Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1987,12,25,-1.5,-7.5,13.0,-4.5,1.3,81.6826774556
1987,12,26,-1.0,-15.0,0.0,-8.0,0.0,58.956385582
1987,12,27,1.0,-13.5,0.0,-6.25,0.0,51.6798543361
1987,12,28,7.5,-8.0,0.0,-0.25,0.0,53.3172265009
1987,12,29,9.5,1.0,0.0,5.25,0.0,72.5145194129
1987,12,30,8.5,-2.0,0.0,3.25,0.0,67.6668387161
1987,12,31,6.5,-5.5,0.0,0.5,0.0,63.1747846666
1988,1,1,8.0,-2.0,0.0,3.0,0.0,68.8577934793
1988,1,2,7.0,0.0,0.0,3.5,0.0,76.7291313931
1988,1,3,11.0,-1.0,0.0,5.0,0.0,64.5508040986
1988,1,4,15.5,3.5,0.0,9.5,0.0,67.9815005121
1988,1,5,12.0,5.0,3.0,8.5,0.3,79.9544536741
1988,1,6,11.0,5.5,5.0,8.25,0.5,85.0050858884
1988,1,7,10.5,-1.0,0.0,4.75,0.0,65.6725276366
1988,1,8,11.0,-1.5,0.0,4.75,0.0,65.6725276366
1988,1,9,12.5,-1.0,0.0,5.75,0.0,61.3106548815
1988,1,10,13.0,-0.5,0.0,6.25,0.0,63.4827094243
1988,1,11,14.5,2.5,0.0,8.5,0.0,65.4172802788
1988,1,12,13.5,1.0,0.0,7.25,0.0,63.2638513225
1988,1,13,14.0,1.0,0.0,7.5,0.0,62.2022918419
1988,1,14,14.0,-1.0,0.0,6.5,0.0,58.2492427789
1988,1,15,15.0,0.5,0.0,7.75,0.0,61.1603883944
1988,1,16,12.5,3.0,0.0,7.75,0.0,72.6279612184
1988,1,17,8.5,1.0,0.0,4.75,0.0,75.054317299
1988,1,18,6.0,-3.0,30.0,1.5,3.0,70.6226680197
1988,1,19,-1.5,-6.5,25.0,-4.0,2.5,78.7285734342
1988,1,20,0.0,-10.0,0.0,-5.0,0.0,65.9238816212
1988,1,21,4.0,-8.0,0.0,-2.0,0.0,60.4755525205
1988,1,22,3.5,-8.5,0.0,-2.5,0.0,62.7107443583
1988,1,23,9.5,-5.5,0.0,2.0,0.0,56.8141318076
1988,1,24,8.5,-2.5,0.0,3.0,0.0,68.8577934793
1988,1,25,8.0,-2.0,0.0,3.0,0.0,68.8577934793
1988,1,26,15.0,-1.0,0.0,7.0,0.0,56.3022880157
1988,1,27,13.5,5.0,0.0,9.25,0.0,76.0376934552
1988,1,28,16.5,5.5,0.0,11.0,0.0,70.7755818122
1988,1,29,16.0,5.0,0.0,10.5,0.0,69.9727924773
1988,1,30,13.5,6.0,0.0,9.75,0.0,76.8875276445
1988,1,31,13.0,2.0,0.0,7.5,0.0,69.9775783222
1988,2,1,9.5,2.5,0.0,6.0,0.0,77.4911153495
1988,2,2,12.5,2.0,0.0,7.25,0.0,71.1718327379
1988,2,3,13.0,5.0,0.0,9.0,0.0,77.3191879249
1988,2,4,9.5,3.5,10.0,6.5,1.0,83.2132039698
1988,2,5,6.5,0.0,9.0,3.25,0.9,78.0771215955
1988,2,6,6.0,-2.0,0.0,2.0,0.0,73.8583713499
1988,2,7,10.0,-3.0,0.0,3.5,0.0,61.3833051145
1988,2,8,16.0,1.0,0.0,8.5,0.0,58.1486935812
1988,2,9,16.0,1.5,0.0,8.75,0.0,60.7553818893
1988,2,10,16.5,1.0,0.0,8.75,0.0,57.1815358958
1988,2,11,14.0,1.0,0.0,7.5,0.0,62.2022918419
1988,2,12,18.0,1.5,0.0,9.75,0.0,56.8299117373
1988,2,13,16.5,3.0,0.0,9.75,0.0,63.5157837063
1988,2,14,13.5,1.0,0.0,7.25,0.0,63.2638513225
1988,2,15,16.5,0.0,0.0,8.25,0.0,55.4380994924
1988,2,16,16.0,1.5,0.0,8.75,0.0,60.7553818893
1988,2,17,11.0,1.5,0.0,6.25,0.0,71.9470706808
1988,2,18,9.0,-3.0,0.0,3.0,0.0,63.5610401347
1988,2,19,8.0,-1.5,0.0,3.25,0.0,72.8719801558
1988,2,20,12.0,-1.0,0.0,5.5,0.0,62.3702958694
1988,2,21,16.0,0.5,0.0,8.25,0.0,59.1339727919
1988,2,22,15.5,1.0,0.0,8.25,0.0,59.1339727919
1988,2,23,16.0,1.5,0.0,8.75,0.0,60.7553818893
1988,2,24,17.5,4.0,0.0,10.75,0.0,62.5683557797
1988,2,25,17.0,5.5,0.0,11.25,0.0,69.6188626825
1988,2,26,18.0,8.5,0.0,13.25,0.0,71.7068554626
1988,2,27,17.0,7.0,0.0,12.0,0.0,69.153806418
1988,2,28,19.0,5.5,0.0,12.25,0.0,56.6928684258
1988,2,29,19.0,7.0,0.0,13.0,0.0,59.3849534928
1988,3,1,16.0,4.5,0.0,10.25,0.0,61.4404774958
1988,3,2,9.0,2.5,3.0,5.75,0.3,78.8279848476
1988,3,3,8.0,-1.5,0.0,3.25,0.0,72.8719801558
1988,3,4,12.0,0.5,0.0,6.25,0.0,63.4827094243
1988,3,5,15.0,3.5,0.0,9.25,0.0,62.2126582816
1988,3,6,17.0,5.0,0.0,11.0,0.0,61.5439841845
1988,3,7,15.5,5.5,0.0,10.5,0.0,66.7922110011
1988,3,8,13.0,3.0,0.0,8.0,0.0,67.6549627014
1988,3,9,17.5,0.0,0.0,8.75,0.0,42.8861519218
1988,3,10,14.0,3.5,0.0,8.75,0.0,64.3292278828
1988,3,11,8.5,-0.5,0.0,4.0,0.0,74.1095565824
1988,3,12,10.0,-3.0,0.0,3.5,0.0,56.2680296883
1988,3,13,10.5,-2.5,0.0,4.0,0.0,54.3470081604
1988,3,14,16.0,-1.0,0.0,7.5,0.0,42.7640756413
1988,3,15,15.0,0.0,0.0,7.5,0.0,50.5393621216
1988,3,16,12.0,3.0,0.0,7.5,0.0,69.9775783222
1988,3,17,11.0,-1.0,0.0,5.0,0.0,59.9400323773
1988,3,18,12.5,-1.0,0.0,5.75,0.0,52.5519898984
1988,3,19,16.5,2.0,0.0,9.25,0.0,48.3876231079
1988,3,20,21.5,5.0,0.0,13.25,0.0,42.4929513852
1988,3,21,22.0,4.0,0.0,13.0,0.0,40.4897410178
1988,3,22,20.0,4.5,0.0,12.25,0.0,45.3542947406
1988,3,23,22.5,5.5,0.0,14.0,0.0,40.47810596
1988,3,24,22.5,6.5,0.0,14.5,0.0,44.0929727116
1988,3,25,24.0,6.0,0.0,15.0,0.0,37.9544020728
1988,3,26,27.0,7.5,0.0,17.25,0.0,34.9453903987
1988,3,27,24.5,11.0,0.0,17.75,0.0,43.8199527828
1988,3,28,22.5,11.0,0.0,16.75,0.0,50.9203313986
1988,3,29,23.0,2.0,0.0,12.5,0.0,30.6758886978
1988,3,30,18.0,2.5,0.0,10.25,0.0,38.8045121026
1988,3,31,14.5,1.0,0.0,7.75,0.0,45.8702912958
1988,4,1,13.0,-0.5,0.0,6.25,0.0,46.5539869111
1988,4,2,18.0,2.5,0.0,10.25,0.0,38.8045121026
1988,4,3,21.0,4.0,0.0,12.5,0.0,36.2533230065
1988,4,4,21.5,6.0,0.0,13.75,0.0,38.5666072543
1988,4,5,20.5,8.0,0.0,14.25,0.0,47.2983558768
1988,4,6,21.5,10.5,0.0,16.0,0.0,51.1806102217
1988,4,7,24.0,9.0,0.0,16.5,0.0,36.6451243718
1988,4,8,23.0,12.5,0.0,17.75,0.0,51.7872169252
1988,4,9,22.5,10.0,0.0,16.25,0.0,43.8022559544
1988,4,10,20.0,7.0,0.0,13.5,0.0,41.8092508622
1988,4,11,23.0,8.0,0.0,15.5,0.0,36.7583340962
1988,4,12,24.5,8.5,0.0,16.5,0.0,32.3339332692
1988,4,13,23.0,12.5,5.0,17.75,0.5,59.7544810675
1988,4,14,17.0,5.0,4.0,11.0,0.4,55.3895857661
1988,4,15,16.0,6.5,8.0,11.25,0.8,69.6188626825
1988,4,16,13.0,0.5,12.0,6.75,1.2,61.3570951366
1988,4,17,11.0,0.0,1.0,5.5,0.1,62.3702958694
1988,4,18,15.5,3.5,0.0,9.5,0.0,44.1879753329
1988,4,19,19.0,5.0,0.0,12.0,0.0,23.051268806
1988,4,20,20.0,7.0,0.0,13.5,0.0,26.1307817889
1988,4,21,15.5,4.0,0.0,9.75,0.0,30.0864238609
1988,4,22,11.5,2.0,13.0,6.75,1.3,53.1761491184
1988,4,23,15.5,2.0,0.0,8.75,0.0,32.1646139414
1988,4,24,15.0,2.0,0.0,8.5,0.0,32.7086401394
1988,4,25,21.0,2.0,0.0,11.5,0.0,20.8426618028
1988,4,26,23.5,6.5,0.0,15.0,0.0,21.3493511659
1988,4,27,22.5,9.5,0.0,16.0,0.0,31.1534149176
1988,4,28,18.5,9.0,4.0,13.75,0.4,56.5643573063
1988,4,29,19.0,5.0,0.0,12.0,0.0,31.6954946083
1988,4,30,23.0,10.5,0.0,16.75,0.0,33.9468875991
1988,5,1,17.5,4.5,0.0,11.0,0.0,33.8491913015
1988,5,2,16.5,2.0,0.0,9.25,0.0,31.1063291408
1988,5,3,24.0,5.5,0.0,14.75,0.0,19.2842808563
1988,5,4,25.0,9.5,0.0,17.25,0.0,24.6673343991
1988,5,5,24.0,11.0,0.0,17.5,0.0,24.2812172345
1988,5,6,18.0,3.0,0.0,10.5,0.0,22.2640703337
1988,5,7,16.5,5.5,0.0,11.0,0.0,27.694792883
1988,5,8,17.5,4.0,0.0,10.75,0.0,21.8989245229
1988,5,9,23.5,7.0,0.0,15.25,0.0,21.0099724857
1988,5,10,27.5,10.0,0.0,18.75,0.0,20.577812095
1988,5,11,29.5,13.5,0.0,21.5,0.0,22.0887452238
1988,5,12,27.5,16.5,0.0,22.0,0.0,27.543286586
1988,5,13,30.0,17.5,0.0,23.75,0.0,26.1397035681
1988,5,14,28.5,16.5,0.0,22.5,0.0,26.7153589698
1988,5,15,30.0,16.5,0.0,23.25,0.0,25.5248256718
1988,5,16,29.5,18.5,0.0,24.0,0.0,27.1032915492
1988,5,17,27.0,17.0,0.0,22.0,0.0,27.543286586
1988,5,18,22.5,11.5,0.0,17.0,0.0,25.0602732187
1988,5,19,22.5,13.0,0.0,17.75,0.0,29.8772405337
1988,5,20,23.5,14.5,0.0,19.0,0.0,31.3093398405
1988,5,21,25.5,12.0,0.0,18.75,0.0,24.3192324759
1988,5,22,28.0,12.5,0.0,20.25,0.0,22.1530826587
1988,5,23,29.0,14.5,0.0,21.75,0.0,23.3065908346
1988,5,24,28.0,18.0,0.0,23.0,0.0,28.7944334143
1988,5,25,29.0,17.0,0.0,23.0,0.0,25.9149900728
1988,5,26,31.0,16.5,0.0,23.75,0.0,24.7639296961
1988,5,27,31.0,17.5,0.0,24.25,0.0,25.3630601729
1988,5,28,27.5,14.5,0.0,21.0,0.0,24.4050252367
1988,5,29,24.0,14.0,0.0,19.0,0.0,27.6258880945
1988,5,30,18.5,6.5,0.0,12.5,0.0,25.0984543891
1988,5,31,19.0,7.5,0.0,13.25,0.0,23.9022851542
1988,6,1,29.0,9.5,0.0,19.25,0.0,19.9456297884
1988,6,2,33.0,13.5,0.0,23.25,0.0,19.8526421892
1988,6,3,33.0,17.0,0.0,25.0,0.0,22.9696546261
1988,6,4,31.0,18.0,0.0,24.5,0.0,26.2993524327
1988,6,5,29.5,17.5,0.0,23.5,0.0,26.5379107016
1988,6,6,29.5,15.0,0.0,22.25,0.0,24.1118344645
1988,6,7,27.0,14.5,0.0,20.75,0.0,24.7838512087
1988,6,8,28.0,14.0,0.0,21.0,0.0,24.4050252367
1988,6,9,32.5,14.5,0.0,23.5,0.0,20.9509821329
1988,6,10,32.5,17.5,0.0,25.0,0.0,24.2457465498
1988,6,11,31.0,17.0,0.0,24.0,0.0,24.3929623942
1988,6,12,29.5,14.0,0.0,21.75,0.0,23.3065908346
1988,6,13,28.5,14.5,0.0,21.5,0.0,23.6665127398
1988,6,14,32.0,15.5,0.0,23.75,0.0,22.0123819521
1988,6,15,32.5,19.0,0.0,25.75,0.0,25.623202187
1988,6,16,32.0,22.0,0.0,27.0,0.0,28.3220058497
1988,6,17,32.0,21.0,0.0,26.5,0.0,28.0062525627
1988,6,18,27.0,15.5,4.0,21.25,0.4,28.8391424486
1988,6,19,32.0,16.0,4.0,24.0,0.4,23.0377978168
1988,6,20,31.5,21.0,6.0,26.25,0.6,40.26879845
1988,6,21,34.5,19.5,0.0,27.0,0.0,24.9233651477
1988,6,22,36.0,20.5,0.0,28.25,0.0,24.2074584987
1988,6,23,34.5,22.5,0.0,28.5,0.0,26.9670837332
1988,6,24,31.5,21.5,0.0,26.5,0.0,35.0078157033
1988,6,25,27.0,19.0,0.0,23.0,0.0,46.0710934628
1988,6,26,30.5,18.5,0.0,24.5,0.0,26.2993524327
1988,6,27,29.0,20.5,0.0,24.75,0.0,41.451763965
1988,6,28,27.0,18.0,0.0,22.5,0.0,38.5888518453
1988,6,29,28.5,18.0,0.0,23.25,0.0,31.1970091544
1988,6,30,31.5,20.0,0.0,25.75,0.0,26.8433546721
1988,7,1,32.0,21.0,0.0,26.5,0.0,28.0062525627
1988,7,2,31.0,20.0,0.0,25.5,0.0,28.4852712087
1988,7,3,32.5,21.0,0.0,26.75,0.0,27.5943239437
1988,7,4,30.5,19.5,0.0,25.0,0.0,28.0740223208
1988,7,5,31.0,22.5,0.0,26.75,0.0,39.0919589203
1988,7,6,32.5,20.0,0.0,26.25,0.0,26.05628135
1988,7,7,32.0,16.5,0.0,24.25,0.0,24.0281622691
1988,7,8,32.0,19.0,0.0,25.5,0.0,26.0082911036
1988,7,9,30.0,19.0,0.0,24.5,0.0,27.6143200544
1988,7,10,28.5,14.0,16.0,21.25,1.6,28.8391424486
1988,7,11,26.5,14.0,0.0,20.25,0.0,32.3775823473
1988,7,12,29.0,16.5,0.0,22.75,0.0,32.1588583627
1988,7,13,31.5,19.0,0.0,25.25,0.0,28.9140969824
1988,7,14,32.5,21.5,0.0,27.0,0.0,30.5877663176
1988,7,15,33.5,21.0,0.0,27.25,0.0,26.7905372305
1988,7,16,32.5,22.5,0.0,27.5,0.0,28.5983108341
1988,7,17,32.5,20.5,0.0,26.5,0.0,26.8393253726
1988,7,18,29.5,18.5,10.0,24.0,1.0,28.4584561266
1988,7,19,28.5,16.5,16.0,22.5,1.6,32.6521054075
1988,7,20,27.5,18.0,11.0,22.75,1.1,52.6235864118
1988,7,21,28.5,18.0,0.0,23.25,0.0,41.123330249
1988,7,22,32.0,20.5,0.0,26.25,0.0,30.79378705
1988,7,23,33.0,21.0,0.0,27.0,0.0,29.4548860837
1988,7,24,33.5,22.0,7.0,27.75,0.7,43.3545341623
1988,7,25,32.0,19.0,8.0,25.5,0.8,42.1086617867
1988,7,26,31.0,16.0,0.0,23.5,0.0,29.331374986
1988,7,27,28.5,20.5,0.0,24.5,0.0,56.5436077304
1988,7,28,28.0,16.5,0.0,22.25,0.0,37.6747413508
1988,7,29,28.0,18.5,10.0,23.25,1.0,58.1398806968
1988,7,30,28.0,15.0,17.0,21.5,1.7,48.9107929955
1988,7,31,23.5,15.5,0.0,19.5,0.0,66.0538969702
1988,8,1,24.5,17.0,0.0,20.75,0.0,69.3947833843
1988,8,2,22.0,17.0,22.0,19.5,2.2,85.6915420153
1988,8,3,26.0,16.0,0.0,21.0,0.0,61.8260639329
1988,8,4,24.5,15.5,19.0,20.0,1.9,74.4188713602
1988,8,5,22.5,15.5,0.0,19.0,0.0,81.0359384107
1988,8,6,24.5,18.0,0.0,21.25,0.0,83.313078185
1988,8,7,27.5,18.0,0.0,22.75,0.0,67.2412493039
1988,8,8,27.5,18.0,0.0,22.75,0.0,67.2412493039
1988,8,9,28.5,19.5,0.0,24.0,0.0,69.1133934503
1988,8,10,27.5,19.5,0.0,23.5,0.0,74.0268035361
1988,8,11,27.5,18.0,0.0,22.75,0.0,67.2412493039
1988,8,12,28.5,15.5,0.0,22.0,0.0,55.0865731719
1988,8,13,30.5,20.0,0.0,25.25,0.0,64.1138672218
1988,8,14,30.0,17.5,0.0,23.75,0.0,56.4067287521
1988,8,15,27.0,16.0,0.0,21.5,0.0,61.5329331234
1988,8,16,26.5,15.5,0.0,21.0,0.0,61.8260639329
1988,8,17,27.0,18.0,0.0,22.5,0.0,69.7567706434
1988,8,18,27.0,17.5,0.0,22.25,0.0,67.8145344314
1988,8,19,27.0,18.0,0.0,22.5,0.0,69.7567706434
1988,8,20,26.5,17.5,8.0,22.0,0.8,76.5091294055
1988,8,21,24.0,16.5,15.0,20.25,1.5,80.0919142276
1988,8,22,26.0,16.0,2.0,21.0,0.2,69.9610723451
1988,8,23,26.5,17.0,0.0,21.75,0.0,73.0273179484
1988,8,24,28.5,16.5,6.0,22.5,0.6,69.7567706434
1988,8,25,28.0,18.0,6.0,23.0,0.6,74.8655268771
1988,8,26,27.5,17.5,0.0,22.5,0.0,72.7251438622
1988,8,27,25.0,16.5,0.0,20.75,0.0,77.6560671205
1988,8,28,25.5,15.5,0.0,20.5,0.0,72.1517580857
1988,8,29,24.0,15.5,0.0,19.75,0.0,77.3397193826
1988,8,30,24.5,14.5,0.0,19.5,0.0,73.1948588048
1988,8,31,27.0,18.5,0.0,22.75,0.0,77.4736133284
1988,9,1,26.5,16.0,0.0,21.25,0.0,72.0978561216
1988,9,2,26.0,15.5,8.0,20.75,0.8,72.6992968788
1988,9,3,24.5,17.0,0.0,20.75,0.0,79.3083238678
1988,9,4,23.0,16.0,0.0,19.5,0.0,80.3358206394
1988,9,5,21.5,15.5,0.0,18.5,0.0,83.6088679927
1988,9,6,25.0,16.0,0.0,20.5,0.0,75.5076538106
1988,9,7,27.0,16.0,0.0,21.5,0.0,70.9995382193
1988,9,8,29.5,17.0,0.0,23.25,0.0,66.6481559207
1988,9,9,30.5,18.0,0.0,24.25,0.0,68.0797930957
1988,9,10,29.5,18.5,0.0,24.0,0.0,71.8237226053
1988,9,11,26.0,14.5,6.0,20.25,0.6,69.867414539
1988,9,12,24.0,13.0,0.0,18.5,0.0,70.3074571757
1988,9,13,25.0,14.0,0.0,19.5,0.0,71.4096183461
1988,9,14,25.5,13.5,0.0,19.5,0.0,69.6243778875
1988,9,15,26.5,12.5,0.0,19.5,0.0,64.2686565115
1988,9,16,29.5,14.0,0.0,21.75,0.0,60.5971361699
1988,9,17,29.5,16.5,0.0,23.0,0.0,67.6669185235
1988,9,18,27.0,14.0,0.0,20.5,0.0,67.1179144983
1988,9,19,26.5,13.5,0.0,20.0,0.0,67.4961856523
1988,9,20,24.5,15.0,0.0,19.75,0.0,75.5819984876
1988,9,21,23.5,13.5,0.0,18.5,0.0,74.1078602662
1988,9,22,21.0,11.5,0.0,16.25,0.0,74.4638351225
1988,9,23,23.5,10.5,0.0,17.0,0.0,66.82739525
1988,9,24,26.0,12.5,0.0,19.25,0.0,65.2766065802
1988,9,25,28.0,14.5,0.0,21.25,0.0,65.6891577997
1988,9,26,27.5,16.0,0.0,21.75,0.0,69.9197725038
1988,9,27,27.0,15.5,0.0,21.25,0.0,70.4956815411
1988,9,28,26.5,13.0,0.0,19.75,0.0,65.0356731172
1988,9,29,25.5,12.0,0.0,18.75,0.0,65.4748566659
1988,9,30,26.0,11.5,0.0,18.75,0.0,63.6041464754
1988,10,1,28.0,13.0,0.0,20.5,0.0,62.0840709109
1988,10,2,27.0,14.0,0.0,20.5,0.0,67.1179144983
1988,10,3,25.5,16.0,0.0,20.75,0.0,74.351553626
1988,10,4,26.5,16.5,0.0,21.5,0.0,74.1550732512
1988,10,5,27.0,16.5,0.0,21.75,0.0,73.0273179484
1988,10,6,25.5,15.5,0.0,20.5,0.0,73.8297059481
1988,10,7,26.0,14.5,0.0,20.25,0.0,69.867414539
1988,10,8,26.0,14.0,0.0,20.0,0.0,69.2268570793
1988,10,9,25.0,13.5,0.0,19.25,0.0,70.7163237952
1988,10,10,20.0,12.0,0.0,16.0,0.0,77.8835372939
1988,10,11,18.5,9.0,0.0,13.75,0.0,74.5621073583
1988,10,12,23.0,10.5,0.0,16.75,0.0,67.8937751982
1988,10,13,24.0,12.0,0.0,18.0,0.0,68.6260555367
1988,10,14,21.5,11.5,14.0,16.5,1.4,73.2902487435
1988,10,15,18.0,8.5,18.0,13.25,1.8,74.3626649241
1988,10,16,22.5,11.0,0.0,16.75,0.0,70.0154556731
1988,10,17,25.0,15.0,16.0,20.0,1.6,74.4188713602
1988,10,18,24.5,15.5,0.0,20.0,0.0,76.1495427872
1988,10,19,20.0,14.5,18.0,17.25,1.8,84.2800591968
1988,10,20,18.0,10.0,39.0,14.0,3.9,78.4263302975
1988,10,21,20.5,10.5,15.0,15.5,1.5,73.5166681924
1988,10,22,21.0,14.0,0.0,17.5,0.0,80.9373907816
1988,10,23,20.5,14.0,0.0,17.25,0.0,82.2244479969
1988,10,24,23.0,12.0,0.0,17.5,0.0,70.8202169339
1988,10,25,23.0,12.5,0.0,17.75,0.0,71.705377281
1988,10,26,22.5,12.0,0.0,17.25,0.0,71.9463919973
1988,10,27,22.0,12.0,0.0,17.0,0.0,73.0924635547
1988,10,28,20.0,12.5,0.0,16.25,0.0,78.844060718
1988,10,29,21.0,12.5,0.0,16.75,0.0,76.3804970979
1988,10,30,21.0,13.5,0.0,17.25,0.0,80.168836797
1988,10,31,21.0,11.0,0.0,16.0,0.0,73.4330494485
1988,11,1,22.0,11.5,0.0,16.75,0.0,72.1371361481
1988,11,2,18.5,11.0,0.0,14.75,0.0,79.5476585321
1988,11,3,20.5,7.5,0.0,14.0,0.0,65.776922185
1988,11,4,23.0,9.0,0.0,16.0,0.0,64.5320737578
1988,11,5,24.0,9.0,0.0,16.5,0.0,62.5122709871
1988,11,6,22.5,10.0,0.0,16.25,0.0,67.8934967294
1988,11,7,22.0,11.0,0.0,16.5,0.0,71.1346531922
1988,11,8,20.5,12.0,0.0,16.25,0.0,76.6539479203
1988,11,9,19.0,8.0,0.0,13.5,0.0,70.55311083
1988,11,10,18.0,7.5,0.0,12.75,0.0,71.3339481599
1988,11,11,15.5,7.0,0.0,11.25,0.0,75.6726768288
1988,11,12,18.0,6.0,0.0,12.0,0.0,66.2723978173
1988,11,13,19.0,7.0,0.0,13.0,0.0,67.4829016964
1988,11,14,19.5,7.0,0.0,13.25,0.0,66.3952365394
1988,11,15,12.0,1.0,16.0,6.5,1.6,66.5705631758
1988,11,16,10.0,-0.5,0.0,4.75,0.0,70.3634224678
1988,11,17,14.5,1.0,0.0,7.75,0.0,61.1603883944
1988,11,18,8.5,2.5,0.0,5.5,0.0,80.1903804035
1988,11,19,7.5,-1.5,0.0,3.0,0.0,74.1545468238
1988,11,20,10.5,-1.5,0.0,4.5,0.0,66.8158178264
1988,11,21,12.0,-1.0,0.0,5.5,0.0,62.3702958694
1988,11,22,14.0,-1.0,0.0,6.5,0.0,58.2492427789
1988,11,23,17.5,1.5,0.0,9.5,0.0,57.7842754353
1988,11,24,14.5,1.5,0.0,8.0,0.0,63.8963536625
1988,11,25,10.0,-0.5,24.0,4.75,2.4,70.3634224678
1988,11,26,6.0,-1.5,23.0,2.25,2.3,78.1541445339
1988,11,27,6.5,-2.0,0.0,2.25,0.0,72.5717056386
1988,11,28,12.0,0.0,0.0,6.0,0.0,64.5759294579
1988,11,29,14.0,0.5,0.0,7.25,0.0,63.2638513225
1988,11,30,12.0,0.0,0.0,6.0,0.0,64.5759294579
1988,12,1,12.0,3.0,0.0,7.5,0.0,73.8652215623
1988,12,2,14.0,6.0,0.0,10.0,0.0,75.6198800876
1988,12,3,15.0,2.0,0.0,8.5,0.0,65.4172802788
1988,12,4,13.5,5.5,0.0,9.5,0.0,78.1787255889
1988,12,5,12.0,5.5,0.0,8.75,0.0,82.1984578502
1988,12,6,14.5,3.5,0.0,9.0,0.0,70.2901708408
1988,12,7,10.0,3.5,0.0,6.75,0.0,81.8094601821
1988,12,8,6.5,-1.0,0.0,2.75,0.0,75.4620742845
1988,12,9,4.5,-2.0,0.0,1.25,0.0,77.8718345858
1988,12,10,4.5,-1.0,0.0,1.75,0.0,80.9525803433
1988,12,11,11.5,-0.5,0.0,5.5,0.0,66.8253170029
1988,12,12,11.5,0.5,0.0,6.0,0.0,68.8809914218
1988,12,13,13.5,3.5,0.0,8.5,0.0,72.6858669764
1988,12,14,13.5,2.0,0.0,7.75,0.0,68.8054369437
1988,12,15,15.5,5.5,0.0,10.5,0.0,73.1533739536
1988,12,16,11.5,3.0,0.0,7.25,0.0,75.1258234455
1988,12,17,15.5,7.5,0.0,11.5,0.0,77.4156009817
1988,12,18,14.5,5.0,0.0,9.75,0.0,73.54459166
1988,12,19,8.0,0.5,0.0,4.25,0.0,77.6927170599
1988,12,20,9.0,-2.0,0.0,3.5,0.0,66.4985805407
1988,12,21,9.5,0.0,0.0,4.75,0.0,70.3634224678
1988,12,22,8.5,-1.0,0.0,3.75,0.0,70.3796675401
1988,12,23,6.0,-0.5,0.0,2.75,0.0,80.8522224476
1988,12,24,10.5,-1.5,0.0,4.5,0.0,66.8158178264
1988,12,25,13.0,0.5,0.0,6.75,0.0,65.4475681457
1988,12,26,4.5,-4.5,14.0,0.0,1.4,72.0130932897
1988,12,27,0.5,-6.0,0.0,-2.75,0.0,79.8279351366
1988,12,28,3.5,-6.5,0.0,-1.5,0.0,65.618804249
1988,12,29,3.5,-7.5,0.0,-2.0,0.0,68.0349965855
1988,12,30,4.0,-8.0,0.0,-2.0,0.0,60.4755525205
1989,1,1,11.0,-2.0,0.0,4.5,0.0,62.0432594102
1989,1,2,9.5,2.0,0.0,5.75,0.0,78.8279848476
1989,1,3,13.5,3.5,0.0,8.5,0.0,69.0515736276
1989,1,4,10.5,2.5,23.0,6.5,2.3,58.2492427789
1989,1,5,10.0,0.0,9.0,5.0,0.9,69.1615758199
1989,1,6,6.5,-0.5,0.0,3.0,0.0,79.4513001684
1989,1,7,2.0,-5.5,4.0,-1.75,0.4,74.2387401842
1989,1,8,3.5,-6.5,0.0,-1.5,0.0,65.618804249
1989,1,9,7.5,-5.5,0.0,1.0,0.0,60.9712694924
1989,1,10,13.0,-2.5,0.0,5.25,0.0,49.8537320964
1989,1,11,10.0,0.0,0.0,5.0,0.0,69.1615758199
1989,1,12,3.0,-5.0,0.0,-1.0,0.0,77.3627979125
1989,1,13,3.5,-5.5,0.0,-1.0,0.0,70.3298162841
1989,1,14,11.0,-3.5,0.0,3.75,0.0,55.2983102101
1989,1,15,11.0,-3.0,0.0,4.0,0.0,54.3470081604
1989,1,16,13.5,-2.5,0.0,5.5,0.0,49.0052324688
1989,1,17,14.5,-1.0,0.0,6.75,0.0,49.0856761093
1989,1,18,15.0,1.5,0.0,8.25,0.0,55.4380994924
1989,1,19,14.0,0.0,0.0,7.0,0.0,52.2806960146
1989,1,20,11.5,3.0,0.0,7.25,0.0,67.2178420302
1989,1,21,8.5,3.5,0.0,6.0,0.0,86.1012392772
1989,1,22,17.0,4.0,0.0,10.5,0.0,50.8893036199
1989,1,23,14.0,3.5,0.0,8.75,0.0,60.7553818893
1989,1,24,9.5,5.0,0.0,7.25,0.0,86.9877955685
1989,1,25,7.5,0.0,4.0,3.75,0.4,75.4067866501
1989,1,26,10.5,1.0,0.0,5.75,0.0,65.689987373
1989,1,27,4.5,-2.5,7.0,1.0,0.7,79.2626503402
1989,1,28,4.0,-2.0,0.0,1.0,0.0,79.2626503402
1989,1,29,7.5,-2.0,0.0,2.75,0.0,70.0719261213
1989,1,30,11.0,1.5,0.0,6.25,0.0,67.7148900525
1989,1,31,14.0,3.0,0.0,8.5,0.0,61.78298693
1989,2,1,12.5,7.0,0.0,9.75,0.0,83.5733996136
1989,2,2,11.0,4.0,0.0,7.5,0.0,77.7528648024
1989,2,3,12.5,2.5,0.0,7.5,0.0,62.2022918419
1989,2,4,12.0,2.5,0.0,7.25,0.0,67.2178420302
1989,2,5,9.5,0.0,0.0,4.75,0.0,65.6725276366
