Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1996,3,12,22.5,5.5,0.0,14.0,0.0,37.9482243375
1996,3,13,18.0,6.0,0.0,12.0,0.0,51.8653548135
1996,3,14,13.0,3.5,4.0,8.25,0.4,73.9174659899
1996,3,15,15.0,1.5,2.0,8.25,0.2,48.0463528934
1996,3,16,18.0,2.5,0.0,10.25,0.0,42.0382214445
1996,3,17,20.5,4.5,0.0,12.5,0.0,41.8307573152
1996,3,18,23.0,5.0,0.0,14.0,0.0,35.418342715
1996,3,19,24.0,5.5,0.0,14.75,0.0,33.7474914985
1996,3,20,26.5,6.5,0.0,16.5,0.0,30.1783377179
1996,3,21,25.5,8.5,0.0,17.0,0.0,37.5904098281
1996,3,22,24.0,9.5,0.0,16.75,0.0,42.4336094989
1996,3,23,21.0,7.0,0.0,14.0,0.0,45.537869205
1996,3,24,17.5,2.5,0.0,10.0,0.0,42.7416713539
1996,3,25,20.0,2.5,0.0,11.25,0.0,36.3228848778
1996,3,26,18.0,3.5,0.0,10.75,0.0,43.7978490458
1996,3,27,21.5,2.5,0.0,12.0,0.0,31.6954946083
1996,3,28,21.5,5.0,0.0,13.25,0.0,37.1813324621
1996,3,29,18.0,6.0,0.0,12.0,0.0,51.8653548135
1996,3,30,22.0,1.0,0.0,11.5,0.0,29.7752311468
1996,3,31,26.0,4.5,0.0,15.25,0.0,28.0132966476
1996,4,1,28.0,8.0,0.0,18.0,0.0,29.4111666586
1996,4,2,25.0,8.5,0.0,16.75,0.0,36.068568074
1996,4,3,21.5,6.0,0.0,13.75,0.0,38.5666072543
1996,4,4,19.5,6.5,0.0,13.0,0.0,48.5876892214
1996,4,5,13.5,3.5,0.0,8.5,0.0,61.78298693
1996,4,6,16.0,3.5,0.0,9.75,0.0,50.1440397682
1996,4,7,23.5,5.0,0.0,14.25,0.0,32.3620329683
1996,4,8,26.5,7.5,0.0,17.0,0.0,29.2369854219
1996,4,9,29.5,10.0,0.0,19.75,0.0,28.123534321
1996,4,10,25.5,10.5,0.0,18.0,0.0,39.2148888781
1996,4,11,21.0,4.5,0.0,12.75,0.0,35.66697408
1996,4,12,23.5,5.5,0.0,14.5,0.0,31.8449247362
1996,4,13,21.0,9.0,0.0,15.0,0.0,49.8151527205
1996,4,14,21.0,2.5,0.0,11.75,0.0,32.2193240205
1996,4,15,26.5,4.5,0.0,15.5,0.0,25.2713546911
1996,4,16,27.0,8.0,0.0,17.5,0.0,30.3515215431
1996,4,17,25.0,7.5,0.0,16.25,0.0,32.8516919658
1996,4,18,25.0,9.0,0.0,17.0,0.0,35.5020537266
1996,4,19,22.5,8.0,0.0,15.25,0.0,39.6855035841
1996,4,20,24.0,4.0,0.0,14.0,0.0,27.8286978475
1996,4,21,23.5,5.5,0.0,14.5,0.0,31.8449247362
1996,4,22,25.5,5.5,0.0,15.5,0.0,27.5687505721
1996,4,23,31.0,9.0,0.0,20.0,0.0,22.4987285508
1996,4,24,32.5,11.0,0.0,21.75,0.0,23.3065908346
1996,4,25,31.5,13.0,0.0,22.25,0.0,28.6328034266
1996,4,26,32.5,13.5,0.0,23.0,0.0,27.3547117436
1996,4,27,32.0,14.0,0.0,23.0,0.0,28.7944334143
1996,4,28,30.0,13.5,0.0,21.75,0.0,32.6292271684
1996,4,29,27.0,9.0,0.0,18.0,0.0,29.4111666586
1996,4,30,30.0,8.5,0.0,19.25,0.0,23.5721079317
1996,5,1,30.0,10.0,0.0,20.0,0.0,20.7680571238
1996,5,2,30.5,12.0,0.0,21.25,0.0,20.8282695462
1996,5,3,30.5,12.0,0.0,21.25,0.0,20.8282695462
1996,5,4,31.0,11.5,0.0,21.25,0.0,19.2260949658
1996,5,5,31.5,11.0,0.0,21.25,0.0,19.2260949658
1996,5,6,33.0,11.5,0.0,22.25,0.0,18.0838758484
1996,5,7,33.0,12.5,0.0,22.75,0.0,19.0029617598
1996,5,8,32.0,13.0,0.0,22.5,0.0,20.7786125321
1996,5,9,31.0,13.0,0.0,22.0,0.0,21.4225562335
1996,5,10,32.0,11.5,0.0,21.75,0.0,18.6452726677
1996,5,11,37.0,13.5,0.0,25.25,0.0,17.5998851197
1996,5,12,38.0,16.0,0.0,27.0,0.0,19.2589639778
1996,5,13,36.0,17.0,0.0,26.5,0.0,21.004689422
1996,5,14,33.5,15.0,0.0,24.25,0.0,21.3583664614
1996,5,15,32.5,14.5,0.0,23.5,0.0,20.9509821329
1996,5,16,32.5,15.0,0.0,23.75,0.0,22.0123819521
1996,5,17,32.0,14.5,0.0,23.25,0.0,21.2706880598
1996,5,18,34.5,15.0,0.0,24.75,0.0,20.7258819825
1996,5,19,34.0,17.5,0.0,25.75,0.0,23.1828972168
1996,5,20,33.5,14.5,0.0,24.0,0.0,20.3274686619
1996,5,21,33.0,14.5,0.0,23.75,0.0,20.6366080801
1996,5,22,31.5,14.5,0.0,23.0,0.0,21.5958250607
1996,5,23,29.0,13.5,0.0,21.25,0.0,22.4304441267
1996,5,24,26.5,13.5,0.0,20.0,0.0,24.2293999777
1996,5,25,22.5,8.5,0.0,15.5,0.0,22.9739588101
1996,5,26,22.0,7.0,0.0,14.5,0.0,22.0464863558
1996,5,27,28.0,8.5,0.0,18.25,0.0,19.302096562
1996,5,28,29.5,12.5,0.0,21.0,0.0,21.1510218718
1996,5,29,31.5,12.0,0.0,21.75,0.0,20.19904539
1996,5,30,30.5,12.0,0.0,21.25,0.0,20.8282695462
1996,5,31,30.5,12.0,0.0,21.25,0.0,20.8282695462
1996,6,1,33.5,11.5,0.0,22.5,0.0,17.8102393132
1996,6,2,36.0,14.0,0.0,25.0,0.0,19.1413788551
1996,6,3,38.0,17.5,0.0,27.75,0.0,20.5934037271
1996,6,4,37.5,18.5,0.0,28.0,0.0,21.3610524254
1996,6,5,37.5,18.5,0.0,28.0,0.0,21.3610524254
1996,6,6,37.5,17.5,0.0,27.5,0.0,20.8987656095
1996,6,7,37.0,19.0,0.0,28.0,0.0,22.4291050466
1996,6,8,37.5,20.0,0.0,28.75,0.0,22.4870834688
1996,6,9,36.5,20.5,0.0,28.5,0.0,23.8554971486
1996,6,10,36.0,20.0,0.0,28.0,0.0,23.4971576679
1996,6,11,35.0,18.5,0.0,26.75,0.0,22.9952699531
1996,6,12,32.5,20.5,0.0,26.5,0.0,26.8393253726
1996,6,13,32.0,18.5,0.0,25.25,0.0,25.1426930282
1996,6,14,30.0,17.5,0.0,23.75,0.0,26.1397035681
1996,6,15,34.0,17.0,0.0,25.5,0.0,22.2928209459
1996,6,16,35.5,17.5,0.0,26.5,0.0,22.1716166121
1996,6,17,36.5,18.0,0.0,27.25,0.0,22.325447692
1996,6,18,37.5,20.0,0.0,28.75,0.0,22.4870834688
1996,6,19,38.0,19.5,0.0,28.75,0.0,22.4870834688
1996,6,20,38.5,20.0,0.0,29.25,0.0,21.840585534
1996,6,21,36.0,22.0,0.0,29.0,0.0,25.1831927055
1996,6,22,35.5,18.0,0.0,26.75,0.0,22.9952699531
1996,6,23,35.0,17.0,0.0,26.0,0.0,21.63809551
1996,6,24,34.5,18.5,0.0,26.5,0.0,23.3385438022
1996,6,25,34.5,18.0,0.0,26.25,0.0,23.6875285
1996,6,26,31.5,18.0,6.0,24.75,0.6,25.9073524781
1996,6,27,31.5,17.5,0.0,24.5,0.0,24.9843848111
1996,6,28,33.0,16.0,0.0,24.5,0.0,22.3544495678
1996,6,29,34.5,17.0,0.0,25.75,0.0,21.9627447317
1996,6,30,34.0,20.0,0.0,27.0,0.0,24.9233651477
1996,7,1,35.5,22.5,0.0,29.0,0.0,26.1905204137
1996,7,2,35.5,21.0,0.0,28.25,0.0,25.2599566943
1996,7,3,34.0,19.0,0.0,26.5,0.0,24.5054709923
1996,7,4,34.5,20.5,0.0,27.5,0.0,25.2985057378
1996,7,5,36.0,21.0,0.0,28.5,0.0,24.8926926768
1996,7,6,37.0,21.0,0.0,29.0,0.0,24.1758649973
1996,7,7,36.0,19.5,0.0,27.75,0.0,23.8449937893
1996,7,8,34.0,21.0,0.0,27.5,0.0,26.3984407699
1996,7,9,31.0,18.0,12.0,24.5,1.2,26.2993524327
1996,7,10,31.0,19.5,0.0,25.25,0.0,27.656962331
1996,7,11,32.0,20.5,0.0,26.25,0.0,27.240657775
1996,7,12,33.5,21.0,0.0,27.25,0.0,26.7905372305
1996,7,13,33.5,20.5,0.0,27.0,0.0,26.0562453817
1996,7,14,30.5,19.0,13.0,24.75,1.3,27.202720102
1996,7,15,29.0,18.0,14.0,23.5,1.4,27.9346428438
1996,7,16,31.0,18.5,0.0,24.75,0.0,25.9073524781
1996,7,17,33.0,18.5,0.0,25.75,0.0,24.4030497019
1996,7,18,35.0,18.5,0.0,26.75,0.0,22.9952699531
1996,7,19,37.0,20.0,0.0,28.5,0.0,22.8183016204
1996,7,20,36.0,21.5,0.0,28.75,0.0,25.5535039418
1996,7,21,35.0,21.0,0.0,28.0,0.0,25.6332629104
1996,7,22,35.0,22.5,0.0,28.75,0.0,26.5756440995
1996,7,23,36.5,22.5,0.0,29.5,0.0,25.4387766603
1996,7,24,36.5,21.0,0.0,28.75,0.0,24.5313637841
1996,7,25,35.0,20.0,0.0,27.5,0.0,24.1985707057
1996,7,26,33.0,18.5,6.0,25.75,0.6,24.4030497019
1996,7,27,33.5,19.5,7.0,26.5,0.7,26.8393253726
1996,7,28,33.5,19.0,0.0,26.25,0.0,24.871904925
1996,7,29,34.5,20.5,0.0,27.5,0.0,25.2985057378
1996,7,30,36.0,20.5,0.0,28.25,0.0,24.2074584987
1996,7,31,36.5,22.0,0.0,29.25,0.0,24.8188471977
1996,8,1,33.0,20.5,0.0,26.75,0.0,26.4445604461
1996,8,2,30.5,18.5,13.0,24.5,1.3,38.1340610274
1996,8,3,30.5,19.0,0.0,24.75,0.0,36.2702934694
1996,8,4,31.0,18.0,0.0,24.5,0.0,31.5592229193
1996,8,5,32.5,18.0,0.0,25.25,0.0,27.656962331
1996,8,6,33.5,18.5,0.0,26.0,0.0,26.4465611789
1996,8,7,35.5,18.0,0.0,26.75,0.0,22.9952699531
1996,8,8,32.5,21.0,0.0,26.75,0.0,36.792431925
1996,8,9,31.5,19.0,15.0,25.25,1.5,45.2568474507
1996,8,10,32.5,20.0,0.0,26.25,0.0,41.453174875
1996,8,11,33.5,19.5,0.0,26.5,0.0,37.3416700836
1996,8,12,35.0,19.5,0.0,27.25,0.0,33.4881715381
1996,8,13,37.0,18.5,0.0,27.75,0.0,27.0965838515
1996,8,14,35.5,20.5,6.0,28.0,0.6,45.9262627145
1996,8,15,35.0,18.0,0.0,26.5,0.0,32.6739613231
1996,8,16,35.5,20.0,0.0,27.75,0.0,36.851354038
1996,8,17,33.5,19.5,0.0,26.5,0.0,40.8424516539
1996,8,18,30.5,18.5,0.0,24.5,0.0,47.3388343789
1996,8,19,30.5,19.5,0.0,25.0,0.0,52.3197688706
1996,8,20,32.5,19.0,0.0,25.75,0.0,42.7053369783
1996,8,21,32.5,20.0,0.0,26.25,0.0,46.190680575
1996,8,22,32.0,19.0,0.0,25.5,0.0,44.5856418918
1996,8,23,32.0,18.5,0.0,25.25,0.0,42.7425781479
1996,8,24,31.5,20.0,0.0,25.75,0.0,50.0262518889
1996,8,25,33.0,19.0,0.0,26.0,0.0,40.8719581856
1996,8,26,31.5,18.5,3.0,25.0,0.3,54.871952718
1996,8,27,31.0,18.5,10.0,24.75,1.0,56.9961754519
1996,8,28,31.5,18.0,9.0,24.75,0.9,56.9961754519
1996,8,29,32.5,18.0,12.0,25.25,1.2,56.5710593134
1996,8,30,32.5,18.0,16.0,25.25,1.6,59.0853286162
1996,8,31,32.5,19.0,0.0,25.75,0.0,57.3471667995
1996,9,1,31.5,18.5,0.0,25.0,0.0,59.9763204127
1996,9,2,29.5,16.5,0.0,23.0,0.0,59.0285884992
1996,9,3,28.0,16.0,20.0,22.0,2.0,68.8582164649
1996,9,4,26.5,15.5,8.0,21.0,0.8,71.5880740276
1996,9,5,29.0,17.0,0.0,23.0,0.0,67.6669185235
1996,9,6,29.0,16.5,0.0,22.75,0.0,65.7794830147
1996,9,7,30.5,16.5,0.0,23.5,0.0,61.4562142564
1996,9,8,32.5,16.5,0.0,24.5,0.0,56.5436077304
1996,9,9,29.0,18.0,0.0,23.5,0.0,72.6300713939
1996,9,10,28.5,16.5,6.0,22.5,0.6,69.7567706434
1996,9,11,27.0,16.0,8.0,21.5,0.8,70.9995382193
1996,9,12,27.5,14.5,0.0,21.0,0.0,66.7070689802
1996,9,13,29.0,16.0,0.0,22.5,0.0,66.7883974245
1996,9,14,25.5,14.5,0.0,20.0,0.0,70.9575285063
1996,9,15,25.5,10.5,0.0,18.0,0.0,60.783077761
1996,9,16,26.5,13.5,0.0,20.0,0.0,67.4961856523
1996,9,17,26.0,13.0,0.0,19.5,0.0,66.0538969702
1996,9,18,26.0,13.5,0.0,19.75,0.0,68.5511149073
1996,9,19,27.5,12.5,0.0,20.0,0.0,60.5734999444
1996,9,20,28.0,13.5,0.0,20.75,0.0,62.7857563953
1996,9,21,30.5,12.5,0.0,21.5,0.0,53.6440955434
1996,9,22,30.0,14.5,0.0,22.25,0.0,60.2795861613
1996,9,23,30.5,13.5,0.0,22.0,0.0,56.6167557601
1996,9,24,25.5,15.0,12.0,20.25,1.2,73.2755811019
1996,9,25,26.0,13.5,18.0,19.75,1.8,68.5511149073
1996,9,26,26.5,14.0,0.0,20.25,0.0,68.1633312575
1996,9,27,27.5,13.5,0.0,20.5,0.0,65.4399666358
1996,9,28,29.0,11.5,0.0,20.25,0.0,57.9388315689
1996,9,29,30.5,14.5,0.0,22.5,0.0,60.8516509868
1996,9,30,31.0,14.5,0.0,22.75,0.0,59.9324178578
1996,10,1,31.0,13.5,0.0,22.25,0.0,58.7725965072
1996,10,2,32.0,14.0,0.0,23.0,0.0,57.5888668285
1996,10,3,31.0,14.5,0.0,22.75,0.0,59.9324178578
1996,10,4,30.5,14.5,0.0,22.5,0.0,60.8516509868
1996,10,5,30.0,17.5,0.0,23.75,0.0,68.7886936002
1996,10,6,30.5,17.0,0.0,23.75,0.0,66.0371458562
1996,10,7,31.0,15.0,0.0,23.0,0.0,61.9080318407
1996,10,8,33.0,14.5,0.0,23.75,0.0,56.4067287521
1996,10,9,33.5,15.5,0.0,24.5,0.0,57.858575352
1996,10,10,34.0,15.5,0.0,24.75,0.0,56.9961754519
1996,10,11,33.0,15.0,0.0,24.0,0.0,58.2720768307
1996,10,12,32.0,15.0,0.0,23.5,0.0,60.0594821142
1996,10,13,31.0,14.5,0.0,22.75,0.0,59.9324178578
1996,10,14,24.5,14.0,0.0,19.25,0.0,72.5295628669
1996,10,15,26.5,11.5,0.0,19.0,0.0,62.618679681
1996,10,16,26.0,12.5,0.0,19.25,0.0,65.2766065802
1996,10,17,26.5,10.5,0.0,18.5,0.0,60.8064494492
1996,10,18,28.5,10.0,0.0,19.25,0.0,56.2104112218
1996,10,19,24.5,12.0,0.0,18.25,0.0,67.5573379671
1996,10,20,21.0,10.5,0.0,15.75,0.0,72.3520282015
1996,10,21,16.0,4.0,0.0,10.0,0.0,65.7564174675
1996,10,22,18.0,1.0,0.0,9.5,0.0,54.3852004097
1996,10,23,21.0,3.0,0.0,12.0,0.0,54.7467634143
1996,10,24,21.0,2.0,0.0,11.5,0.0,53.5954160642
1996,10,25,19.5,5.5,0.0,12.5,0.0,64.14049455
1996,10,26,12.5,1.0,32.0,6.75,3.2,65.4475681457
1996,10,27,11.0,1.5,0.0,6.25,0.0,71.9470706808
1996,10,28,12.5,2.0,0.0,7.25,0.0,71.1718327379
1996,10,29,17.5,-1.0,0.0,8.25,0.0,51.7422261929
1996,10,30,23.0,3.0,0.0,13.0,0.0,51.2870052892
1996,10,31,19.5,4.5,0.0,12.0,0.0,60.5095806158
1996,11,1,20.0,3.5,0.0,11.75,0.0,58.5805891282
1996,11,2,17.5,9.5,0.0,13.5,0.0,78.3923453667
1996,11,3,17.0,6.0,0.0,11.5,0.0,68.4830316376
1996,11,4,21.0,3.0,0.0,12.0,0.0,54.7467634143
1996,11,5,21.0,4.5,0.0,12.75,0.0,57.6158812061
1996,11,6,18.0,3.0,0.0,10.5,0.0,60.4310480486
1996,11,7,20.5,2.0,0.0,11.25,0.0,54.4843273167
1996,11,8,23.0,5.0,0.0,14.0,0.0,55.657395695
1996,11,9,24.5,7.0,0.0,15.75,0.0,56.5250220325
1996,11,10,26.0,9.0,0.0,17.5,0.0,58.6796083167
1996,11,11,26.5,7.0,0.0,16.75,0.0,53.0420118736
1996,11,12,26.5,7.5,0.0,17.0,0.0,54.2972586406
1996,11,13,26.5,8.0,0.0,17.25,0.0,55.5015023979
1996,11,14,24.0,8.5,0.0,16.25,0.0,61.3231583362
1996,11,15,19.5,9.5,0.0,14.5,0.0,73.4882878527
1996,11,16,15.0,5.0,0.0,10.0,0.0,72.3320592143
1996,11,17,20.0,1.5,0.0,10.75,0.0,53.1831024127
1996,11,18,24.0,4.5,0.0,14.25,0.0,52.2771301796
1996,11,19,27.0,6.5,0.0,16.75,0.0,50.9203313986
1996,11,20,25.0,7.5,0.0,16.25,0.0,56.9429327408
1996,11,21,25.0,6.5,0.0,15.75,0.0,54.2640211512
1996,11,22,22.0,8.0,0.0,15.0,0.0,64.0480534978
1996,11,23,16.0,5.5,5.0,10.75,0.5,71.9536091466
1996,11,24,16.0,2.5,0.0,9.25,0.0,62.2126582816
1996,11,25,19.5,3.0,0.0,11.25,0.0,57.5112343899
1996,11,26,19.5,4.5,0.0,12.0,0.0,60.5095806158
1996,11,27,17.0,4.0,0.0,10.5,0.0,63.6116295249
1996,11,28,15.5,4.0,0.0,9.75,0.0,66.8587196909
1996,11,29,9.0,1.0,8.0,5.0,0.8,73.7723475413
1996,11,30,9.5,-2.0,0.0,3.75,0.0,65.3525484301
1996,12,1,16.0,-3.0,0.0,6.5,0.0,49.9279223819
1996,12,2,15.5,-1.5,0.0,7.0,0.0,56.3022880157
1996,12,3,18.0,-2.0,0.0,8.0,0.0,48.8619175066
1996,12,4,17.5,-0.5,0.0,8.5,0.0,50.8801068835
1996,12,5,18.0,-1.0,0.0,8.5,0.0,50.8801068835
1996,12,6,17.5,4.0,0.0,10.75,0.0,62.5683557797
1996,12,7,20.5,3.5,0.0,12.0,0.0,54.7467634143
1996,12,8,23.0,6.5,0.0,14.75,0.0,55.4423074618
1996,12,9,22.5,7.5,0.0,15.0,0.0,61.6759033683
1996,12,10,18.5,8.5,0.0,13.5,0.0,73.1661890089
1996,12,11,18.5,4.0,0.0,11.25,0.0,57.5112343899
1996,12,12,21.0,4.0,0.0,12.5,0.0,50.1969087783
1996,12,13,23.0,4.5,0.0,13.75,0.0,48.8510358554
1996,12,14,20.5,3.5,0.0,12.0,0.0,51.8653548135
1996,12,15,13.5,-1.5,0.0,6.0,0.0,55.9658055302
1996,12,16,14.5,-1.5,0.0,6.5,0.0,54.0885825804
1996,12,17,13.0,-3.0,0.0,5.0,0.0,55.3292606559
1996,12,18,9.0,-6.5,0.0,1.25,0.0,53.9112700979
1996,12,19,13.0,-5.0,0.0,4.0,0.0,49.4063710549
1996,12,20,16.5,-4.0,0.0,6.25,0.0,42.3218062828
1996,12,21,17.5,0.0,0.0,8.75,0.0,50.0338439088
1996,12,22,16.5,1.0,0.0,8.75,0.0,57.1815358958
1996,12,23,14.5,0.0,0.0,7.25,0.0,59.3098606149
1996,12,24,16.5,-0.5,0.0,8.0,0.0,48.8619175066
1996,12,25,18.0,1.5,0.0,9.75,0.0,40.1152318145
1996,12,26,17.5,0.0,0.0,8.75,0.0,39.3123059284
1996,12,27,16.5,3.0,0.0,9.75,0.0,50.1440397682
1996,12,28,16.5,3.5,0.0,10.0,0.0,52.605133974
1996,12,29,18.5,1.0,0.0,9.75,0.0,36.77229583
1996,12,30,19.0,3.0,0.0,11.0,0.0,43.0807889292
1997,1,1,19.5,5.5,0.0,12.5,0.0,64.14049455
1997,1,2,21.0,5.0,0.0,13.0,0.0,59.3849534928
1997,1,3,18.5,7.5,8.0,13.0,0.8,70.1822177642
1997,1,4,15.0,5.0,14.0,10.0,1.4,72.3320592143
1997,1,5,11.5,4.0,0.0,7.75,0.0,76.450485493
1997,1,6,8.0,-1.5,18.0,3.25,1.8,72.8719801558
1997,1,7,0.5,-5.0,12.0,-2.25,1.2,84.6752176094
1997,1,8,4.5,-6.5,0.0,-1.0,0.0,63.2968346557
1997,1,9,9.5,-4.5,0.0,2.5,0.0,60.3390014323
1997,1,10,13.0,-2.5,0.0,5.25,0.0,58.918047023
1997,1,11,13.5,-1.0,0.0,6.25,0.0,59.250528796
1997,1,12,12.5,1.0,0.0,6.75,0.0,65.4475681457
1997,1,13,9.0,4.5,9.0,6.75,0.9,85.8999331912
1997,1,14,7.5,3.0,9.0,5.25,0.9,86.1109918028
1997,1,15,12.0,-2.5,6.0,4.75,0.6,60.9816328055
1997,1,16,10.5,-1.5,0.0,4.5,0.0,66.8158178264
1997,1,17,13.0,-1.0,0.0,6.0,0.0,60.270867494
1997,1,18,16.0,2.0,0.0,9.0,0.0,63.2611537567
1997,1,19,18.5,1.5,0.0,10.0,0.0,55.8929548474
1997,1,20,16.5,3.5,0.0,10.0,0.0,65.7564174675
1997,1,21,14.5,2.5,0.0,8.5,0.0,65.4172802788
1997,1,22,14.5,0.0,0.0,7.25,0.0,59.3098606149
1997,1,23,15.0,3.0,0.0,9.0,0.0,66.7756622988
1997,1,24,15.5,1.5,0.0,8.5,0.0,61.78298693
1997,1,25,19.5,2.0,0.0,10.75,0.0,56.3115202017
1997,1,26,13.5,4.5,0.0,9.0,0.0,73.8046793828
1997,1,27,15.5,2.5,0.0,9.0,0.0,63.2611537567
1997,1,28,14.0,2.5,0.0,8.25,0.0,66.5257193909
1997,1,29,14.5,2.5,0.0,8.5,0.0,65.4172802788
1997,1,30,16.5,5.5,0.0,11.0,0.0,70.7755818122
1997,1,31,21.5,3.0,0.0,12.25,0.0,53.8582250045
1997,2,1,19.0,2.5,0.0,10.75,0.0,56.3115202017
1997,2,2,19.0,2.5,0.0,10.75,0.0,56.3115202017
1997,2,3,18.5,2.0,0.0,10.25,0.0,58.2067681539
1997,2,4,19.5,2.5,0.0,11.0,0.0,55.3895857661
1997,2,5,19.5,4.5,0.0,12.0,0.0,60.5095806158
1997,2,6,13.5,-1.0,0.0,6.25,0.0,59.250528796
1997,2,7,15.0,-5.0,0.0,5.0,0.0,50.7184889346
1997,2,8,17.5,1.5,0.0,9.5,0.0,57.7842754353
1997,2,9,16.0,-1.5,0.0,7.25,0.0,55.3558699072
1997,2,10,20.5,0.0,0.0,10.25,0.0,48.5056401283
1997,2,11,15.0,0.5,2.0,7.75,0.2,61.1603883944
1997,2,12,15.5,-1.5,2.0,7.0,0.2,56.3022880157
1997,2,13,12.0,1.5,2.0,6.75,0.2,69.5380411548
1997,2,14,16.0,-2.0,0.0,7.0,0.0,52.2806960146
1997,2,15,20.5,2.5,0.0,11.5,0.0,53.5954160642
1997,2,16,21.0,6.5,0.0,13.75,0.0,61.7065716069
1997,2,17,22.0,7.0,0.0,14.5,0.0,61.2402398772
1997,2,18,17.0,5.0,0.0,11.0,0.0,67.698382603
1997,2,19,16.0,3.5,0.0,9.75,0.0,66.8587196909
1997,2,20,19.0,2.5,0.0,10.75,0.0,56.3115202017
1997,2,21,16.0,0.0,0.0,8.0,0.0,56.3791355845
1997,2,22,18.0,-2.0,0.0,8.0,0.0,48.8619175066
1997,2,23,18.0,0.5,0.0,9.25,0.0,55.3001406947
1997,2,24,17.5,1.0,0.0,9.25,0.0,55.3001406947
1997,2,25,11.0,0.0,0.0,5.5,0.0,66.8253170029
1997,2,26,10.5,-0.5,0.0,5.0,0.0,69.1615758199
1997,2,27,9.0,-1.5,0.0,3.75,0.0,70.3796675401
1997,2,28,7.0,1.0,31.0,4.0,3.1,79.0501936879
1997,3,1,9.5,-1.5,21.0,4.0,2.1,69.1689194769
1997,3,2,17.5,-2.0,0.0,7.75,0.0,49.6928155705
1997,3,3,20.0,1.0,0.0,10.5,0.0,50.8893036199
1997,3,4,19.0,3.0,0.0,11.0,0.0,58.4667849753
1997,3,5,19.5,0.0,0.0,9.75,0.0,50.1440397682
1997,3,6,23.5,5.0,0.0,14.25,0.0,54.766517331
1997,3,7,24.0,4.0,0.0,14.0,0.0,50.59763245
1997,3,8,24.0,6.0,0.0,15.0,0.0,54.5594529796
1997,3,9,24.0,4.5,0.0,14.25,0.0,52.2771301796
1997,3,10,24.5,8.0,0.0,16.25,0.0,59.1330455385
1997,3,11,26.0,9.0,0.0,17.5,0.0,56.6561735471
1997,3,12,25.0,9.0,0.0,17.0,0.0,60.5623269453
1997,3,13,25.0,7.5,0.0,16.25,0.0,54.752819943
1997,3,14,25.5,6.5,0.0,16.0,0.0,51.1806102217
1997,3,15,25.5,6.5,0.0,16.0,0.0,51.1806102217
1997,3,16,24.5,8.0,0.0,16.25,0.0,56.9429327408
1997,3,17,22.5,9.0,0.0,15.75,0.0,65.5690255576
1997,3,18,24.5,6.0,0.0,15.25,0.0,51.3577105207
1997,3,19,25.0,9.0,0.0,17.0,0.0,58.4739708437
1997,3,20,28.5,8.5,0.0,18.5,0.0,47.5050386322
1997,3,21,28.0,9.0,0.0,18.5,0.0,51.3054417228
1997,3,22,27.5,10.0,0.0,18.75,0.0,54.2505955232
1997,3,23,25.0,8.5,0.0,16.75,0.0,53.0420118736
1997,3,24,22.0,5.0,0.0,13.5,0.0,52.2615635778
1997,3,25,18.5,6.0,0.0,12.25,0.0,65.1967986897
1997,3,26,16.0,5.0,0.0,10.5,0.0,69.9727924773
1997,3,27,21.5,3.5,0.0,12.5,0.0,47.4081916239
1997,3,28,23.5,5.5,0.0,14.5,0.0,46.5425823067
1997,3,29,23.0,6.0,0.0,14.5,0.0,48.9921919018
1997,3,30,23.0,7.5,0.0,15.25,0.0,53.692151908
1997,3,31,19.0,8.0,0.0,13.5,0.0,70.55311083
1997,4,1,20.0,7.5,0.0,13.75,0.0,64.2776787571
1997,4,2,19.5,7.5,0.0,13.5,0.0,65.3269544723
1997,4,3,14.5,1.5,6.0,8.0,0.6,63.8963536625
1997,4,4,9.0,-1.0,5.0,4.0,0.5,69.1689194769
1997,4,5,14.5,3.0,0.0,8.75,0.0,64.3292278828
1997,4,6,19.5,2.5,0.0,11.0,0.0,46.1579881384
1997,4,7,21.5,3.5,0.0,12.5,0.0,39.0420401609
1997,4,8,23.5,4.0,0.0,13.75,0.0,33.4243929537
1997,4,9,23.0,6.5,0.0,14.75,0.0,38.5685617125
1997,4,10,18.0,6.0,0.0,12.0,0.0,54.7467634143
1997,4,11,16.5,4.0,0.0,10.25,0.0,51.7393494702
1997,4,12,19.0,3.0,0.0,11.0,0.0,40.00358972
1997,4,13,20.0,2.0,0.0,11.0,0.0,33.8491913015
1997,4,14,22.5,3.0,0.0,12.75,0.0,27.4361339077
1997,4,15,25.0,5.0,0.0,15.0,0.0,23.7215012955
1997,4,16,27.5,7.5,0.0,17.5,0.0,20.2343476954
1997,4,17,22.5,11.0,0.0,16.75,0.0,42.4336094989
1997,4,18,25.0,7.5,0.0,16.25,0.0,24.0912407749
1997,4,19,26.5,9.5,0.0,18.0,0.0,25.4896777708
1997,4,20,26.5,9.5,0.0,18.0,0.0,25.4896777708
1997,4,21,27.5,12.0,0.0,19.75,0.0,28.123534321
1997,4,22,28.0,12.0,0.0,20.0,0.0,27.6907428317
1997,4,23,26.0,13.5,0.0,19.75,0.0,36.9121387963
1997,4,24,21.0,9.5,0.0,15.25,0.0,42.0199449715
1997,4,25,17.5,2.0,0.0,9.75,0.0,30.0864238609
1997,4,26,21.5,4.0,0.0,12.75,0.0,24.6925205169
