Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,14,21.5,2.0,0.0,11.75,0.0,38.0773829333
1981,2,15,21.0,2.5,0.0,11.75,0.0,41.0064123897
1981,2,16,22.5,1.5,0.0,12.0,0.0,34.576903209
1981,2,17,23.0,3.0,0.0,13.0,0.0,37.79042495
1981,2,18,23.5,2.5,0.0,13.0,0.0,35.0911088821
1981,2,19,25.5,3.0,0.0,14.25,0.0,32.3620329683
1981,2,20,24.5,3.5,0.0,14.0,0.0,35.418342715
1981,2,21,20.5,2.5,0.0,11.5,0.0,41.6853236055
1981,2,22,19.0,-2.5,0.0,8.25,0.0,33.2628596955
1981,2,23,22.0,-1.5,0.0,10.25,0.0,29.103384077
1981,2,24,22.5,0.0,0.0,11.25,0.0,30.2690707315
1981,2,25,20.5,1.0,0.0,10.75,0.0,37.5410134678
1981,2,26,17.0,7.5,0.0,12.25,0.0,70.8660855323
1981,2,27,14.5,6.0,0.0,10.25,0.0,74.3753148633
1981,2,28,16.0,4.5,8.0,10.25,0.8,61.4404774958
1981,3,1,17.0,2.5,3.0,9.75,0.3,53.4869757527
1981,3,2,15.0,6.0,10.0,10.5,1.0,73.1533739536
1981,3,3,10.0,0.5,18.0,5.25,1.8,72.5145194129
1981,3,4,11.5,1.5,6.0,6.5,0.6,70.7312233743
1981,3,5,12.0,2.0,0.0,7.0,0.0,72.3886560202
1981,3,6,10.0,-0.5,12.0,4.75,1.2,70.3634224678
1981,3,7,10.0,-0.5,0.0,4.75,0.0,70.3634224678
1981,3,8,14.5,-1.5,0.0,6.5,0.0,54.0885825804
1981,3,9,17.0,1.0,0.0,9.0,0.0,52.7176281306
1981,3,10,17.0,3.0,0.0,10.0,0.0,55.8929548474
1981,3,11,17.5,1.0,0.0,9.25,0.0,48.3876231079
1981,3,12,17.5,3.0,0.0,10.25,0.0,54.973058812
1981,3,13,18.0,-0.5,0.0,8.75,0.0,42.8861519218
1981,3,14,17.0,2.5,0.0,9.75,0.0,56.8299117373
1981,3,15,16.5,-2.0,0.0,7.25,0.0,43.4938977843
1981,3,16,20.0,1.0,0.0,10.5,0.0,41.3475591912
1981,3,17,20.5,3.0,0.0,11.75,0.0,46.8644713026
1981,3,18,21.0,1.0,0.0,11.0,0.0,40.00358972
1981,3,19,23.0,2.0,0.0,12.5,0.0,39.0420401609
1981,3,20,19.5,4.0,3.0,11.75,0.3,58.5805891282
1981,3,21,15.0,3.0,2.0,9.0,0.2,63.2611537567
1981,3,22,19.5,0.0,0.0,9.75,0.0,40.1152318145
1981,3,23,23.0,1.0,0.0,12.0,0.0,37.4583118098
1981,3,24,22.5,3.5,0.0,13.0,0.0,40.4897410178
1981,3,25,24.5,4.0,0.0,14.25,0.0,37.3408072712
1981,3,26,24.0,4.5,0.0,14.25,0.0,39.8301944226
1981,3,27,21.0,4.0,0.0,12.5,0.0,44.6194744696
1981,3,28,13.0,-0.5,0.0,6.25,0.0,59.250528796
1981,3,29,18.5,1.5,0.0,10.0,0.0,46.0294922273
1981,3,30,21.0,2.0,0.0,11.5,0.0,41.6853236055
1981,3,31,22.5,2.5,0.0,12.5,0.0,39.0420401609
1981,4,1,25.5,3.0,0.0,14.25,0.0,34.8514201198
1981,4,2,23.0,7.5,0.0,15.25,0.0,49.0232691334
1981,4,3,16.5,0.5,3.0,8.5,0.3,54.5144002323
1981,4,4,18.0,-1.5,0.0,8.25,0.0,40.6546062944
1981,4,5,22.5,1.0,0.0,11.75,0.0,38.0773829333
1981,4,6,27.0,5.5,0.0,16.25,0.0,37.2319175613
1981,4,7,27.0,6.5,0.0,16.75,0.0,38.190248549
1981,4,8,25.0,4.5,0.0,14.75,0.0,38.5685617125
1981,4,9,26.5,3.5,0.0,15.0,0.0,33.2101018137
1981,4,10,26.5,6.5,0.0,16.5,0.0,38.800719923
1981,4,11,26.5,5.0,0.0,15.75,0.0,33.9150132195
1981,4,12,24.5,10.0,1.0,17.25,0.1,51.3902799981
1981,4,13,26.5,7.5,0.0,17.0,0.0,37.5904098281
1981,4,14,27.5,8.0,0.0,17.75,0.0,35.8526886405
1981,4,15,24.5,10.0,0.0,17.25,0.0,47.2790575982
1981,4,16,25.5,10.0,0.0,17.75,0.0,43.8199527828
1981,4,17,25.0,10.5,1.0,17.75,0.1,45.8117688184
1981,4,18,24.5,10.5,0.0,17.5,0.0,48.562434469
1981,4,19,23.0,7.0,0.0,15.0,0.0,42.6987023319
1981,4,20,23.5,4.0,0.0,13.75,0.0,33.4243929537
1981,4,21,24.5,5.5,0.0,15.0,0.0,33.2101018137
1981,4,22,26.0,5.0,0.0,15.5,0.0,29.8661464531
1981,4,23,24.0,6.5,0.0,15.25,0.0,37.3510621968
1981,4,24,26.5,7.0,0.0,16.75,0.0,31.8252071241
1981,4,25,29.5,9.0,0.0,19.25,0.0,30.8250642184
1981,4,26,30.0,10.5,0.0,20.25,0.0,32.3775823473
1981,4,27,28.0,9.5,0.0,18.75,0.0,33.6727834282
1981,4,28,29.0,8.5,0.0,18.75,0.0,29.9313630473
1981,4,29,31.0,10.5,0.0,20.75,0.0,29.7406214504
1981,4,30,30.5,11.5,0.0,21.0,0.0,32.5400336489
1981,5,1,25.5,10.5,8.0,18.0,0.8,52.9400999854
1981,5,2,25.0,9.5,0.0,17.25,0.0,45.2234463983
1981,5,3,25.5,10.0,0.0,17.75,0.0,43.8199527828
1981,5,4,27.0,9.0,0.0,18.0,0.0,37.2541444342
1981,5,5,27.5,8.0,0.0,17.75,0.0,33.8608726049
1981,5,6,27.5,7.0,0.0,17.25,0.0,30.8341679988
1981,5,7,26.5,7.5,0.0,17.0,0.0,35.5020537266
1981,5,8,26.0,9.5,0.0,17.75,0.0,39.8363207117
1981,5,9,26.0,7.5,0.0,16.75,0.0,36.068568074
1981,5,10,28.0,6.5,0.0,17.25,0.0,28.7785567989
1981,5,11,29.0,8.0,0.0,18.5,0.0,24.7026200887
1981,5,12,28.5,11.5,0.0,20.0,0.0,27.6907428317
1981,5,13,29.0,10.0,0.0,19.5,0.0,23.2081259625
1981,5,14,29.0,8.5,0.0,18.75,0.0,20.577812095
1981,5,15,26.5,10.5,0.0,18.5,0.0,30.4032247246
1981,5,16,23.5,7.0,0.0,15.25,0.0,30.3477380349
1981,5,17,23.5,9.0,0.0,16.25,0.0,35.0418047635
1981,5,18,28.0,5.5,0.0,16.75,0.0,19.0951242745
1981,5,19,30.0,9.0,0.0,19.5,0.0,19.6376450452
1981,5,20,27.0,12.0,0.0,19.5,0.0,32.1343282558
1981,5,21,27.5,7.5,0.0,17.5,0.0,22.2577824649
1981,5,22,27.5,6.0,0.0,16.75,0.0,19.0951242745
1981,5,23,28.0,10.5,0.0,19.25,0.0,27.1985860751
1981,5,24,29.0,9.0,0.0,19.0,0.0,22.1007104756
1981,5,25,30.0,11.0,0.0,20.5,0.0,23.4912700744
1981,5,26,30.0,11.5,0.0,20.75,0.0,23.1315944614
1981,5,27,29.5,13.0,0.0,21.25,0.0,28.8391424486
1981,5,28,28.0,11.5,0.0,19.75,0.0,28.123534321
1981,5,29,25.0,10.0,0.0,17.5,0.0,32.3749563126
1981,5,30,27.5,9.0,0.0,18.25,0.0,21.2323062182
1981,5,31,27.5,11.5,2.0,19.5,0.2,23.2081259625
1981,6,1,29.0,12.5,0.0,20.75,0.0,21.4793377142
1981,6,2,31.0,12.0,0.0,21.5,0.0,20.5109777078
1981,6,3,31.0,13.0,0.0,22.0,0.0,21.4225562335
1981,6,4,31.5,12.5,0.0,22.0,0.0,19.8923736454
1981,6,5,33.0,15.0,0.0,24.0,0.0,21.6826332393
1981,6,6,35.0,16.5,0.0,25.75,0.0,21.9627447317
1981,6,7,37.0,15.5,0.0,26.25,0.0,18.9500228
1981,6,8,37.0,17.0,0.0,27.0,0.0,20.3918442118
1981,6,9,36.0,16.5,0.0,26.25,0.0,21.31877565
1981,6,10,36.0,16.0,0.0,26.0,0.0,20.4359790928
1981,6,11,35.5,16.0,0.0,25.75,0.0,20.7425922466
1981,6,12,34.5,15.5,0.0,25.0,0.0,20.4174707788
1981,6,13,33.0,15.5,0.0,24.25,0.0,21.3583664614
1981,6,14,32.0,15.0,0.0,23.5,0.0,22.3477142751
1981,6,15,31.5,13.5,0.0,22.5,0.0,20.7786125321
1981,6,16,32.0,12.0,0.0,22.0,0.0,19.8923736454
1981,6,17,34.5,13.5,0.0,24.0,0.0,18.9723040844
1981,6,18,37.0,13.5,0.0,25.25,0.0,17.5998851197
1981,6,19,38.0,16.0,0.0,27.0,0.0,19.2589639778
1981,6,20,37.5,15.5,0.0,26.5,0.0,18.6708350418
1981,6,21,37.5,17.5,0.0,27.5,0.0,20.8987656095
1981,6,22,38.0,18.5,0.0,28.25,0.0,21.0499639119
1981,6,23,38.0,19.0,0.0,28.5,0.0,21.7811060922
1981,6,24,37.5,21.5,0.0,29.5,0.0,24.4603621734
1981,6,25,37.0,21.0,0.0,29.0,0.0,24.1758649973
1981,6,26,33.5,17.0,0.0,25.25,0.0,22.6284237254
1981,6,27,34.5,19.5,0.0,27.0,0.0,24.9233651477
1981,6,28,30.5,17.5,0.0,24.0,0.0,25.7481269717
1981,6,29,32.5,17.0,0.0,24.75,0.0,23.3166172303
1981,6,30,29.5,17.5,13.0,23.5,1.3,26.5379107016
1981,7,1,31.0,16.5,5.0,23.75,0.5,24.7639296961
1981,7,2,34.0,16.0,0.0,25.0,0.0,21.6935627025
1981,7,3,36.5,21.0,0.0,28.75,0.0,24.5313637841
1981,7,4,37.5,23.0,0.0,30.25,0.0,25.2925712687
1981,7,5,37.5,21.5,0.0,29.5,0.0,24.4603621734
1981,7,6,36.5,22.0,0.0,29.25,0.0,24.8188471977
1981,7,7,33.0,16.0,8.0,24.5,0.8,22.3544495678
1981,7,8,32.5,17.5,4.0,25.0,0.4,24.2457465498
1981,7,9,33.0,18.5,0.0,25.75,0.0,24.4030497019
1981,7,10,31.0,19.5,8.0,25.25,0.8,30.1712316338
1981,7,11,30.0,17.0,15.0,23.5,1.5,32.1248392704
1981,7,12,31.0,17.5,3.0,24.25,0.3,38.7120392113
1981,7,13,31.0,16.5,0.0,23.75,0.0,27.5154774401
1981,7,14,33.0,15.5,0.0,24.25,0.0,21.3583664614
1981,7,15,33.0,17.5,0.0,25.25,0.0,23.8855583768
1981,7,16,32.0,16.5,0.0,24.25,0.0,24.0281622691
1981,7,17,31.5,17.0,6.0,24.25,0.6,36.0422434036
1981,7,18,33.5,17.0,0.0,25.25,0.0,23.8855583768
1981,7,19,34.0,20.0,0.0,27.0,0.0,30.5877663176
1981,7,20,33.5,17.5,13.0,25.5,1.3,34.6777214714
1981,7,21,35.5,20.0,0.0,27.75,0.0,31.4320372677
1981,7,22,34.0,17.0,7.0,25.5,0.7,38.3931916291
1981,7,23,34.5,21.5,0.0,28.0,0.0,42.7221048507
1981,7,24,34.0,18.5,0.0,26.25,0.0,34.346916325
1981,7,25,28.5,16.5,11.0,22.5,1.1,54.914904549
1981,7,26,31.5,17.5,0.0,24.5,0.0,42.0789638924
1981,7,27,32.0,17.5,0.0,24.75,0.0,41.451763965
1981,7,28,32.0,18.0,8.0,25.0,0.8,52.3197688706
1981,7,29,32.0,18.0,8.0,25.0,0.8,54.871952718
1981,7,30,30.5,16.5,24.0,23.5,2.4,55.8692856876
1981,7,31,27.5,17.0,13.0,22.25,1.3,72.3355033935
1981,8,1,26.5,17.5,6.0,22.0,0.6,76.5091294055
1981,8,2,31.0,17.0,0.0,24.0,0.0,55.5617476758
1981,8,3,32.5,18.0,0.0,25.25,0.0,54.0567900106
1981,8,4,32.5,17.5,0.0,25.0,0.0,52.3197688706
1981,8,5,34.0,19.5,0.0,26.75,0.0,54.0388843898
1981,8,6,33.0,18.5,0.0,25.75,0.0,53.6867093442
1981,8,7,31.0,19.0,0.0,25.0,0.0,62.52850426
1981,8,8,30.5,18.0,0.0,24.25,0.0,60.0704056727
1981,8,9,31.0,17.5,0.0,24.25,0.0,57.400609865
1981,8,10,31.0,17.0,0.0,24.0,0.0,55.5617476758
1981,8,11,28.5,16.0,4.0,22.25,0.4,67.8145344314
1981,8,12,28.5,15.0,4.0,21.75,0.4,65.2584543369
1981,8,13,29.0,13.5,0.0,21.25,0.0,52.8717611558
1981,8,14,28.5,15.5,0.0,22.0,0.0,59.6771209363
1981,8,15,30.5,15.0,0.0,22.75,0.0,52.6235864118
1981,8,16,31.5,15.0,0.0,23.25,0.0,51.0496513435
1981,8,17,32.5,15.5,0.0,24.0,0.0,48.7859247885
1981,8,18,31.5,16.5,5.0,24.0,0.5,62.3375705631
1981,8,19,31.5,16.0,0.0,23.75,0.0,53.6551810081
1981,8,20,31.5,15.5,0.0,23.5,0.0,53.0758214033
1981,8,21,32.5,16.0,0.0,24.25,0.0,52.0610182497
1981,8,22,32.5,16.0,0.0,24.25,0.0,52.0610182497
1981,8,23,34.0,16.0,0.0,25.0,0.0,48.4914930996
1981,8,24,34.5,16.5,0.0,25.5,0.0,49.5396021021
1981,8,25,34.5,15.5,0.0,25.0,0.0,47.2154011759
1981,8,26,35.5,16.5,0.0,26.0,0.0,46.8825402717
1981,8,27,34.5,17.5,0.0,26.0,0.0,51.6910059406
1981,8,28,33.5,19.0,0.0,26.25,0.0,59.21882125
1981,8,29,34.0,17.0,0.0,25.5,0.0,52.0165822072
1981,8,30,35.0,17.0,0.0,26.0,0.0,50.4888895234
1981,8,31,32.0,19.5,0.0,25.75,0.0,67.1083866802
1981,9,1,31.5,16.0,0.0,23.75,0.0,56.4067287521
1981,9,2,31.5,16.0,0.0,23.75,0.0,56.4067287521
1981,9,3,32.0,16.0,0.0,24.0,0.0,55.5617476758
1981,9,4,28.0,16.0,0.0,22.0,0.0,68.8582164649
1981,9,5,29.5,14.0,0.0,21.75,0.0,57.4895907253
1981,9,6,29.0,13.5,5.0,21.25,0.5,62.4848086387
1981,9,7,30.5,13.0,0.0,21.75,0.0,52.8282725584
1981,9,8,28.5,15.5,0.0,22.0,0.0,65.7978512887
1981,9,9,28.5,13.5,0.0,21.0,0.0,60.1990622505
1981,9,10,30.5,13.5,0.0,22.0,0.0,55.0865731719
1981,9,11,31.0,14.0,0.0,22.5,0.0,54.914904549
1981,9,12,32.0,14.5,0.0,23.25,0.0,53.8857430848
1981,9,13,32.5,15.5,0.0,24.0,0.0,55.5617476758
1981,9,14,32.5,14.0,0.0,23.25,0.0,51.0496513435
1981,9,15,32.5,14.5,0.0,23.5,0.0,53.0758214033
1981,9,16,30.5,14.0,0.0,22.25,0.0,57.2656068532
1981,9,17,28.5,13.5,0.0,21.0,0.0,61.8260639329
1981,9,18,28.5,16.0,0.0,22.25,0.0,67.8145344314
1981,9,19,29.5,13.0,0.0,21.25,0.0,57.6782848973
1981,9,20,30.5,13.5,0.0,22.0,0.0,56.6167557601
1981,9,21,30.0,13.0,0.0,21.5,0.0,56.7996305754
1981,9,22,27.5,16.0,0.0,21.75,0.0,69.9197725038
1981,9,23,25.0,13.5,10.0,19.25,1.0,70.7163237952
1981,9,24,28.0,11.5,0.0,19.75,0.0,58.004789537
1981,9,25,28.0,11.0,0.0,19.5,0.0,57.1276946769
1981,9,26,28.5,9.0,0.0,18.75,0.0,50.5091751422
1981,9,27,31.5,9.5,0.0,20.5,0.0,46.9825401488
1981,9,28,33.0,12.5,0.0,22.75,0.0,49.7000538333
1981,9,29,30.5,12.5,0.0,21.5,0.0,53.6440955434
1981,9,30,31.0,12.0,0.0,21.5,0.0,52.0663280275
1981,10,1,25.0,13.5,6.0,19.25,0.6,70.7163237952
1981,10,2,25.0,14.0,14.0,19.5,1.4,71.4096183461
1981,10,3,24.0,7.5,0.0,15.75,0.0,58.7860229137
1981,10,4,26.5,7.0,0.0,16.75,0.0,53.0420118736
1981,10,5,26.0,8.0,0.0,17.0,0.0,56.3856147422
1981,10,6,26.5,10.0,0.0,18.25,0.0,59.8364993423
1981,10,7,26.5,11.0,0.0,18.75,0.0,61.733436285
1981,10,8,26.5,10.5,0.0,18.5,0.0,60.8064494492
1981,10,9,26.0,9.5,0.0,17.75,0.0,59.7544810675
1981,10,10,25.0,9.0,0.0,17.0,0.0,58.4739708437
1981,10,11,24.0,12.0,0.0,18.0,0.0,68.6260555367
1981,10,12,24.0,11.0,0.0,17.5,0.0,66.7733473948
1981,10,13,23.5,8.0,0.0,15.75,0.0,61.047023795
1981,10,14,24.0,5.5,0.0,14.75,0.0,53.0317723547
1981,10,15,22.0,8.0,0.0,15.0,0.0,64.0480534978
1981,10,16,22.0,2.0,0.0,12.0,0.0,48.9839462128
1981,10,17,22.5,-0.5,0.0,11.0,0.0,43.0807889292
1981,10,18,24.0,4.0,0.0,14.0,0.0,48.0677508275
1981,10,19,25.5,4.5,0.0,15.0,0.0,45.0708524614
1981,10,20,26.5,5.5,0.0,16.0,0.0,44.5048784537
1981,10,21,22.5,10.5,0.0,16.5,0.0,68.9790576409
1981,10,22,23.0,6.0,0.0,14.5,0.0,53.891411092
1981,10,23,19.5,6.5,0.0,13.0,0.0,64.7835856285
1981,10,24,22.5,2.5,0.0,12.5,0.0,44.6194744696
1981,10,25,23.0,5.5,0.0,14.25,0.0,49.7877430282
1981,10,26,25.0,3.0,0.0,14.0,0.0,40.47810596
1981,10,27,24.5,5.0,0.0,14.75,0.0,45.8001670336
1981,10,28,27.5,9.0,0.0,18.25,0.0,44.3948220927
1981,10,29,23.5,7.0,0.0,15.25,0.0,42.0199449715
1981,10,30,19.5,1.0,0.0,10.25,0.0,32.3370934188
1981,10,31,21.0,-1.5,0.0,9.75,0.0,23.4005518918
1981,11,1,22.0,2.5,0.0,12.25,0.0,28.3464342129
1981,11,2,23.0,3.0,0.0,13.0,0.0,26.9931606785
1981,11,3,25.0,3.0,0.0,14.0,0.0,22.7689346025
1981,11,4,25.5,3.5,0.0,14.5,0.0,24.4960959509
1981,11,5,24.5,5.5,0.0,15.0,0.0,28.4658015546
1981,11,6,24.5,6.0,0.0,15.25,0.0,30.3477380349
1981,11,7,21.0,5.0,0.0,13.0,0.0,37.79042495
1981,11,8,20.0,1.0,0.0,10.5,0.0,31.8058147624
1981,11,9,19.5,5.5,0.0,12.5,0.0,44.6194744696
1981,11,10,21.0,2.5,0.0,11.75,0.0,29.2902945641
1981,11,11,23.5,2.5,0.0,13.0,0.0,21.5945285428
1981,11,12,24.0,3.5,0.0,13.75,0.0,23.1399643526
1981,11,13,25.5,3.0,0.0,14.25,0.0,19.9150972113
1981,11,14,25.0,4.0,0.0,14.5,0.0,22.0464863558
1981,11,15,26.0,4.0,0.0,15.0,0.0,21.3493511659
1981,11,16,26.5,4.0,0.0,15.25,0.0,21.0099724857
1981,11,17,26.0,3.5,0.0,14.75,0.0,16.8737457492
1981,11,18,23.5,4.0,0.0,13.75,0.0,23.1399643526
1981,11,19,20.0,0.0,0.0,10.0,0.0,23.0147461136
1981,11,20,22.0,1.0,0.0,11.5,0.0,20.8426618028
1981,11,21,22.5,1.0,0.0,11.75,0.0,20.5032061949
1981,11,22,23.0,1.5,0.0,12.25,0.0,19.842503949
1981,11,23,25.0,1.0,0.0,13.0,0.0,18.895212475
1981,11,24,27.0,2.5,0.0,14.75,0.0,16.8737457492
1981,11,25,21.0,2.5,0.0,11.75,0.0,26.3612651077
1981,11,26,16.5,-3.0,0.0,6.75,0.0,28.6333110637
1981,11,27,13.0,4.5,0.0,8.75,0.0,67.9030738762
1981,11,28,14.0,3.5,8.0,8.75,0.8,64.3292278828
1981,11,29,11.0,2.0,12.0,6.5,1.2,74.8918835728
1981,11,30,11.0,-1.0,0.0,5.0,0.0,64.5508040986
1981,12,1,12.0,-4.0,0.0,4.0,0.0,49.4063710549
1981,12,2,18.0,-3.5,0.0,7.25,0.0,35.5859163689
1981,12,3,21.0,0.0,0.0,10.5,0.0,34.9863962387
1981,12,4,19.0,3.5,0.0,11.25,0.0,48.4305131704
1981,12,5,19.5,4.0,0.0,11.75,0.0,49.793500759
1981,12,6,20.5,1.5,0.0,11.0,0.0,36.9263905107
1981,12,7,22.0,0.5,0.0,11.25,0.0,33.2959778047
1981,12,8,22.5,1.5,0.0,12.0,0.0,31.6954946083
1981,12,9,22.5,3.0,0.0,12.75,0.0,35.66697408
1981,12,10,22.0,1.0,0.0,11.5,0.0,32.7527542615
1981,12,11,19.0,4.5,0.0,11.75,0.0,49.793500759
1981,12,12,17.0,6.0,0.0,11.5,0.0,65.505508523
1981,12,13,15.5,1.5,0.0,8.5,0.0,50.8801068835
1981,12,14,15.5,-3.0,0.0,6.25,0.0,38.0896256546
1981,12,15,19.5,-2.0,0.0,8.75,0.0,32.1646139414
1981,12,16,21.0,-0.5,0.0,10.25,0.0,32.3370934188
1981,12,17,18.5,-0.5,0.0,9.0,0.0,38.6595939624
1981,12,18,18.5,-0.5,0.0,9.0,0.0,38.6595939624
1981,12,19,19.5,-1.0,0.0,9.25,0.0,34.5625879342
1981,12,20,22.0,2.0,0.0,12.0,0.0,34.576903209
1981,12,21,20.5,2.0,0.0,11.25,0.0,39.349791951
1981,12,22,14.5,-1.0,0.0,6.75,0.0,49.0856761093
1981,12,23,11.0,-6.5,0.0,2.25,0.0,39.0770722669
1981,12,24,12.5,-8.5,0.0,2.0,0.0,28.4070659038
1981,12,25,13.5,-4.5,0.0,4.5,0.0,33.4079089132
1981,12,26,15.5,-3.0,0.0,6.25,0.0,33.8574450263
1981,12,27,16.5,-1.5,0.0,7.5,0.0,34.9887891611
1981,12,28,17.0,-2.5,0.0,7.25,0.0,31.6319256613
1981,12,29,18.0,-2.0,0.0,8.0,0.0,30.0688723118
1981,12,30,16.0,-0.5,0.0,7.75,0.0,38.2252427465
1981,12,31,16.5,4.0,0.0,10.25,0.0,45.2719307864
1982,1,1,13.0,1.5,0.0,7.25,0.0,67.2178420302
1982,1,2,10.5,1.5,6.0,6.0,0.6,73.1860533856
1982,1,3,6.0,-4.0,17.0,1.0,1.7,67.0683964417
1982,1,4,10.0,-7.5,0.0,1.25,0.0,53.9112700979
1982,1,5,11.5,-1.0,0.0,5.25,0.0,63.4502044863
1982,1,6,12.0,3.0,4.0,7.5,0.4,73.8652215623
1982,1,7,11.0,1.0,4.0,6.0,0.4,68.8809914218
1982,1,8,11.5,-1.0,0.0,5.25,0.0,63.4502044863
1982,1,9,17.0,-1.5,0.0,7.75,0.0,53.5153398451
1982,1,10,18.0,0.5,0.0,9.25,0.0,55.3001406947
1982,1,11,14.5,3.5,10.0,9.0,1.0,70.2901708408
1982,1,12,13.0,3.5,17.0,8.25,1.7,73.9174659899
1982,1,13,8.0,-2.5,15.0,2.75,1.5,70.0719261213
1982,1,14,12.0,-5.5,0.0,3.25,0.0,52.051414397
1982,1,15,15.0,-4.5,0.0,5.25,0.0,49.8537320964
1982,1,16,15.5,-3.5,0.0,6.0,0.0,51.6607435663
1982,1,17,18.5,-1.5,0.0,8.5,0.0,50.8801068835
1982,1,18,18.0,-1.0,0.0,8.5,0.0,50.8801068835
1982,1,19,14.5,3.0,0.0,8.75,0.0,67.9030738762
1982,1,20,15.5,1.0,0.0,8.25,0.0,59.1339727919
1982,1,21,14.5,1.0,0.0,7.75,0.0,61.1603883944
1982,1,22,10.0,-2.5,8.0,3.75,0.8,65.3525484301
1982,1,23,12.5,-7.0,0.0,2.75,0.0,48.5113334686
1982,1,24,19.0,-3.0,0.0,8.0,0.0,45.1033084676
1982,1,25,22.0,-0.5,0.0,10.75,0.0,46.9262668347
1982,1,26,21.0,1.0,0.0,11.0,0.0,49.2351873476
1982,1,27,18.5,-0.5,0.0,9.0,0.0,52.7176281306
1982,1,28,18.5,-1.5,0.0,8.5,0.0,50.8801068835
1982,1,29,13.0,-1.0,7.0,6.0,0.7,60.270867494
1982,1,30,11.0,-4.0,0.0,3.5,0.0,56.2680296883
1982,1,31,13.5,-5.0,0.0,4.25,0.0,53.4137429787
1982,2,1,10.5,-3.5,0.0,3.5,0.0,61.3833051145
1982,2,2,10.5,-7.5,0.0,1.5,0.0,52.9670010148
1982,2,3,13.0,-6.5,0.0,3.25,0.0,46.8462729573
1982,2,4,13.5,-4.0,0.0,4.75,0.0,51.5998431431
1982,2,5,12.5,-2.5,0.0,5.0,0.0,59.9400323773
1982,2,6,14.5,-0.5,0.0,7.0,0.0,60.3238800168
1982,2,7,16.5,2.0,0.0,9.25,0.0,62.2126582816
1982,2,8,12.5,1.5,0.0,7.0,0.0,68.367064019
1982,2,9,12.5,-4.5,0.0,4.0,0.0,54.3470081604
1982,2,10,14.5,3.0,0.0,8.75,0.0,67.9030738762
1982,2,11,13.5,6.5,13.0,10.0,1.3,78.907700961
1982,2,12,14.0,-1.5,0.0,6.25,0.0,59.250528796
1982,2,13,17.5,2.0,0.0,9.75,0.0,60.1728477218
1982,2,14,17.5,0.5,0.0,9.0,0.0,56.2321366726
1982,2,15,18.0,0.5,0.0,9.25,0.0,55.3001406947
1982,2,16,19.5,1.0,0.0,10.25,0.0,51.7393494702
1982,2,17,19.0,2.0,0.0,10.5,0.0,57.2504665724
1982,2,18,16.5,2.5,0.0,9.5,0.0,61.1833504609
1982,2,19,17.0,2.0,0.0,9.5,0.0,61.1833504609
1982,2,20,20.5,1.5,0.0,11.0,0.0,52.3123865569
1982,2,21,22.5,0.5,0.0,11.5,0.0,47.6403698349
1982,2,22,24.5,3.5,0.0,14.0,0.0,50.59763245
1982,2,23,23.0,4.0,0.0,13.5,0.0,52.2615635778
1982,2,24,18.5,4.5,2.0,11.5,0.2,62.5279854083
1982,2,25,14.5,5.5,3.0,10.0,0.3,75.6198800876
1982,2,26,14.5,2.0,0.0,8.25,0.0,66.5257193909
1982,2,27,16.5,0.0,0.0,8.25,0.0,55.4380994924
1982,2,28,20.5,0.5,0.0,10.5,0.0,50.8893036199
1982,3,1,22.0,1.5,0.0,11.75,0.0,49.793500759
1982,3,2,19.5,7.5,0.0,13.5,0.0,67.9400326512
1982,3,3,18.0,5.0,0.0,11.5,0.0,65.505508523
1982,3,4,18.5,-0.5,0.0,9.0,0.0,49.2031195886
1982,3,5,15.5,0.5,0.0,8.0,0.0,60.1377446235
1982,3,6,14.0,-3.5,0.0,5.25,0.0,54.3858895597
1982,3,7,19.5,-4.0,0.0,7.75,0.0,38.2252427465
1982,3,8,22.5,-1.5,0.0,10.5,0.0,38.1669777149
1982,3,9,24.0,1.5,0.0,12.75,0.0,41.1542008615
1982,3,10,24.5,3.0,0.0,13.75,0.0,43.7088215549
1982,3,11,24.0,7.5,0.0,15.75,0.0,52.0030202699
1982,3,12,18.5,9.0,0.0,13.75,0.0,74.5621073583
1982,3,13,13.0,4.5,19.0,8.75,1.9,75.0507658632
1982,3,14,14.0,2.0,0.0,8.0,0.0,67.6549627014
1982,3,15,14.0,3.0,6.0,8.5,0.6,69.0515736276
1982,3,16,16.5,1.5,0.0,9.0,0.0,59.7466452147
1982,3,17,20.0,1.5,0.0,10.75,0.0,46.9262668347
1982,3,18,17.5,7.0,0.0,12.25,0.0,70.8660855323
1982,3,19,14.0,-4.5,0.0,4.75,0.0,46.9089483119
1982,3,20,15.5,-3.5,0.0,6.0,0.0,47.3556816025
1982,3,21,17.5,-3.0,0.0,7.25,0.0,43.4938977843
1982,3,22,20.0,-1.0,0.0,9.5,0.0,40.7889003072
1982,3,23,20.5,0.0,0.0,10.25,0.0,42.0382214445
1982,3,24,21.0,-2.0,0.0,9.5,0.0,37.3898252816
1982,3,25,21.5,1.5,0.0,11.5,0.0,41.6853236055
1982,3,26,19.5,8.0,2.0,13.75,0.2,69.4198930577
1982,3,27,18.5,3.5,5.0,11.0,0.5,61.5439841845
1982,3,28,22.0,3.0,0.0,12.5,0.0,47.4081916239
1982,3,29,18.0,5.0,0.0,11.5,0.0,62.5279854083
