Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2006,5,28,29.0,13.0,0.0,21.0,0.0,22.7780235542
2006,5,29,30.5,10.0,0.0,20.25,0.0,18.7449160958
2006,5,30,32.0,9.5,0.0,20.75,0.0,18.1748242197
2006,5,31,34.5,11.0,0.0,22.75,0.0,17.5411954706
2006,6,1,37.0,13.5,0.0,25.25,0.0,17.5998851197
2006,6,2,36.0,20.0,0.0,28.0,0.0,23.4971576679
2006,6,3,37.0,17.5,0.0,27.25,0.0,21.2091753074
2006,6,4,38.0,17.5,0.0,27.75,0.0,20.5934037271
2006,6,5,36.0,20.0,0.0,28.0,0.0,23.4971576679
2006,6,6,35.5,18.5,0.0,27.0,0.0,22.6576046797
2006,6,7,35.0,17.5,3.0,26.25,0.3,22.503152075
2006,6,8,35.0,17.0,0.0,26.0,0.0,21.63809551
2006,6,9,35.5,17.0,0.0,26.25,0.0,21.31877565
2006,6,10,35.5,15.5,0.0,25.5,0.0,19.8158408408
2006,6,11,36.0,13.5,0.0,24.75,0.0,18.1351467347
2006,6,12,37.0,14.5,0.0,25.75,0.0,18.3022872764
2006,6,13,38.5,17.0,0.0,27.75,0.0,19.5095403731
2006,6,14,38.5,20.0,0.0,29.25,0.0,21.840585534
2006,6,15,36.0,16.0,0.0,26.0,0.0,20.4359790928
2006,6,16,33.5,15.0,0.0,24.25,0.0,21.3583664614
2006,6,17,35.5,15.0,0.0,25.25,0.0,20.1141544225
2006,6,18,38.0,18.0,0.0,28.0,0.0,21.3610524254
2006,6,19,38.0,18.5,0.0,28.25,0.0,21.0499639119
2006,6,20,37.5,20.0,0.0,28.75,0.0,22.4870834688
2006,6,21,36.5,19.5,0.0,28.0,0.0,23.4971576679
2006,6,22,33.5,19.0,0.0,26.25,0.0,24.871904925
2006,6,23,35.5,20.0,0.0,27.75,0.0,23.8449937893
2006,6,24,36.5,21.5,0.0,29.0,0.0,25.1831927055
2006,6,25,35.5,22.0,0.0,28.75,0.0,25.5535039418
2006,6,26,34.5,18.5,8.0,26.5,0.8,23.3385438022
2006,6,27,33.5,19.0,6.0,26.25,0.6,24.871904925
2006,6,28,33.0,18.0,2.0,25.5,0.2,24.769801051
2006,6,29,35.5,19.0,3.0,27.25,0.3,23.4417200766
2006,6,30,35.5,19.5,0.0,27.5,0.0,24.1985707057
2006,7,1,36.0,19.5,0.0,27.75,0.0,23.8449937893
2006,7,2,35.0,19.0,8.0,27.0,0.8,23.7904849137
2006,7,3,34.0,19.0,0.0,26.5,0.0,24.5054709923
2006,7,4,34.0,18.5,0.0,26.25,0.0,23.6875285
2006,7,5,32.5,17.5,17.0,25.0,1.7,24.2457465498
2006,7,6,32.0,18.5,0.0,25.25,0.0,25.1426930282
2006,7,7,32.0,18.0,6.0,25.0,0.6,28.0740223208
2006,7,8,33.5,17.0,0.0,25.25,0.0,22.6284237254
2006,7,9,35.5,18.5,0.0,27.0,0.0,22.6576046797
2006,7,10,36.0,20.0,0.0,28.0,0.0,23.4971576679
2006,7,11,37.0,19.0,0.0,28.0,0.0,22.4291050466
2006,7,12,37.0,20.5,0.0,28.75,0.0,23.5092236265
2006,7,13,38.0,22.0,0.0,30.0,0.0,23.7605626095
2006,7,14,39.0,21.5,0.0,30.25,0.0,23.419047471
2006,7,15,38.0,23.0,0.0,30.5,0.0,24.9296308616
2006,7,16,36.0,21.5,0.0,28.75,0.0,25.5535039418
2006,7,17,35.5,20.0,0.0,27.75,0.0,23.8449937893
2006,7,18,38.0,20.5,0.0,29.25,0.0,22.8333394219
2006,7,19,36.0,22.0,0.0,29.0,0.0,25.1831927055
2006,7,20,37.5,21.0,0.0,29.25,0.0,23.8260933098
2006,7,21,39.0,20.5,0.0,29.75,0.0,22.1790236468
2006,7,22,38.0,23.5,0.0,30.75,0.0,25.4825751249
2006,7,23,37.0,23.0,0.0,30.0,0.0,25.6614076182
2006,7,24,38.5,21.0,0.0,29.75,0.0,23.1433290228
2006,7,25,36.0,20.5,0.0,28.25,0.0,24.2074584987
2006,7,26,32.5,20.0,8.0,26.25,0.8,36.715669175
2006,7,27,27.5,18.0,12.0,22.75,1.2,55.5471189902
2006,7,28,28.0,17.5,12.0,22.75,1.2,57.0088852794
2006,7,29,26.0,17.0,32.0,21.5,3.2,69.4217707033
2006,7,30,25.5,18.0,37.0,21.75,3.7,80.7961815599
2006,7,31,27.0,18.0,23.0,22.5,2.3,77.1777036905
2006,8,1,29.5,19.5,0.0,24.5,0.0,74.9531544333
2006,8,2,31.0,19.0,0.0,25.0,0.0,66.356780031
2006,8,3,29.0,18.5,4.0,23.75,0.4,72.9160152162
2006,8,4,27.5,18.5,3.0,23.0,0.3,76.3052485478
2006,8,5,31.0,17.0,0.0,24.0,0.0,60.9824059856
2006,8,6,32.0,18.0,0.0,25.0,0.0,61.2524123363
2006,8,7,32.0,20.5,0.0,26.25,0.0,69.878209075
2006,8,8,34.5,19.0,0.0,26.75,0.0,56.3384113851
2006,8,9,33.5,19.5,16.0,26.5,1.6,66.5148498364
2006,8,10,32.5,19.0,0.0,25.75,0.0,64.66808171
2006,8,11,31.0,19.5,0.0,25.25,0.0,71.6566751303
2006,8,12,30.0,18.5,0.0,24.25,0.0,70.7495889034
2006,8,13,28.5,19.0,8.0,23.75,0.8,75.6675629602
2006,8,14,29.0,18.0,3.0,23.5,0.3,72.6300713939
2006,8,15,29.0,19.0,0.0,24.0,0.0,74.5340517602
2006,8,16,26.5,18.5,5.0,22.5,0.5,78.6618903
2006,8,17,29.5,17.5,0.0,23.5,0.0,69.8366071096
2006,8,18,32.0,17.0,0.0,24.5,0.0,60.4885105953
2006,8,19,32.5,17.5,0.0,25.0,0.0,61.2524123363
2006,8,20,31.5,18.0,0.0,24.75,0.0,64.7683811953
2006,8,21,30.5,20.5,0.0,25.5,0.0,74.3094031531
2006,8,22,29.5,19.5,0.0,24.5,0.0,74.9531544333
2006,8,23,31.5,19.0,0.0,25.25,0.0,69.1424058275
2006,8,24,29.5,19.0,9.0,24.25,0.9,73.4193847111
2006,8,25,29.0,17.5,0.0,23.25,0.0,70.9022935327
2006,8,26,31.0,17.0,0.0,24.0,0.0,65.047899718
2006,8,27,33.0,15.5,0.0,24.25,0.0,56.0657119612
2006,8,28,34.5,15.0,0.0,24.75,0.0,51.8147049562
2006,8,29,32.5,17.5,0.0,25.0,0.0,63.8045961837
2006,8,30,32.0,17.5,0.0,24.75,0.0,64.7683811953
2006,8,31,33.0,18.0,0.0,25.5,0.0,63.1629926801
2006,9,1,33.0,18.0,0.0,25.5,0.0,64.4014827327
2006,9,2,30.5,17.0,0.0,23.75,0.0,66.0371458562
2006,9,3,25.5,16.5,0.0,21.0,0.0,76.4690790749
2006,9,4,26.5,17.5,13.0,22.0,1.3,76.5091294055
2006,9,5,25.0,18.0,0.0,21.5,0.0,82.0439108311
2006,9,6,29.0,17.0,0.0,23.0,0.0,69.1066401942
2006,9,7,24.5,16.0,14.0,20.25,1.4,76.6837476647
2006,9,8,26.5,15.0,0.0,20.75,0.0,71.0470401315
2006,9,9,28.0,14.5,0.0,21.25,0.0,65.6891577997
2006,9,10,29.0,14.5,0.0,21.75,0.0,63.7046816146
2006,9,11,31.0,14.0,0.0,22.5,0.0,59.3674643773
2006,9,12,26.0,15.5,7.0,20.75,0.7,72.6992968788
2006,9,13,26.5,14.5,8.0,20.5,0.8,68.7958623608
2006,9,14,28.5,14.5,0.0,21.5,0.0,64.6884681553
2006,9,15,28.0,14.0,0.0,21.0,0.0,65.0800672978
2006,9,16,28.0,10.5,0.0,19.25,0.0,58.0236502935
2006,9,17,28.0,9.5,0.0,18.75,0.0,56.1213057136
2006,9,18,28.5,10.0,0.0,19.25,0.0,56.2104112218
2006,9,19,30.5,11.0,0.0,20.75,0.0,54.5244726591
2006,9,20,27.5,13.0,0.0,20.25,0.0,63.0510814132
2006,9,21,26.5,13.0,0.0,19.75,0.0,65.0356731172
2006,9,22,27.0,12.0,0.0,19.5,0.0,62.4834160528
2006,9,23,26.0,12.0,0.0,19.0,0.0,64.4604055539
2006,9,24,28.0,11.5,0.0,19.75,0.0,59.762510432
2006,9,25,30.0,13.5,0.0,21.75,0.0,60.5971361699
2006,9,26,32.0,15.5,0.0,23.75,0.0,60.5340503682
2006,9,27,32.0,13.5,0.0,22.75,0.0,57.0088852794
2006,9,28,31.5,12.0,0.0,21.75,0.0,54.3820452807
2006,9,29,30.5,11.5,0.0,21.0,0.0,55.3180572031
2006,9,30,32.0,10.5,0.0,21.25,0.0,51.2695865754
2006,10,1,32.0,11.5,0.0,21.75,0.0,52.8282725584
2006,10,2,31.0,12.0,0.0,21.5,0.0,55.2218630594
2006,10,3,31.5,12.0,0.0,21.75,0.0,54.3820452807
2006,10,4,33.0,13.5,0.0,23.25,0.0,55.3037889555
2006,10,5,31.0,17.0,3.0,24.0,0.3,65.047899718
2006,10,6,27.5,15.5,5.0,21.5,0.5,69.4217707033
2006,10,7,28.0,13.0,0.0,20.5,0.0,62.0840709109
2006,10,8,26.5,11.5,4.0,19.0,0.4,62.618679681
2006,10,9,23.0,9.0,7.0,16.0,0.7,64.5320737578
2006,10,10,24.0,6.5,0.0,15.25,0.0,56.0265932953
2006,10,11,26.0,7.0,0.0,16.5,0.0,53.889888782
2006,10,12,28.0,8.0,0.0,18.0,0.0,52.9400999854
2006,10,13,29.0,10.0,0.0,19.5,0.0,55.3424542182
2006,10,14,25.0,10.5,0.0,17.75,0.0,63.7381131386
2006,10,15,18.5,6.5,0.0,12.5,0.0,66.9292117044
2006,10,16,21.5,4.5,0.0,13.0,0.0,56.6856374249
2006,10,17,22.0,7.0,0.0,14.5,0.0,61.2402398772
2006,10,18,20.5,6.5,0.0,13.5,0.0,62.7138762934
2006,10,19,22.0,2.0,0.0,12.0,0.0,51.8653548135
2006,10,20,24.5,3.5,0.0,14.0,0.0,50.59763245
2006,10,21,26.5,4.5,0.0,15.5,0.0,48.2453135012
2006,10,22,27.0,6.0,0.0,16.5,0.0,49.5786976794
2006,10,23,25.5,11.5,0.0,18.5,0.0,64.6068525398
2006,10,24,23.0,10.5,0.0,16.75,0.0,67.8937751982
2006,10,25,22.0,8.0,0.0,15.0,0.0,64.0480534978
2006,10,26,22.0,4.0,0.0,13.0,0.0,53.9863213571
2006,10,27,23.5,3.0,0.0,13.25,0.0,50.46037977
2006,10,28,24.0,6.5,0.0,15.25,0.0,56.0265932953
2006,10,29,22.0,6.0,0.0,14.0,0.0,58.1872773175
2006,10,30,22.5,5.0,0.0,13.75,0.0,53.993250156
2006,10,31,23.5,4.0,0.0,13.75,0.0,48.8510358554
2006,11,1,24.0,3.5,0.0,13.75,0.0,46.2799287051
2006,11,2,25.5,3.5,0.0,14.5,0.0,44.0929727116
2006,11,3,26.5,6.5,0.0,16.5,0.0,47.4231021282
2006,11,4,26.0,6.0,0.0,16.0,0.0,46.7301223763
2006,11,5,24.5,4.5,0.0,14.5,0.0,48.9921919018
2006,11,6,26.0,4.0,0.0,15.0,0.0,42.6987023319
2006,11,7,28.0,6.5,0.0,17.25,0.0,45.2234463983
2006,11,8,28.0,7.5,0.0,17.75,0.0,43.8199527828
2006,11,9,25.5,7.0,0.0,16.25,0.0,48.1824815499
2006,11,10,24.0,4.5,0.0,14.25,0.0,47.2983558768
2006,11,11,25.0,6.0,0.0,15.5,0.0,48.2453135012
2006,11,12,21.0,5.5,0.0,13.25,0.0,55.7719986931
2006,11,13,20.5,3.5,0.0,12.0,0.0,51.8653548135
2006,11,14,20.5,4.0,0.0,12.25,0.0,51.0235815832
2006,11,15,20.5,1.5,0.0,11.0,0.0,43.0807889292
2006,11,16,25.0,4.0,0.0,14.5,0.0,39.1937535214
2006,11,17,26.0,4.0,0.0,15.0,0.0,37.9544020728
2006,11,18,26.0,5.0,0.0,15.5,0.0,41.3531258582
2006,11,19,25.0,4.5,0.0,14.75,0.0,40.9790968196
2006,11,20,23.5,9.0,0.0,16.25,0.0,56.9429327408
2006,11,21,25.5,6.5,0.0,16.0,0.0,44.5048784537
2006,11,22,24.5,5.5,0.0,15.0,0.0,45.0708524614
2006,11,23,24.0,4.0,0.0,14.0,0.0,40.47810596
2006,11,24,23.5,3.5,0.0,13.5,0.0,41.8092508622
2006,11,25,21.0,2.5,0.0,11.75,0.0,43.9354418462
2006,11,26,20.0,2.5,0.0,11.25,0.0,48.4305131704
2006,11,27,16.5,2.0,0.0,9.25,0.0,55.3001406947
2006,11,28,16.0,1.0,0.0,8.5,0.0,54.5144002323
2006,11,29,11.0,-3.0,0.0,4.0,0.0,59.2876452659
2006,11,30,9.0,-9.5,0.0,-0.25,0.0,46.6525731882
2006,12,1,16.5,-3.5,0.0,6.5,0.0,41.6066019849
2006,12,2,18.0,-3.0,0.0,7.5,0.0,38.8764324012
2006,12,3,14.5,-4.0,0.0,5.25,0.0,45.321574633
2006,12,4,17.5,2.5,0.0,10.0,0.0,49.3173131006
2006,12,5,20.0,0.5,0.0,10.25,0.0,38.8045121026
2006,12,6,21.5,-1.0,0.0,10.25,0.0,32.3370934188
2006,12,7,18.5,0.0,0.0,9.25,0.0,31.1063291408
2006,12,8,14.5,4.5,0.0,9.5,0.0,57.7842754353
2006,12,9,17.5,3.5,0.0,10.5,0.0,41.3475591912
2006,12,10,16.0,3.0,0.0,9.5,0.0,47.5870503585
2006,12,11,14.5,-2.0,0.0,6.25,0.0,38.0896256546
2006,12,12,17.5,-3.5,0.0,7.0,0.0,20.1079600056
2006,12,13,18.5,-1.0,0.0,8.75,0.0,17.8692299674
2006,12,14,20.5,1.0,0.0,10.75,0.0,18.7705067339
2006,12,15,22.0,1.5,0.0,11.75,0.0,17.5741767385
2006,12,16,21.5,2.0,0.0,11.75,0.0,17.5741767385
2006,12,17,15.0,2.5,0.0,8.75,0.0,28.5907679479
2006,12,18,13.0,-0.5,0.0,6.25,0.0,25.3930837697
2006,12,19,9.0,-3.0,0.0,3.0,0.0,31.7805200674
2006,12,20,7.5,-7.0,0.0,0.25,0.0,25.7237445325
2006,12,21,12.0,-6.5,0.0,2.75,0.0,16.1704444895
2006,12,22,13.0,-4.5,0.0,4.25,0.0,19.423179265
2006,12,23,14.0,-4.0,0.0,5.0,0.0,18.4430868853
2006,12,24,15.5,-3.0,0.0,6.25,0.0,16.9287225131
2006,12,25,17.0,-3.0,0.0,7.0,0.0,16.0863680045
2006,12,26,21.5,1.0,0.0,11.25,0.0,18.1614424389
2006,12,27,20.0,0.5,0.0,10.25,0.0,19.4022560513
2006,12,28,9.0,-0.5,11.0,4.25,1.1,53.4137429787
2006,12,29,7.0,-1.5,0.0,2.75,0.0,64.6817779581
2006,12,30,9.0,-2.0,0.0,3.5,0.0,51.1527542621
2006,12,31,15.5,-2.5,0.0,6.5,0.0,29.1246213894
2007,1,1,14.5,-1.0,0.0,6.75,0.0,57.2666221275
2007,1,2,13.5,-1.0,0.0,6.25,0.0,59.250528796
2007,1,3,16.0,-0.5,0.0,7.75,0.0,53.5153398451
2007,1,4,17.0,0.0,0.0,8.5,0.0,54.5144002323
2007,1,5,12.5,-1.5,0.0,5.5,0.0,62.3702958694
2007,1,6,11.5,-4.0,0.0,3.75,0.0,55.2983102101
2007,1,7,14.5,-4.0,0.0,5.25,0.0,49.8537320964
2007,1,8,19.0,0.0,0.0,9.5,0.0,47.5870503585
2007,1,9,20.5,2.5,0.0,11.5,0.0,50.6178929496
2007,1,10,19.5,3.0,0.0,11.25,0.0,54.4843273167
2007,1,11,18.0,5.5,4.0,11.75,0.4,67.3676774974
2007,1,12,15.5,6.5,1.0,11.0,0.1,73.8527810215
2007,1,13,10.5,0.0,0.0,5.25,0.0,67.9823619496
2007,1,14,7.0,-9.0,0.0,-1.0,0.0,56.2638530273
2007,1,15,7.5,-10.5,0.0,-1.5,0.0,51.0368477492
2007,1,16,8.0,-6.0,0.0,1.0,0.0,60.9712694924
2007,1,17,11.5,-3.5,0.0,4.0,0.0,59.2876452659
2007,1,18,12.0,0.0,0.0,6.0,0.0,64.5759294579
2007,1,19,10.5,0.5,9.0,5.5,0.9,71.2803381364
2007,1,20,8.0,-1.5,4.0,3.25,0.4,72.8719801558
2007,1,21,7.0,-4.5,5.0,1.25,0.5,65.8915523419
2007,1,22,5.0,-5.5,8.0,-0.25,0.8,66.6465331261
2007,1,23,9.0,-5.5,0.0,1.75,0.0,57.8232716738
2007,1,24,12.0,-3.5,0.0,4.25,0.0,58.2695377949
2007,1,25,11.0,0.0,0.0,5.5,0.0,66.8253170029
2007,1,26,12.5,-0.5,0.0,6.0,0.0,64.5759294579
2007,1,27,15.0,-2.0,0.0,6.5,0.0,54.0885825804
2007,1,28,16.5,-1.5,0.0,7.5,0.0,54.4270053617
2007,1,29,18.5,-1.0,0.0,8.75,0.0,50.0338439088
2007,1,30,12.0,2.0,2.0,7.0,0.2,72.3886560202
2007,1,31,10.0,1.5,0.0,5.75,0.0,74.4486523561
2007,2,1,7.5,0.5,3.0,4.0,0.3,79.0501936879
2007,2,2,10.0,-2.5,0.0,3.75,0.0,65.3525484301
2007,2,3,14.5,-4.5,0.0,5.0,0.0,50.7184889346
2007,2,4,20.0,-1.5,0.0,9.25,0.0,44.9313643145
2007,2,5,22.0,1.0,0.0,11.5,0.0,47.6403698349
2007,2,6,24.0,2.5,0.0,13.25,0.0,45.1487608468
2007,2,7,23.5,3.0,0.0,13.25,0.0,47.8045703084
2007,2,8,22.5,3.0,0.0,12.75,0.0,49.3850410338
2007,2,9,22.5,3.5,0.0,13.0,0.0,51.2870052892
2007,2,10,23.0,4.0,0.0,13.5,0.0,49.6484853989
2007,2,11,18.0,7.5,0.0,12.75,0.0,71.3339481599
2007,2,12,17.5,2.5,0.0,10.0,0.0,59.1807757208
2007,2,13,13.0,2.0,3.0,7.5,0.3,69.9775783222
2007,2,14,10.5,0.5,3.0,5.5,0.3,71.2803381364
2007,2,15,12.5,-3.0,0.0,4.75,0.0,56.2907379743
2007,2,16,17.5,-2.5,0.0,7.5,0.0,46.6517188814
2007,2,17,21.0,-0.5,0.0,10.25,0.0,45.2719307864
2007,2,18,21.0,6.0,0.0,13.5,0.0,60.1007981145
2007,2,19,17.0,5.0,0.0,11.0,0.0,67.698382603
2007,2,20,14.0,0.5,0.0,7.25,0.0,63.2638513225
2007,2,21,20.0,-2.0,0.0,9.0,0.0,42.1741025045
2007,2,22,22.0,1.0,0.0,11.5,0.0,44.6628467202
2007,2,23,15.5,0.5,0.0,8.0,0.0,60.1377446235
2007,2,24,12.0,-3.5,0.0,4.25,0.0,58.2695377949
2007,2,25,17.0,-3.5,0.0,6.75,0.0,44.9952031002
2007,2,26,19.5,-1.5,0.0,9.0,0.0,42.1741025045
2007,2,27,20.5,1.0,0.0,10.75,0.0,46.9262668347
2007,2,28,13.5,1.5,0.0,7.5,0.0,66.089935082
2007,3,1,12.0,-5.5,0.0,3.25,0.0,46.8462729573
2007,3,2,13.0,-5.0,0.0,4.0,0.0,39.5250968439
2007,3,3,13.0,-4.5,0.0,4.25,0.0,43.7021533462
2007,3,4,14.0,-2.5,0.0,5.75,0.0,43.7933249153
2007,3,5,18.5,2.0,0.0,10.25,0.0,42.0382214445
2007,3,6,24.5,1.5,0.0,13.0,0.0,29.6924767464
2007,3,7,28.0,6.0,0.0,17.0,0.0,29.2369854219
2007,3,8,25.5,9.5,0.0,17.5,0.0,42.4921301603
2007,3,9,26.0,5.0,0.0,15.5,0.0,25.2713546911
2007,3,10,26.0,5.0,0.0,15.5,0.0,22.9739588101
2007,3,11,25.0,4.0,0.0,14.5,0.0,22.0464863558
2007,3,12,25.5,6.0,0.0,15.75,0.0,18.0880070504
2007,3,13,26.0,5.5,0.0,15.75,0.0,18.0880070504
2007,3,14,27.5,6.5,0.0,17.0,0.0,18.7952049141
2007,3,15,28.5,6.0,0.0,17.25,0.0,16.4448895994
2007,3,16,30.5,7.0,0.0,18.75,0.0,16.8363917141
2007,3,17,31.0,10.5,0.0,20.75,0.0,19.8270809669
2007,3,18,29.5,9.0,0.0,19.25,0.0,18.1323907167
2007,3,19,27.5,7.0,0.0,17.25,0.0,18.5005007993
2007,3,20,25.5,7.5,0.0,16.5,0.0,19.4003599615
2007,3,21,21.5,9.5,0.0,15.5,0.0,34.4609382152
2007,3,22,17.5,7.0,9.0,12.25,0.9,51.0235815832
2007,3,23,15.5,5.5,12.0,10.5,1.2,60.4310480486
2007,3,24,17.5,4.0,0.0,10.75,0.0,43.7978490458
2007,3,25,22.0,5.0,0.0,13.5,0.0,31.3569381467
2007,3,26,24.0,6.0,0.0,15.0,0.0,28.4658015546
2007,3,27,21.5,5.5,0.0,13.5,0.0,33.9700163256
2007,3,28,17.0,0.0,0.0,8.5,0.0,32.7086401394
2007,3,29,16.0,-1.5,0.0,7.25,0.0,31.6319256613
2007,3,30,17.0,0.5,0.0,8.75,0.0,32.1646139414
2007,3,31,22.5,1.5,0.0,12.0,0.0,23.051268806
2007,4,1,26.5,4.5,0.0,15.5,0.0,20.6765629291
2007,4,2,28.0,7.0,0.0,17.5,0.0,22.2577824649
2007,4,3,28.5,7.0,0.0,17.75,0.0,19.9181603558
2007,4,4,29.5,7.5,0.0,18.5,0.0,19.0020154529
2007,4,5,29.5,10.0,0.0,19.75,0.0,22.8503716358
2007,4,6,30.0,10.0,0.0,20.0,0.0,22.4987285508
2007,4,7,27.0,6.5,0.0,16.75,0.0,21.2168047494
2007,4,8,25.5,10.0,0.0,17.75,0.0,31.8690565693
2007,4,9,24.0,9.0,0.0,16.5,0.0,32.3339332692
2007,4,10,23.5,11.0,0.0,17.25,0.0,41.1122239985
2007,4,11,24.0,7.0,0.0,15.5,0.0,27.5687505721
2007,4,12,23.5,7.0,0.0,15.25,0.0,25.6788552603
2007,4,13,17.0,3.0,7.0,10.0,0.7,42.7416713539
2007,4,14,22.0,3.0,0.0,12.5,0.0,25.0984543891
2007,4,15,24.0,4.5,0.0,14.25,0.0,22.4044843627
2007,4,16,19.0,2.5,0.0,10.75,0.0,28.1557601008
2007,4,17,20.5,1.5,0.0,11.0,0.0,24.6175936738
2007,4,18,25.0,5.0,0.0,15.0,0.0,21.3493511659
2007,4,19,25.0,5.0,0.0,15.0,0.0,21.3493511659
2007,4,20,25.0,5.5,0.0,15.25,0.0,18.6755310984
2007,4,21,18.5,4.5,5.0,11.5,0.5,38.7078004908
2007,4,22,22.0,1.5,0.0,11.75,0.0,17.5741767385
2007,4,23,22.0,5.0,0.0,13.5,0.0,20.9046254311
2007,4,24,21.5,2.5,0.0,12.0,0.0,17.2884516045
2007,4,25,26.0,5.5,0.0,15.75,0.0,18.0880070504
2007,4,26,28.0,7.5,0.0,17.75,0.0,17.9263443202
2007,4,27,29.0,8.5,0.0,18.75,0.0,18.7071019045
2007,4,28,29.0,10.5,0.0,19.75,0.0,21.0926507407
2007,4,29,27.5,13.0,0.0,20.25,0.0,23.8571659401
2007,4,30,29.0,11.0,0.0,20.0,0.0,20.7680571238
2007,5,1,29.5,11.5,0.0,20.5,0.0,20.1353743495
2007,5,2,29.0,10.0,0.0,19.5,0.0,19.6376450452
2007,5,3,28.5,10.0,0.0,19.25,0.0,19.9456297884
2007,5,4,27.0,10.0,0.0,18.5,0.0,20.9022169982
2007,5,5,22.5,12.0,0.0,17.25,0.0,26.722945599
2007,5,6,23.0,6.0,0.0,14.5,0.0,19.5968767607
2007,5,7,25.5,5.5,0.0,15.5,0.0,18.3791670481
2007,5,8,26.5,10.0,0.0,18.25,0.0,21.2323062182
2007,5,9,29.0,9.0,0.0,19.0,0.0,18.4172587297
2007,5,10,32.0,10.5,0.0,21.25,0.0,19.2260949658
2007,5,11,35.0,11.5,0.0,23.25,0.0,17.0165504478
2007,5,12,35.0,14.0,0.0,24.5,0.0,19.7245143245
2007,5,13,35.0,14.5,0.0,24.75,0.0,19.4305143586
2007,5,14,34.0,13.5,0.0,23.75,0.0,19.260834208
2007,5,15,34.0,12.5,0.0,23.25,0.0,18.4345963185
2007,5,16,31.0,16.0,0.0,23.5,0.0,23.7444464172
2007,5,17,31.5,14.5,0.0,23.0,0.0,21.5958250607
2007,5,18,32.5,14.5,0.0,23.5,0.0,20.9509821329
2007,5,19,32.5,14.0,0.0,23.25,0.0,21.2706880598
2007,5,20,32.5,11.5,0.0,22.0,0.0,18.3621910573
2007,5,21,30.5,12.0,0.0,21.25,0.0,20.8282695462
2007,5,22,28.5,11.0,0.0,19.75,0.0,21.0926507407
2007,5,23,28.0,11.0,0.0,19.5,0.0,21.4228855038
2007,5,24,31.5,9.5,0.0,20.5,0.0,18.457426487
2007,5,25,32.5,12.5,0.0,22.5,0.0,19.2944259226
2007,5,26,32.5,12.0,0.0,22.25,0.0,19.5908655024
2007,5,27,32.5,12.0,0.0,22.25,0.0,19.5908655024
2007,5,28,32.0,12.0,0.0,22.0,0.0,19.8923736454
2007,5,29,32.0,11.0,0.0,21.5,0.0,18.9332101918
2007,5,30,33.0,11.0,0.0,22.0,0.0,18.3621910573
2007,5,31,33.5,11.5,0.0,22.5,0.0,17.8102393132
2007,6,1,33.0,14.5,0.0,23.75,0.0,20.6366080801
2007,6,2,33.5,14.5,0.0,24.0,0.0,20.3274686619
2007,6,3,33.5,15.0,0.0,24.25,0.0,21.3583664614
2007,6,4,35.0,16.0,0.0,25.5,0.0,21.0543308934
2007,6,5,35.5,16.5,0.0,26.0,0.0,21.63809551
2007,6,6,31.5,17.0,0.0,24.25,0.0,24.0281622691
2007,6,7,29.5,13.0,0.0,21.25,0.0,22.4304441267
2007,6,8,32.5,11.5,0.0,22.0,0.0,18.3621910573
2007,6,9,34.5,13.0,0.0,23.75,0.0,19.260834208
2007,6,10,34.5,13.5,0.0,24.0,0.0,18.9723040844
2007,6,11,28.5,14.5,5.0,21.5,0.5,23.6665127398
2007,6,12,28.5,11.0,0.0,19.75,0.0,21.0926507407
2007,6,13,32.5,14.0,0.0,23.25,0.0,21.2706880598
2007,6,14,35.5,17.0,0.0,26.25,0.0,21.31877565
2007,6,15,37.0,19.5,0.0,28.25,0.0,23.1549603031
2007,6,16,36.5,21.0,0.0,28.75,0.0,24.5313637841
2007,6,17,35.5,18.0,0.0,26.75,0.0,22.9952699531
2007,6,18,35.5,17.5,0.0,26.5,0.0,22.1716166121
2007,6,19,35.5,17.5,0.0,26.5,0.0,22.1716166121
2007,6,20,36.5,19.5,0.0,28.0,0.0,23.4971576679
2007,6,21,38.5,19.0,0.0,28.75,0.0,21.4649433111
2007,6,22,38.5,19.5,0.0,29.0,0.0,22.1612095808
2007,6,23,37.5,20.0,0.0,28.75,0.0,22.4870834688
2007,6,24,37.0,18.5,0.0,27.75,0.0,21.6772670812
2007,6,25,37.0,18.5,0.0,27.75,0.0,21.6772670812
2007,6,26,38.0,19.0,0.0,28.5,0.0,21.7811060922
2007,6,27,38.5,20.5,0.0,29.5,0.0,22.5035331995
2007,6,28,37.5,21.0,0.0,29.25,0.0,23.8260933098
2007,6,29,37.5,20.0,0.0,28.75,0.0,22.4870834688
2007,6,30,38.0,20.0,0.0,29.0,0.0,22.1612095808
2007,7,1,39.0,18.5,0.0,28.75,0.0,20.4428031535
2007,7,2,38.5,18.5,0.0,28.5,0.0,20.743910564
2007,7,3,38.5,19.0,0.0,28.75,0.0,21.4649433111
2007,7,4,41.0,19.0,0.0,30.0,0.0,19.9588725919
2007,7,5,39.0,23.0,0.0,31.0,0.0,24.22102687
2007,7,6,36.0,22.0,3.0,29.0,0.3,25.1831927055
2007,7,7,37.0,20.5,5.0,28.75,0.5,23.5092236265
2007,7,8,35.0,19.5,0.0,27.25,0.0,24.5579924612
2007,7,9,34.5,21.5,0.0,28.0,0.0,26.7013155317
2007,7,10,35.0,21.5,0.0,28.25,0.0,26.3124548899
