Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,14,24.0,4.0,0.0,14.0,0.0,40.47810596
1981,2,15,23.5,4.0,0.0,13.75,0.0,41.1377144046
1981,2,16,24.5,3.0,0.0,13.75,0.0,35.995500104
1981,2,17,25.0,5.0,0.0,15.0,0.0,40.3265522023
1981,2,18,25.0,4.0,0.0,14.5,0.0,36.7441439263
1981,2,19,27.5,4.5,0.0,16.0,0.0,33.3786588402
1981,2,20,26.5,5.0,0.0,15.75,0.0,36.1760141008
1981,2,21,22.0,3.5,0.0,12.75,0.0,43.8978142523
1981,2,22,21.0,-2.0,0.0,9.5,0.0,33.990750256
1981,2,23,24.0,-0.5,0.0,11.75,0.0,32.2193240205
1981,2,24,24.5,1.5,0.0,13.0,0.0,32.3917928143
1981,2,25,22.5,2.5,0.0,12.5,0.0,39.0420401609
1981,2,26,18.5,9.5,0.0,14.0,0.0,75.896448675
1981,2,27,17.5,7.0,0.0,12.25,0.0,65.1967986897
1981,2,28,18.5,6.5,7.0,12.5,0.7,61.3517773957
1981,3,1,19.0,4.0,2.0,11.5,0.2,44.6628467202
1981,3,2,16.5,7.5,11.0,12.0,1.1,74.9166236196
1981,3,3,11.0,2.0,19.0,6.5,1.9,74.8918835728
1981,3,4,13.0,3.0,7.0,8.0,0.7,71.4135717404
1981,3,5,14.0,3.5,5.0,8.75,0.5,71.4769198697
1981,3,6,11.0,1.0,14.0,6.0,1.4,68.8809914218
1981,3,7,11.5,1.0,0.0,6.25,0.0,67.7148900525
1981,3,8,16.0,-0.5,0.0,7.75,0.0,53.5153398451
1981,3,9,19.5,2.0,0.0,10.75,0.0,50.0546846237
1981,3,10,19.5,3.5,0.0,11.5,0.0,53.5954160642
1981,3,11,20.0,2.5,0.0,11.25,0.0,51.4574202436
1981,3,12,19.5,5.0,0.0,12.25,0.0,59.5275118471
1981,3,13,19.5,1.5,0.0,10.5,0.0,47.7087221436
1981,3,14,18.0,4.0,0.0,11.0,0.0,61.5439841845
1981,3,15,18.0,-0.5,0.0,8.75,0.0,46.4599979153
1981,3,16,22.0,2.5,0.0,12.25,0.0,45.3542947406
1981,3,17,21.5,3.0,0.0,12.25,0.0,45.3542947406
1981,3,18,22.5,2.5,0.0,12.5,0.0,41.8307573152
1981,3,19,25.0,4.0,0.0,14.5,0.0,41.6433631165
1981,3,20,21.5,6.0,3.0,13.75,0.3,59.1354644566
1981,3,21,16.5,4.5,0.0,10.5,0.0,66.7922110011
1981,3,22,21.0,1.0,0.0,11.0,0.0,43.0807889292
1981,3,23,24.5,2.0,0.0,13.25,0.0,37.1813324621
1981,3,24,24.0,5.0,0.0,14.5,0.0,44.0929727116
1981,3,25,26.5,5.0,0.0,15.75,0.0,38.4370149821
1981,3,26,26.0,6.0,0.0,16.0,0.0,42.279634531
1981,3,27,21.5,5.5,0.0,13.5,0.0,52.2615635778
1981,3,28,15.0,1.0,0.0,8.0,0.0,56.3791355845
1981,3,29,19.5,3.5,0.0,11.5,0.0,50.6178929496
1981,3,30,22.5,3.5,0.0,13.0,0.0,43.1890570857
1981,3,31,24.5,4.0,0.0,14.25,0.0,39.8301944226
1981,4,1,27.0,4.0,0.0,15.5,0.0,36.7583340962
1981,4,2,24.5,8.5,0.0,16.5,0.0,51.7342932307
1981,4,3,17.5,2.0,3.0,9.75,0.3,60.1728477218
1981,4,4,19.5,0.0,0.0,9.75,0.0,43.4581677991
1981,4,5,24.5,2.0,0.0,13.25,0.0,37.1813324621
1981,4,6,29.0,7.0,0.0,18.0,0.0,37.2541444342
1981,4,7,28.0,8.0,0.0,18.0,0.0,41.175633322
1981,4,8,26.5,5.5,0.0,16.0,0.0,40.0543906083
1981,4,9,28.5,4.5,0.0,16.5,0.0,32.3339332692
1981,4,10,28.5,7.5,0.0,18.0,0.0,39.2148888781
1981,4,11,28.0,5.5,0.0,16.75,0.0,36.068568074
1981,4,12,26.5,11.5,1.0,19.0,0.1,53.4100503161
1981,4,13,28.0,9.0,0.0,18.5,0.0,39.9042324511
1981,4,14,29.5,9.5,0.0,19.5,0.0,37.4900496317
1981,4,15,27.0,12.0,0.0,19.5,0.0,49.9867328423
1981,4,16,28.0,12.0,0.0,20.0,0.0,46.7281285285
1981,4,17,27.5,12.5,2.0,20.0,0.2,48.4587999555
1981,4,18,26.5,12.5,1.0,19.5,0.1,51.7719733009
1981,4,19,25.0,9.0,0.0,17.0,0.0,45.9438342344
1981,4,20,25.5,4.5,0.0,15.0,0.0,33.2101018137
1981,4,21,26.0,6.0,0.0,16.0,0.0,35.6039027629
1981,4,22,28.0,6.0,0.0,17.0,0.0,31.3253415234
1981,4,23,26.0,7.5,0.0,16.75,0.0,38.190248549
1981,4,24,28.5,9.0,0.0,18.75,0.0,35.5434936186
1981,4,25,31.5,9.5,0.0,20.5,0.0,31.8810093867
1981,4,26,32.0,11.5,0.0,21.75,0.0,34.1829998907
1981,4,27,30.0,10.5,0.0,20.25,0.0,35.7857489102
1981,4,28,31.0,10.0,0.0,20.5,0.0,33.5589572491
1981,4,29,33.0,12.0,0.0,22.5,0.0,32.6521054075
1981,4,30,32.5,12.5,0.0,22.5,0.0,34.136292017
1981,5,1,27.0,11.5,9.0,19.25,0.9,54.3971721501
1981,5,2,27.0,11.0,0.0,19.0,0.0,46.0431468242
1981,5,3,27.5,11.5,0.0,19.5,0.0,46.416251925
1981,5,4,28.5,10.0,0.0,19.25,0.0,39.8912595768
1981,5,5,29.5,9.5,0.0,19.5,0.0,35.7048091731
1981,5,6,29.5,8.5,0.0,19.0,0.0,34.9927915864
1981,5,7,28.5,8.5,0.0,18.5,0.0,36.1038293605
1981,5,8,27.5,11.0,0.0,19.25,0.0,45.3309767918
1981,5,9,28.0,8.0,0.0,18.0,0.0,35.2933999903
1981,5,10,30.5,7.0,0.0,18.75,0.0,29.9313630473
1981,5,11,31.0,9.5,0.0,20.25,0.0,27.265332503
1981,5,12,30.5,12.5,0.0,21.5,0.0,29.9775828037
1981,5,13,30.5,11.5,0.0,21.0,0.0,27.6590286016
1981,5,14,31.5,10.0,0.0,20.75,0.0,23.1315944614
1981,5,15,28.0,11.5,0.0,19.75,0.0,33.3966970061
1981,5,16,25.5,8.5,0.0,17.0,0.0,33.413697625
1981,5,17,25.0,10.5,0.0,17.75,0.0,39.8363207117
1981,5,18,30.0,6.5,0.0,18.25,0.0,21.2323062182
1981,5,19,32.0,10.0,0.0,21.0,0.0,22.7780235542
1981,5,20,28.5,13.0,0.0,20.75,0.0,36.3496484394
1981,5,21,28.0,8.0,0.0,18.0,0.0,25.4896777708
1981,5,22,28.5,7.0,0.0,17.75,0.0,23.901792427
1981,5,23,29.5,11.5,0.0,20.5,0.0,30.2030615242
1981,5,24,31.0,10.0,0.0,20.5,0.0,23.4912700744
1981,5,25,32.0,12.0,0.0,22.0,0.0,26.0131039979
1981,5,26,32.0,12.5,0.0,22.25,0.0,25.6188241185
1981,5,27,31.5,14.0,0.0,22.75,0.0,30.6970920735
1981,5,28,29.5,13.0,0.0,21.25,0.0,32.0434916096
1981,5,29,27.0,11.5,0.0,19.25,0.0,36.2647814334
1981,5,30,30.0,10.5,0.0,20.25,0.0,23.8571659401
1981,5,31,30.0,13.0,0.0,21.5,0.0,26.8220477717
1981,6,1,31.0,13.5,0.0,22.25,0.0,21.0978551564
1981,6,2,33.0,13.5,0.0,23.25,0.0,19.8526421892
1981,6,3,33.0,14.0,0.0,23.5,0.0,20.9509821329
1981,6,4,34.0,13.5,0.0,23.75,0.0,19.260834208
1981,6,5,35.5,16.0,0.0,25.75,0.0,20.7425922466
1981,6,6,37.0,17.5,0.0,27.25,0.0,21.2091753074
1981,6,7,39.0,17.0,0.0,28.0,0.0,19.2249471828
1981,6,8,39.0,17.5,0.0,28.25,0.0,19.9974657163
1981,6,9,38.0,17.5,0.0,27.75,0.0,20.5934037271
1981,6,10,38.0,17.0,0.0,27.5,0.0,19.7988305774
1981,6,11,37.0,17.5,0.0,27.25,0.0,21.2091753074
1981,6,12,35.5,16.5,0.0,26.0,0.0,21.63809551
1981,6,13,34.5,17.5,0.0,26.0,0.0,22.8402119272
1981,6,14,33.5,16.5,0.0,25.0,0.0,22.9696546261
1981,6,15,33.0,14.5,0.0,23.75,0.0,20.6366080801
1981,6,16,34.5,12.0,0.0,23.25,0.0,18.4345963185
1981,6,17,36.5,16.0,0.0,26.25,0.0,20.134399225
1981,6,18,38.5,15.0,0.0,26.75,0.0,18.3962159625
1981,6,19,39.5,16.5,0.0,28.0,0.0,19.2249471828
1981,6,20,39.5,16.5,0.0,28.0,0.0,19.2249471828
1981,6,21,39.5,18.5,0.0,29.0,0.0,20.1465541644
1981,6,22,40.0,20.0,0.0,30.0,0.0,20.9092950963
1981,6,23,40.0,20.0,0.0,30.0,0.0,20.9092950963
1981,6,24,39.0,22.5,0.0,30.75,0.0,23.6623911874
1981,6,25,39.0,23.0,0.0,31.0,0.0,24.22102687
1981,6,26,36.5,18.5,0.0,27.5,0.0,21.9987006416
1981,6,27,37.0,22.0,0.0,29.5,0.0,24.4603621734
1981,6,28,32.5,19.0,5.0,25.75,0.5,25.623202187
1981,6,29,35.0,19.0,0.0,27.0,0.0,23.7904849137
1981,6,30,32.0,20.0,6.0,26.0,0.6,26.4465611789
1981,7,1,32.5,18.0,0.0,25.25,0.0,25.1426930282
1981,7,2,36.0,17.5,0.0,26.75,0.0,21.8455064555
1981,7,3,38.0,21.0,0.0,29.5,0.0,23.4819476865
1981,7,4,39.0,22.5,0.0,30.75,0.0,23.6623911874
1981,7,5,39.5,22.0,0.0,30.75,0.0,22.7522992187
1981,7,6,38.0,23.5,0.0,30.75,0.0,25.4825751249
1981,7,7,34.5,18.0,9.0,26.25,0.9,23.6875285
1981,7,8,34.5,19.0,4.0,26.75,0.4,24.1450334508
1981,7,9,35.5,20.0,0.0,27.75,0.0,23.8449937893
1981,7,10,32.5,20.0,10.0,26.25,1.0,26.05628135
1981,7,11,32.0,18.5,16.0,25.25,1.6,28.9140969824
1981,7,12,32.5,19.0,7.0,25.75,0.7,39.044879523
1981,7,13,32.5,18.0,0.0,25.25,0.0,28.9140969824
1981,7,14,35.0,18.0,0.0,26.5,0.0,23.3385438022
1981,7,15,35.0,19.5,0.0,27.25,0.0,26.7905372305
1981,7,16,34.0,18.5,0.0,26.25,0.0,26.05628135
1981,7,17,34.0,18.5,4.0,26.25,0.4,35.53129275
1981,7,18,35.5,18.5,0.0,27.0,0.0,22.6576046797
1981,7,19,36.0,21.5,0.0,28.75,0.0,28.6199244148
1981,7,20,35.0,18.0,16.0,26.5,1.6,32.6739613231
1981,7,21,37.5,21.0,0.0,29.25,0.0,30.7753705251
1981,7,22,35.5,18.5,10.0,27.0,1.0,39.6508081895
1981,7,23,36.0,22.5,0.0,29.25,0.0,43.6811710679
1981,7,24,36.0,20.0,0.0,28.0,0.0,36.3137891231
1981,7,25,30.5,18.0,17.0,24.25,1.7,56.0657119612
1981,7,26,33.5,19.0,11.0,26.25,1.1,54.48131555
1981,7,27,34.0,19.0,0.0,26.5,0.0,46.6770876045
1981,7,28,34.0,19.5,8.0,26.75,0.8,57.4881748828
1981,7,29,33.5,19.5,8.0,26.5,0.8,60.6802138858
1981,7,30,32.0,18.5,23.0,25.25,2.3,64.1138672218
1981,7,31,30.0,18.0,13.0,24.0,1.3,70.4685580278
1981,8,1,29.0,19.5,4.0,24.25,0.4,76.0891805188
1981,8,2,33.0,19.0,0.0,26.0,0.0,60.1058208612
1981,8,3,35.0,19.5,0.0,27.25,0.0,55.8136192301
1981,8,4,35.0,19.0,0.0,27.0,0.0,54.3782512314
1981,8,5,36.0,21.0,0.0,28.5,0.0,57.0457540511
1981,8,6,35.0,20.0,0.0,27.5,0.0,57.1966216681
1981,8,7,34.0,21.0,0.0,27.5,0.0,63.7962318606
1981,8,8,33.0,20.0,0.0,26.5,0.0,63.014068266
1981,8,9,34.0,19.5,0.0,26.75,0.0,58.6379383804
1981,8,10,33.0,18.5,0.0,25.75,0.0,58.5673192846
1981,8,11,31.0,17.5,0.0,24.25,0.0,61.4053035765
1981,8,12,30.5,16.5,4.0,23.5,0.4,65.646410683
1981,8,13,31.5,15.0,2.0,23.25,0.2,52.4676972142
1981,8,14,31.0,17.0,0.0,24.0,0.0,60.9824059856
1981,8,15,33.0,16.5,0.0,24.75,0.0,54.405440204
1981,8,16,34.0,16.0,0.0,25.0,0.0,49.7675850233
1981,8,17,35.0,17.0,0.0,26.0,0.0,50.4888895234
1981,8,18,34.0,18.5,6.0,26.25,0.6,62.771950525
1981,8,19,34.0,18.0,0.0,26.0,0.0,56.4994716095
1981,8,20,34.0,18.0,0.0,26.0,0.0,56.4994716095
1981,8,21,35.0,18.0,0.0,26.5,0.0,54.8455779352
1981,8,22,35.0,19.0,0.0,27.0,0.0,57.7768919333
1981,8,23,36.5,18.0,0.0,27.25,0.0,51.3485296917
1981,8,24,37.0,18.5,0.0,27.75,0.0,52.0254409948
1981,8,25,37.5,18.0,0.0,27.75,0.0,49.8577142867
1981,8,26,38.0,18.0,0.0,28.0,0.0,49.1304205783
1981,8,27,37.5,20.0,0.0,28.75,0.0,55.1955685143
1981,8,28,36.0,21.5,0.0,28.75,0.0,63.3726897757
1981,8,29,36.5,19.5,0.0,28.0,0.0,56.6067889272
1981,8,30,37.0,19.0,0.0,28.0,0.0,54.4706836847
1981,8,31,34.0,21.0,0.0,27.5,0.0,68.1959719889
1981,9,1,33.5,17.5,0.0,25.5,0.0,59.4475225225
1981,9,2,34.0,17.0,0.0,25.5,0.0,56.9705424174
1981,9,3,34.0,17.5,0.0,25.75,0.0,58.5673192846
1981,9,4,31.0,17.5,0.0,24.25,0.0,66.7448951919
1981,9,5,32.0,16.0,0.0,24.0,0.0,59.6272414081
1981,9,6,31.0,15.0,5.0,23.0,0.5,61.9080318407
1981,9,7,32.5,14.5,0.0,23.5,0.0,54.4725535455
1981,9,8,31.0,17.5,0.0,24.25,0.0,66.7448951919
1981,9,9,31.5,15.5,0.0,23.5,0.0,60.0594821142
1981,9,10,33.0,15.0,0.0,24.0,0.0,55.5617476758
1981,9,11,33.5,15.0,0.0,24.25,0.0,54.7308140574
1981,9,12,34.5,16.0,0.0,25.25,0.0,55.313924662
1981,9,13,35.0,16.5,0.0,25.75,0.0,54.9068618293
1981,9,14,34.5,15.0,0.0,24.75,0.0,53.1100725801
1981,9,15,34.5,15.5,0.0,25.0,0.0,53.5958607943
1981,9,16,33.5,16.5,0.0,25.0,0.0,58.700228489
1981,9,17,31.5,15.5,0.0,23.5,0.0,61.4562142564
1981,9,18,31.5,17.5,0.0,24.5,0.0,65.7483810818
1981,9,19,32.0,14.5,0.0,23.25,0.0,58.1398806968
1981,9,20,32.5,15.0,0.0,23.75,0.0,57.7825026241
1981,9,21,32.5,14.5,0.0,23.5,0.0,57.2660178298
1981,9,22,30.0,17.0,12.0,23.5,1.2,67.0431428252
1981,9,23,27.5,15.0,5.0,21.25,0.5,68.8935069606
1981,9,24,30.0,13.0,0.0,21.5,0.0,58.3773980914
1981,9,25,30.5,12.0,0.0,21.25,0.0,56.0761103168
1981,9,26,31.0,10.5,0.0,20.75,0.0,52.8722159118
1981,9,27,34.0,11.0,0.0,22.5,0.0,47.4939715019
1981,9,28,35.5,14.0,0.0,24.75,0.0,51.8147049562
1981,9,29,33.0,14.0,0.0,23.5,0.0,55.8692856876
1981,9,30,32.5,13.5,0.0,23.0,0.0,56.1491451578
1981,10,1,27.0,15.0,6.0,21.0,0.6,69.9610723451
1981,10,2,27.5,15.0,15.0,21.25,1.5,68.8935069606
1981,10,3,26.0,9.0,0.0,17.5,0.0,58.6796083167
1981,10,4,28.0,8.5,0.0,18.25,0.0,54.0458703737
1981,10,5,28.5,9.5,0.0,19.0,0.0,55.2517761891
1981,10,6,28.5,11.5,0.0,20.0,0.0,58.8428285174
1981,10,7,29.0,13.0,0.0,21.0,0.0,60.1990622505
1981,10,8,29.0,12.0,0.0,20.5,0.0,58.728175186
1981,10,9,28.0,10.5,0.0,19.25,0.0,58.0236502935
1981,10,10,27.0,10.5,0.0,18.75,0.0,59.8627260945
1981,10,11,26.0,13.5,0.0,19.75,0.0,68.5511149073
1981,10,12,26.0,12.5,0.0,19.25,0.0,65.2766065802
1981,10,13,25.0,10.0,0.0,17.5,0.0,62.7264778558
1981,10,14,25.5,6.5,0.0,16.0,0.0,53.4058541444
1981,10,15,23.5,8.5,0.0,16.0,0.0,62.3068298351
1981,10,16,22.5,3.0,0.0,12.75,0.0,52.1286544245
1981,10,17,24.0,1.0,0.0,12.5,0.0,44.6194744696
1981,10,18,26.0,4.0,0.0,15.0,0.0,47.443002591
1981,10,19,27.5,7.0,0.0,17.25,0.0,51.3902799981
1981,10,20,28.5,6.0,0.0,17.25,0.0,47.2790575982
1981,10,21,24.5,11.5,0.0,18.0,0.0,66.6653110928
1981,10,22,25.0,7.5,0.0,16.25,0.0,56.9429327408
1981,10,23,22.5,8.0,0.0,15.25,0.0,63.0299174572
1981,10,24,24.0,4.5,0.0,14.25,0.0,49.7877430282
1981,10,25,25.0,5.5,0.0,15.25,0.0,49.0232691334
1981,10,26,26.5,4.0,0.0,15.25,0.0,42.0199449715
1981,10,27,26.5,6.0,0.0,16.25,0.0,45.9923687522
1981,10,28,29.0,10.0,0.0,19.5,0.0,46.416251925
1981,10,29,25.0,7.5,0.0,16.25,0.0,43.8022559544
1981,10,30,21.0,1.5,0.0,11.25,0.0,36.3228848778
1981,10,31,22.5,-1.0,0.0,10.75,0.0,25.0273423119
1981,11,1,24.0,3.0,0.0,13.5,0.0,31.3569381467
1981,11,2,25.5,3.5,0.0,14.5,0.0,29.3953151411
1981,11,3,27.0,4.0,0.0,15.5,0.0,27.5687505721
1981,11,4,27.0,4.0,0.0,15.5,0.0,27.5687505721
1981,11,5,27.0,6.5,0.0,16.75,0.0,31.8252071241
1981,11,6,26.5,7.5,0.0,17.0,0.0,35.5020537266
1981,11,7,22.5,6.0,0.0,14.25,0.0,42.319581574
1981,11,8,22.0,2.5,0.0,12.25,0.0,36.8503644768
1981,11,9,22.0,7.5,0.0,14.75,0.0,48.2107021407
1981,11,10,23.0,4.0,0.0,13.5,0.0,36.5830945045
1981,11,11,25.5,3.5,0.0,14.5,0.0,29.3953151411
1981,11,12,26.0,4.0,0.0,15.0,0.0,28.4658015546
1981,11,13,27.0,3.5,0.0,15.25,0.0,25.6788552603
1981,11,14,26.5,5.0,0.0,15.75,0.0,29.3930114569
1981,11,15,27.5,4.5,0.0,16.0,0.0,28.9281709949
1981,11,16,28.0,4.5,0.0,16.25,0.0,28.4714663704
1981,11,17,27.5,4.0,0.0,15.75,0.0,24.8710096943
1981,11,18,24.5,4.0,0.0,14.25,0.0,29.8726458169
1981,11,19,22.0,0.5,0.0,11.25,0.0,27.2421636584
1981,11,20,24.0,1.5,0.0,12.75,0.0,27.4361339077
1981,11,21,24.5,1.5,0.0,13.0,0.0,26.9931606785
1981,11,22,24.0,2.0,0.0,13.0,0.0,26.9931606785
1981,11,23,26.5,1.5,0.0,14.0,0.0,22.7689346025
1981,11,24,28.5,3.0,0.0,15.75,0.0,22.610008813
1981,11,25,23.5,3.0,0.0,13.25,0.0,31.8697135389
1981,11,26,18.0,-2.0,0.0,8.0,0.0,33.8274813507
1981,11,27,15.0,5.0,0.0,10.0,0.0,65.7564174675
1981,11,28,16.5,5.5,8.0,11.0,0.8,70.7755818122
1981,11,29,14.0,3.5,14.0,8.75,1.4,71.4769198697
1981,11,30,12.0,0.5,0.0,6.25,0.0,67.7148900525
1981,12,1,13.0,-2.5,0.0,5.25,0.0,54.3858895597
1981,12,2,19.0,-2.5,0.0,8.25,0.0,40.6546062944
1981,12,3,22.5,1.0,0.0,11.75,0.0,41.0064123897
1981,12,4,21.0,4.0,0.0,12.5,0.0,50.1969087783
1981,12,5,21.0,5.0,0.0,13.0,0.0,53.9863213571
1981,12,6,22.0,2.0,0.0,12.0,0.0,43.2211290113
1981,12,7,23.0,1.0,0.0,12.0,0.0,37.4583118098
1981,12,8,24.5,2.0,0.0,13.25,0.0,37.1813324621
1981,12,9,24.5,4.0,0.0,14.25,0.0,42.319581574
1981,12,10,24.5,2.0,0.0,13.25,0.0,37.1813324621
1981,12,11,21.0,5.5,0.0,13.25,0.0,53.1161892315
1981,12,12,18.5,6.0,0.0,12.25,0.0,65.1967986897
1981,12,13,17.5,2.0,0.0,9.75,0.0,53.4869757527
1981,12,14,17.5,-2.0,0.0,7.75,0.0,42.0477670212
1981,12,15,21.0,-1.5,0.0,9.75,0.0,36.77229583
1981,12,16,22.0,0.0,0.0,11.0,0.0,36.9263905107
1981,12,17,20.5,0.5,0.0,10.5,0.0,41.3475591912
1981,12,18,20.5,0.0,0.0,10.25,0.0,42.0382214445
1981,12,19,21.0,0.0,0.0,10.5,0.0,41.3475591912
1981,12,20,23.0,2.5,0.0,12.75,0.0,41.1542008615
1981,12,21,22.0,2.5,0.0,12.25,0.0,42.5196513194
1981,12,22,16.5,-0.5,0.0,8.0,0.0,45.1033084676
1981,12,23,12.0,-5.5,0.0,3.25,0.0,41.6411315176
1981,12,24,14.0,-7.5,0.0,3.25,0.0,31.2308486382
1981,12,25,15.0,-3.5,0.0,5.75,0.0,39.4139924238
1981,12,26,17.0,-2.5,0.0,7.25,0.0,35.5859163689
1981,12,27,18.0,-1.0,0.0,8.5,0.0,36.3429334882
1981,12,28,18.5,-2.0,0.0,8.25,0.0,33.2628596955
1981,12,29,19.5,-1.5,0.0,9.0,0.0,31.6305768784
1981,12,30,18.0,0.5,0.0,9.25,0.0,41.475105521
1981,12,31,17.5,4.5,0.0,11.0,0.0,49.2351873476
1982,1,1,15.0,3.5,0.0,9.25,0.0,69.1251758684
1982,1,2,12.5,3.0,9.0,7.75,0.9,72.6279612184
1982,1,3,8.0,-2.5,16.0,2.75,1.6,70.0719261213
1982,1,4,12.0,-6.0,0.0,3.0,0.0,52.9675334456
1982,1,5,13.5,0.5,0.0,7.0,0.0,64.3454720179
1982,1,6,14.0,4.5,5.0,9.25,0.5,72.5814346618
1982,1,7,12.5,2.0,3.0,7.25,0.3,71.1718327379
1982,1,8,14.0,-0.5,0.0,6.75,0.0,61.3570951366
1982,1,9,18.5,0.0,0.0,9.25,0.0,51.8438819013
1982,1,10,20.0,2.0,0.0,11.0,0.0,55.3895857661
1982,1,11,17.5,5.5,5.0,11.5,0.5,68.4830316376
1982,1,12,14.0,5.0,14.0,9.5,1.4,74.7796505633
1982,1,13,9.5,-1.0,13.0,4.25,1.3,67.9811274274
1982,1,14,13.0,-4.5,0.0,4.25,0.0,53.4137429787
1982,1,15,16.0,-3.5,0.0,6.25,0.0,50.7861675394
1982,1,16,17.0,-3.0,0.0,7.0,0.0,48.2591040134
1982,1,17,20.0,-0.5,0.0,9.75,0.0,50.1440397682
1982,1,18,19.5,0.0,0.0,9.75,0.0,50.1440397682
1982,1,19,16.5,4.0,0.0,10.25,0.0,64.6741868377
1982,1,20,17.5,1.5,0.0,9.5,0.0,57.7842754353
1982,1,21,16.0,1.0,0.0,8.5,0.0,58.1486935812
1982,1,22,11.5,-1.5,10.0,5.0,1.0,64.5508040986
1982,1,23,13.0,-6.0,0.0,3.5,0.0,51.1527542621
1982,1,24,20.0,-2.5,0.0,8.75,0.0,46.4599979153
1982,1,25,24.0,0.5,0.0,12.25,0.0,45.3542947406
1982,1,26,23.5,2.5,0.0,13.0,0.0,48.5876892214
1982,1,27,20.5,0.5,0.0,10.5,0.0,50.8893036199
1982,1,28,19.5,0.0,0.0,9.75,0.0,50.1440397682
1982,1,29,15.0,0.0,7.0,7.5,0.7,58.3146486018
1982,1,30,12.5,-3.0,0.0,4.75,0.0,56.2907379743
1982,1,31,14.5,-3.5,0.0,5.5,0.0,53.4602536023
1982,2,1,12.5,-3.0,0.0,4.75,0.0,56.2907379743
1982,2,2,12.5,-6.0,0.0,3.25,0.0,52.051414397
1982,2,3,14.5,-5.5,0.0,4.5,0.0,47.7255841617
1982,2,4,15.0,-3.0,0.0,6.0,0.0,51.6607435663
1982,2,5,14.0,-1.5,0.0,6.25,0.0,59.250528796
1982,2,6,15.0,0.5,0.0,7.75,0.0,61.1603883944
1982,2,7,18.0,3.0,0.0,10.5,0.0,60.4310480486
1982,2,8,14.0,2.0,1.0,8.0,0.1,67.6549627014
1982,2,9,14.0,-3.0,0.0,5.5,0.0,53.4602536023
1982,2,10,16.5,4.5,0.0,10.5,0.0,66.7922110011
1982,2,11,15.5,8.0,13.0,11.75,1.3,79.0837953231
1982,2,12,16.0,0.0,0.0,8.0,0.0,56.3791355845
1982,2,13,19.5,3.5,0.0,11.5,0.0,59.5504622936
1982,2,14,19.5,2.0,0.0,10.75,0.0,56.3115202017
1982,2,15,19.5,1.5,0.0,10.5,0.0,54.0698850961
1982,2,16,21.0,2.5,0.0,11.75,0.0,52.7225302154
1982,2,17,20.5,3.0,0.0,11.75,0.0,55.6515596718
1982,2,18,18.0,3.5,0.0,10.75,0.0,62.5683557797
1982,2,19,19.0,2.5,0.0,10.75,0.0,56.3115202017
1982,2,20,22.5,2.5,0.0,12.5,0.0,50.1969087783
1982,2,21,25.0,2.0,0.0,13.5,0.0,47.03540722
1982,2,22,26.5,5.5,0.0,16.0,0.0,51.1806102217
1982,2,23,25.0,5.5,0.0,15.25,0.0,53.692151908
1982,2,24,20.5,6.0,3.0,13.25,0.3,61.0836176163
1982,2,25,16.5,7.0,3.0,11.75,0.3,73.2257364103
1982,2,26,17.0,3.0,0.0,10.0,0.0,62.4685965941
1982,2,27,18.5,2.5,0.0,10.5,0.0,57.2504665724
1982,2,28,22.5,1.5,0.0,12.0,0.0,48.9839462128
1982,3,1,24.5,3.0,0.0,13.75,0.0,48.8510358554
1982,3,2,21.5,8.5,0.0,15.0,0.0,66.4202036274
1982,3,3,19.5,6.0,0.0,12.75,0.0,63.1031079876
1982,3,4,20.0,0.5,0.0,10.25,0.0,48.5056401283
1982,3,5,17.0,1.5,0.0,9.25,0.0,58.7563994881
1982,3,6,16.5,-3.0,0.0,6.75,0.0,49.0856761093
1982,3,7,21.5,-2.5,0.0,9.5,0.0,40.7889003072
1982,3,8,24.0,0.0,0.0,12.0,0.0,40.3397204105
1982,3,9,25.5,2.5,0.0,14.0,0.0,40.47810596
1982,3,10,26.0,4.0,0.0,15.0,0.0,42.6987023319
1982,3,11,25.5,8.5,0.0,17.0,0.0,52.2089025391
1982,3,12,20.5,10.5,0.0,15.5,0.0,73.5166681924
1982,3,13,14.5,6.0,19.0,10.25,1.9,74.3753148633
1982,3,14,16.0,3.5,0.0,9.75,0.0,66.8587196909
1982,3,15,16.0,4.5,4.0,10.25,0.4,67.9078961796
1982,3,16,18.5,3.5,0.0,11.0,0.0,58.4667849753
1982,3,17,21.5,2.0,0.0,11.75,0.0,46.8644713026
1982,3,18,19.0,7.0,0.0,13.0,0.0,67.4829016964
1982,3,19,15.0,-2.5,3.0,6.25,0.3,55.0183481677
1982,3,20,16.5,-2.0,0.0,7.25,0.0,51.4018791996
1982,3,21,19.0,-2.0,0.0,8.5,0.0,43.6115201859
1982,3,22,21.5,0.0,0.0,10.75,0.0,43.7978490458
1982,3,23,22.0,1.0,0.0,11.5,0.0,44.6628467202
1982,3,24,22.5,-0.5,0.0,11.0,0.0,36.9263905107
1982,3,25,24.5,2.0,0.0,13.25,0.0,39.8371419237
1982,3,26,22.0,10.0,2.0,16.0,0.2,66.7573176805
1982,3,27,20.0,5.5,3.0,12.75,0.3,63.1031079876
1982,3,28,23.5,4.5,0.0,14.0,0.0,48.0677508275
1982,3,29,20.5,6.0,0.0,13.25,0.0,58.4278081547
1982,3,30,18.5,2.5,0.0,10.5,0.0,54.0698850961
