1997,7,19,34.5,22,0,28.25,0,26.312,1129,32.3094,-110.7445
1997,7,20,30.5,22,0,26.25,0,29.609,1125.7,32.3094,-110.7445
1997,7,21,29.5,20.5,3,25,0.3,29.35,1138.2,32.3094,-110.7445
1997,7,22,31.5,20,0,25.75,0,26.843,1133.6,32.3094,-110.7445
1997,7,23,36.5,20,0,28.25,0,23.155,1140.9,32.3094,-110.7445
1997,7,24,39.5,21,0,30.25,0,22.482,1146.4,32.3094,-110.7445
1997,7,25,39.5,23,0,31.25,0,23.875,1139.7,32.3094,-110.7445
1997,7,26,34,24,0,29,0,29.213,1141.2,32.3094,-110.7445
1997,7,27,35.5,22,4,28.75,0.4,25.554,1138.2,32.3094,-110.7445
1997,7,28,34.5,21,4,27.75,0.4,26.013,1133.1,32.3094,-110.7445
1997,7,29,33.5,21,5,27.25,0.5,26.791,1136.8,32.3094,-110.7445
1997,7,30,34.5,19,0,26.75,0,24.145,1146.5,32.3094,-110.7445
1997,7,31,36.5,21,0,28.75,0,24.531,1150.7,32.3094,-110.7445
1997,8,1,37.5,22.5,0,30,0,24.711,1150.1,32.3094,-110.7445
1997,8,2,35.5,22,10,28.75,1,25.554,1151.6,32.3094,-110.7445
1997,8,3,32.5,23,0,27.75,0,29.264,1151.9,32.3094,-110.7445
1997,8,4,36.5,22,0,29.25,0,24.819,1160,32.3094,-110.7445
1997,8,5,39,21.5,0,30.25,0,23.419,1148.1,32.3094,-110.7445
1997,8,6,35.5,21.5,0,28.5,0,25.93,1151.5,32.3094,-110.7445
1997,8,7,36,22.5,0,29.25,0,25.812,1152.7,32.3094,-110.7445
1997,8,8,36,21,11,28.5,1.1,24.893,1146,32.3094,-110.7445
1997,8,9,32.5,19.5,13,26,1.3,28.851,1151.7,32.3094,-110.7445
1997,8,10,33.5,20.5,0,27,0,27.189,1161.8,32.3094,-110.7445
1997,8,11,36,22,0,29,0,25.183,1175,32.3094,-110.7445
1997,8,12,34.5,22.5,0,28.5,0,30.079,1185.4,32.3094,-110.7445
1997,8,13,36,21,0,28.5,0,24.893,1191.4,32.3094,-110.7445
1997,8,14,36,19.5,6,27.75,0.6,29.264,1203.2,32.3094,-110.7445
1997,8,15,34,19,11,26.5,1.1,36.175,1218.6,32.3094,-110.7445
1997,8,16,34,20.5,0,27.25,0,34.604,1227.2,32.3094,-110.7445
1997,8,17,31,20.5,6,25.75,0.6,57.347,1240.8,32.3094,-110.7445
1997,8,18,33,19.5,0,26.25,0,37.9,1256.6,32.3094,-110.7445
1997,8,19,36,20.5,0,28.25,0,29.47,1271.3,32.3094,-110.7445
1997,8,20,38,22,0,30,0,28.513,1287.8,32.3094,-110.7445
1997,8,21,37.5,23,0,30.25,0,32.787,1301.5,32.3094,-110.7445
1997,8,22,38.5,23,0,30.75,0,30.033,1315.5,32.3094,-110.7445
1997,8,23,38,22.5,0,30.25,0,29.976,1327.9,32.3094,-110.7445
1997,8,24,35.5,22,7,28.75,0.7,47.018,1328.8,32.3094,-110.7445
1997,8,25,35,22.5,0,28.75,0,42.93,1333.4,32.3094,-110.7445
1997,8,26,37.5,23,0,30.25,0,36.534,1338.9,32.3094,-110.7445
1997,8,27,37.5,20.5,0,29,0,30.22,1337.8,32.3094,-110.7445
1997,8,28,36.5,22,0,29.25,0,36.732,1335,32.3094,-110.7445
1997,8,29,33,21,0,27,0,45.315,1320.4,32.3094,-110.7445
1997,8,30,33,20,0,26.5,0,42.009,1318.9,32.3094,-110.7445
1997,8,31,33,20,0,26.5,0,42.009,1317.4,32.3094,-110.7445
1997,9,1,34.5,21.5,0,28,0,41.654,1310.1,32.3094,-110.7445
1997,9,2,34,19.5,2,26.75,0.2,36.792,1297.3,32.3094,-110.7445
1997,9,3,37,19.5,0,28.25,0,31.575,1293.1,32.3094,-110.7445
1997,9,4,37,22,0,29.5,0,37.18,1293.9,32.3094,-110.7445
1997,9,5,37,20,4,28.5,0.4,42.525,1280.2,32.3094,-110.7445
1997,9,6,34,20,4,27,0.4,53.245,1264,32.3094,-110.7445
1997,9,7,35.5,19.5,0,27.5,0,38.498,1261.4,32.3094,-110.7445
1997,9,8,37.5,20.5,0,29,0,36.264,1265.7,32.3094,-110.7445
1997,9,9,36,19.5,0,27.75,0,37.935,1258.8,32.3094,-110.7445
1997,9,10,36.5,21,0,28.75,0,40.886,1241.7,32.3094,-110.7445
1997,9,11,35.5,21,0,28.25,0,44.205,1240.4,32.3094,-110.7445
1997,9,12,33.5,20,4,26.75,0.4,57.488,1233.7,32.3094,-110.7445
1997,9,13,35,20.5,3,27.75,0.3,55.277,1237.7,32.3094,-110.7445
1997,9,14,34.5,20,0,27.25,0,46.883,1221.5,32.3094,-110.7445
1997,9,15,34,20.5,0,27.25,0,50.232,1217.1,32.3094,-110.7445
1997,9,16,34.5,20,0,27.25,0,48,1211.7,32.3094,-110.7445
1997,9,17,36.5,20,0,28.25,0,42.1,1208.2,32.3094,-110.7445
1997,9,18,37,20.5,0,28.75,0,42.93,1193.1,32.3094,-110.7445
1997,9,19,36.5,20,0,28.25,0,42.1,1174.5,32.3094,-110.7445
1997,9,20,35,19,0,27,0,44.182,1168.6,32.3094,-110.7445
1997,9,21,31.5,18.5,7,25,0.7,62.529,1166.8,32.3094,-110.7445
1997,9,22,32,17,0,24.5,0,48.654,1156.8,32.3094,-110.7445
1997,9,23,33,15,0,24,0,40.655,1139.8,32.3094,-110.7445
1997,9,24,30,20.5,0,25.25,0,71.657,1122.7,32.3094,-110.7445
1997,9,25,30,21,0,25.5,0,74.309,1111.4,32.3094,-110.7445
1997,9,26,30.5,16.5,0,23.5,0,53.076,1086.2,32.3094,-110.7445
1997,9,27,32.5,16,0,24.25,0,45.387,1063.7,32.3094,-110.7445
1997,9,28,35,17,0,26,0,42.074,1034.7,32.3094,-110.7445
1997,9,29,35.5,17,0,26.25,0,41.453,1007.5,32.3094,-110.7445
1997,9,30,35.5,17,0,26.25,0,41.453,967.74,32.3094,-110.7445
1997,10,1,36,19.5,0,27.75,0,47.69,940.24,32.3094,-110.7445
1997,10,2,35,20.5,0,27.75,0,54.193,913.29,32.3094,-110.7445
1997,10,3,33.5,18.5,0,26,0,51.691,883.56,32.3094,-110.7445
1997,10,4,34,17,0,25.5,0,45.824,856.37,32.3094,-110.7445
1997,10,5,34,15.5,0,24.75,0,42.747,822.66,32.3094,-110.7445
1997,10,6,34,15.5,0,24.75,0,42.747,785.75,32.3094,-110.7445
1997,10,7,28.5,15.5,5,22,0.5,67.328,747.4,32.3094,-110.7445
1997,10,8,25.5,9.5,0,17.5,0,50.586,714.35,32.3094,-110.7445
1997,10,9,31.5,11,0,21.25,0,40.054,685.91,32.3094,-110.7445
1997,10,10,33.5,14.5,0,24,0,43.365,652.2,32.3094,-110.7445
1997,10,11,27,10.5,0,18.75,0,50.509,620.91,32.3094,-110.7445
1997,10,12,18.5,5.5,0,12,0,60.51,591.03,32.3094,-110.7445
1997,10,13,24.5,4.5,0,14.5,0,41.643,564.32,32.3094,-110.7445
1997,10,14,28,9.5,0,18.75,0,44.897,543.26,32.3094,-110.7445
1997,10,15,29,12.5,0,20.75,0,51.22,528.46,32.3094,-110.7445
1997,10,16,28.5,13.5,0,21,0,55.318,493.92,32.3094,-110.7445
1997,10,17,30,13,0,21.5,0,50.489,457.82,32.3094,-110.7445
1997,10,18,30,10,0,20,0,43.267,424.61,32.3094,-110.7445
1997,10,19,28.5,10.5,0,19.5,0,48.201,388.15,32.3094,-110.7445
1997,10,20,28,11,0,19.5,0,49.987,356.06,32.3094,-110.7445
1997,10,21,25,11,2,18,0.2,58.822,325.58,32.3094,-110.7445
1997,10,22,21.5,9.5,5,15.5,0.5,68.922,292.4,32.3094,-110.7445
1997,10,23,23,7.5,0,15.25,0,56.027,259.22,32.3094,-110.7445
1997,10,24,20.5,9,0,14.75,0,69.906,226.03,32.3094,-110.7445
1997,10,25,17,2.5,0,9.75,0,60.173,198.62,32.3094,-110.7445
1997,10,26,19.5,2,0,10.75,0,50.055,174.2,32.3094,-110.7445
1997,10,27,20,5,0,12.5,0,58.563,150.9,32.3094,-110.7445
1997,10,28,23,7,0,15,0,52.187,127.59,32.3094,-110.7445
1997,10,29,24,7,0,15.5,0,50.543,104.28,32.3094,-110.7445
1997,10,30,24,7.5,0,15.75,0,52.003,80.972,32.3094,-110.7445
1997,10,31,28,7,0,17.5,0,40.469,68.881,32.3094,-110.7445
1997,11,1,28,8,0,18,0,41.176,58.737,32.3094,-110.7445
1997,11,2,28.5,7.5,0,18,0,39.215,50.058,32.3094,-110.7445
1997,11,3,28.5,6.5,0,17.5,0,38.445,42.831,32.3094,-110.7445
1997,11,4,27,7,0,17,0,41.767,35.604,32.3094,-110.7445
1997,11,5,27.5,6,0,16.75,0,38.19,28.378,32.3094,-110.7445
1997,11,6,27,7,0,17,0,41.767,25.938,32.3094,-110.7445
1997,11,7,26.5,7.5,0,17,0,41.767,23.499,32.3094,-110.7445
1997,11,8,25,7,0,16,0,40.054,21.059,32.3094,-110.7445
1997,11,9,22.5,8.5,0,15.5,0,52.84,18.62,32.3094,-110.7445
1997,11,10,24,6.5,0,15.25,0,42.02,16.18,32.3094,-110.7445
1997,11,11,20,10.5,6,15.25,0.6,74.702,13.74,32.3094,-110.7445
1997,11,12,15.5,8,6,11.75,0.6,79.084,11.301,32.3094,-110.7445
1997,11,13,15.5,5.5,6,10.5,0.6,73.153,8.8613,32.3094,-110.7445
1997,11,14,15.5,6.5,4,11,0.4,73.853,6.4218,32.3094,-110.7445
1997,11,15,16.5,2,0,9.25,0,51.844,3.9822,32.3094,-110.7445
1997,11,16,18.5,1.5,0,10,0,42.742,1.5427,32.3094,-110.7445
1997,11,17,19.5,2.5,0,11,0,43.081,0,32.3094,-110.7445
1997,11,18,21,1,0,11,0,36.926,0,32.3094,-110.7445
1997,11,19,23.5,3.5,0,13.5,0,36.583,0,32.3094,-110.7445
1997,11,20,22.5,5.5,0,14,0,43.008,0,32.3094,-110.7445
1997,11,21,21.5,3,0,12.25,0,39.685,0,32.3094,-110.7445
1997,11,22,22,3.5,0,12.75,0,41.154,0,32.3094,-110.7445
1997,11,23,24.5,5,0,14.75,0,36.158,0,32.3094,-110.7445
1997,11,24,26,5.5,0,15.75,0,33.915,0,32.3094,-110.7445
1997,11,25,27,6.5,0,16.75,0,33.947,0,32.3094,-110.7445
1997,11,26,25,9.5,0,17.25,0,47.279,0,32.3094,-110.7445
1997,11,27,20.5,6,4,13.25,0.4,58.428,0,32.3094,-110.7445
1997,11,28,14.5,0.5,0,7.5,0,54.427,0,32.3094,-110.7445
1997,11,29,20,0.5,0,10.25,0,38.805,0,32.3094,-110.7445
1997,11,30,16.5,1.5,0,9,0,52.718,0,32.3094,-110.7445
1997,12,1,13,2,6,7.5,0.6,69.978,0,32.3094,-110.7445
1997,12,2,11,5,12,8,1.2,82.689,0,32.3094,-110.7445
1997,12,3,13.5,2,0,7.75,0,68.805,0,32.3094,-110.7445
1997,12,4,16,1.5,0,8.75,0,57.182,0,32.3094,-110.7445
1997,12,5,19.5,1.5,0,10.5,0,44.528,0,32.3094,-110.7445
1997,12,6,20,4.5,0,12.25,0,51.024,0,32.3094,-110.7445
1997,12,7,15,7.5,23,11.25,2.3,78.7,0,32.3094,-110.7445
1997,12,8,14,6.5,12,10.25,1.2,77.609,0,32.3094,-110.7445
1997,12,9,10,1.5,6,5.75,0.6,74.449,0,32.3094,-110.7445
1997,12,10,8.5,-2.5,0,3,0,68.858,0,32.3094,-110.7445
1997,12,11,8,-3.5,0,2.25,0,66.989,0,32.3094,-110.7445
1997,12,12,9,-3.5,0,2.75,0,64.682,0,32.3094,-110.7445
1997,12,13,14.5,-3.5,0,5.5,0,53.46,0,32.3094,-110.7445
1997,12,14,18,1,0,9.5,0,54.385,0,32.3094,-110.7445
1997,12,15,19.5,-0.5,0,9.5,0,47.587,0,32.3094,-110.7445
1997,12,16,19,-0.5,0,9.25,0,48.388,0,32.3094,-110.7445
1997,12,17,20.5,0,0,10.25,0,48.506,0,32.3094,-110.7445
1997,12,18,21,2,0,11.5,0,50.618,0,32.3094,-110.7445
1997,12,19,16,1.5,3,8.75,0.3,60.755,0,32.3094,-110.7445
1997,12,20,13,4,0,8.5,0,72.686,0,32.3094,-110.7445
1997,12,21,13,3.5,0,8.25,0,73.917,0,32.3094,-110.7445
1997,12,22,10,2,16,6,1.6,77.491,0,32.3094,-110.7445
1997,12,23,9,-1.5,0,3.75,0,70.38,0,32.3094,-110.7445
1997,12,24,8,-1.5,4,3.25,0.4,72.872,0,32.3094,-110.7445
1997,12,25,7.5,-3,3,2.25,0.3,66.989,0,32.3094,-110.7445
1997,12,26,8,-5,0,1.5,0,64.737,0,32.3094,-110.7445
1997,12,27,11,-3.5,0,3.75,0,60.325,0,32.3094,-110.7445
1997,12,28,11,-3,0,4,0,59.288,0,32.3094,-110.7445
1997,12,29,16.5,-2,0,7.25,0,51.402,0,32.3094,-110.7445
1997,12,30,19.5,3,0,11.25,0,57.511,0,32.3094,-110.7445
1997,12,31,19.5,3,0,11.25,0,57.511,0,32.3094,-110.7445
1998,1,1,22.5,4,0,13.25,0,39.837,0,32.3094,-110.7445
1998,1,2,23.5,6.5,0,15,0,42.699,0,32.3094,-110.7445
1998,1,3,19.5,6.5,0,13,0,56.686,0,32.3094,-110.7445
1998,1,4,15.5,5,0,10.25,0,67.908,0,32.3094,-110.7445
1998,1,5,12.5,3,1,7.75,0.1,72.628,0,32.3094,-110.7445
1998,1,6,11.5,-3,0,4.25,0,53.414,0,32.3094,-110.7445
1998,1,7,14,-3,0,5.5,0,44.55,0,32.3094,-110.7445
1998,1,8,12,-2,0,5,0,55.329,0,32.3094,-110.7445
1998,1,9,16,-1,0,7.5,0,42.764,0,32.3094,-110.7445
1998,1,10,16,2.5,4,9.25,0.4,62.213,0,32.3094,-110.7445
1998,1,11,14.5,4.5,5,9.5,0.5,71.381,0,32.3094,-110.7445
1998,1,12,15,0.5,0,7.75,0,53.515,0,32.3094,-110.7445
1998,1,13,15.5,1.5,0,8.5,0,58.149,0,32.3094,-110.7445
1998,1,14,14.5,0.5,0,7.5,0,58.315,0,32.3094,-110.7445
1998,1,15,17,-0.5,0,8.25,0,44.35,0,32.3094,-110.7445
1998,1,16,18.5,3.5,0,11,0,52.312,0,32.3094,-110.7445
1998,1,17,21,3,0,12,0,43.221,0,32.3094,-110.7445
1998,1,18,22,3.5,0,12.75,0,41.154,0,32.3094,-110.7445
1998,1,19,21,5,0,13,0,48.588,0,32.3094,-110.7445
1998,1,20,17,2,0,9.5,0,50.986,0,32.3094,-110.7445
1998,1,21,14,4,0,9,0,70.29,0,32.3094,-110.7445
1998,1,22,16.5,-0.5,0,8,0,45.103,0,32.3094,-110.7445
1998,1,23,19,-0.5,0,9.25,0,38.019,0,32.3094,-110.7445
1998,1,24,19.5,1,0,10.25,0,38.805,0,32.3094,-110.7445
1998,1,25,20,1,0,10.5,0,38.167,0,32.3094,-110.7445
1998,1,26,23,2,0,12.5,0,33.465,0,32.3094,-110.7445
1998,1,27,22.5,3,0,12.75,0,35.667,0,32.3094,-110.7445
1998,1,28,22,2,0,12,0,34.577,0,32.3094,-110.7445
1998,1,29,21.5,3,0,12.25,0,36.85,0,32.3094,-110.7445
1998,1,30,17.5,3,0,10.25,0,48.506,0,32.3094,-110.7445
1998,1,31,17.5,0.5,0,9,0,42.174,0,32.3094,-110.7445
1998,2,1,17.5,1,0,9.25,0,41.475,0,32.3094,-110.7445
1998,2,2,20,1.5,0,10.75,0,37.541,0,32.3094,-110.7445
1998,2,3,22,4.5,0,13.25,0,39.837,0,32.3094,-110.7445
1998,2,4,16,3.5,18,9.75,1.8,63.516,0,32.3094,-110.7445
1998,2,5,12.5,1,12,6.75,1.2,65.448,0,32.3094,-110.7445
1998,2,6,17.5,0.5,0,9,0,49.203,0,32.3094,-110.7445
1998,2,7,16,6,0,11,0,70.776,0,32.3094,-110.7445
1998,2,8,15,4.5,6,9.75,0.6,70.202,0,32.3094,-110.7445
1998,2,9,10.5,4,24,7.25,2.4,79.08,0,32.3094,-110.7445
1998,2,10,13.5,2.5,0,8,0,67.655,0,32.3094,-110.7445
1998,2,11,15.5,1,0,8.25,0,59.134,0,32.3094,-110.7445
1998,2,12,17,0.5,0,8.75,0,53.608,0,32.3094,-110.7445
1998,2,13,15,2.5,0,8.75,0,64.329,0,32.3094,-110.7445
1998,2,14,16,1.5,0,8.75,0,60.755,0,32.3094,-110.7445
1998,2,15,12.5,4,14,8.25,1.4,73.917,0,32.3094,-110.7445
1998,2,16,11.5,0.5,0,6,0,68.881,0,32.3094,-110.7445
1998,2,17,10,0.5,11,5.25,1.1,72.515,0,32.3094,-110.7445
1998,2,18,7.5,2.5,17,5,1.7,82.994,0,32.3094,-110.7445
1998,2,19,14,0,0,7,0,60.324,0,32.3094,-110.7445
1998,2,20,12.5,2,9,7.25,0.9,71.172,0,32.3094,-110.7445
1998,2,21,11.5,2,0,6.75,0,73.629,0,32.3094,-110.7445
1998,2,22,16.5,1,0,8.75,0,57.182,0,32.3094,-110.7445
1998,2,23,22.5,2.5,0,12.5,0,50.197,0,32.3094,-110.7445
1998,2,24,20,4.5,10,12.25,1,59.528,0,32.3094,-110.7445
1998,2,25,11,2.5,8,6.75,0.8,73.629,0,32.3094,-110.7445
1998,2,26,12,-0.5,0,5.75,0,65.69,0,32.3094,-110.7445
1998,2,27,11.5,2,0,6.75,0,73.629,0,32.3094,-110.7445
1998,2,28,13.5,-2,0,5.75,0,56.931,0,32.3094,-110.7445
1998,3,1,16.5,-2,0,7.25,0,51.402,0,32.3094,-110.7445
1998,3,2,20.5,0.5,0,10.5,0,47.709,0,32.3094,-110.7445
1998,3,3,21.5,2.5,0,12,0,48.984,0,32.3094,-110.7445
1998,3,4,22,4,0,13,0,51.287,0,32.3094,-110.7445
1998,3,5,21.5,5.5,0,13.5,0,54.875,0,32.3094,-110.7445
1998,3,6,18.5,7,0,12.75,0,68.59,0,32.3094,-110.7445
1998,3,7,14,1.5,4,7.75,0.4,64.983,0,32.3094,-110.7445
1998,3,8,15.5,-1.5,0,7,0,52.281,0,32.3094,-110.7445
1998,3,9,19.5,-0.5,0,9.5,0,44.188,0,32.3094,-110.7445
1998,3,10,22.5,2,0,12.25,0,42.52,0,32.3094,-110.7445
1998,3,11,24,6.5,0,15.25,0,51.358,2.4342,32.3094,-110.7445
1998,3,12,24,7.5,0,15.75,0,54.264,4.8684,32.3094,-110.7445
1998,3,13,22,8,0,15,0,61.676,7.3027,32.3094,-110.7445
1998,3,14,18.5,7,3,12.75,0.3,68.59,9.7369,32.3094,-110.7445
1998,3,15,13.5,3.5,4,8.5,0.4,72.686,12.171,32.3094,-110.7445
1998,3,16,17.5,7.5,2,12.5,0.2,72.507,14.605,32.3094,-110.7445
1998,3,17,17,6.5,0,11.75,0,70.297,17.04,32.3094,-110.7445
1998,3,18,17.5,6.5,0,12,0,69.154,19.474,32.3094,-110.7445
1998,3,19,21,3.5,0,12.25,0,51.024,21.908,32.3094,-110.7445
1998,3,20,24,5.5,0,14.75,0,48.211,24.342,32.3094,-110.7445
1998,3,21,23.5,6.5,0,15,0,52.187,26.776,32.3094,-110.7445
1998,3,22,26.5,6,0,16.25,0,43.802,29.211,32.3094,-110.7445
1998,3,23,27.5,7.5,0,17.5,0,44.516,31.645,32.3094,-110.7445
1998,3,24,29,9,0,19,0,46.043,34.079,32.3094,-110.7445
1998,3,25,27,11,0,19,0,55.252,36.513,32.3094,-110.7445
1998,3,26,22,5,13,13.5,1.3,57.488,34.079,32.3094,-110.7445
1998,3,27,18,5,0,11.5,0,65.506,31.645,32.3094,-110.7445
1998,3,28,19.5,4,0,11.75,0,58.581,29.211,32.3094,-110.7445
1998,3,29,12.5,1.5,19,7,1.9,68.367,26.776,32.3094,-110.7445
1998,3,30,9.5,0,9,4.75,0.9,70.363,24.342,32.3094,-110.7445
1998,3,31,15.5,0,0,7.75,0,57.338,21.908,32.3094,-110.7445
1998,4,1,17.5,1.5,8,9.5,0.8,57.784,19.474,32.3094,-110.7445
1998,4,2,13.5,0.5,8,7,0.8,64.345,17.04,32.3094,-110.7445
1998,4,3,22,1,0,11.5,0,47.64,14.605,32.3094,-110.7445
1998,4,4,20,4,0,12,0,57.628,12.171,32.3094,-110.7445
1998,4,5,21,3.5,0,12.25,0,56.693,9.7369,32.3094,-110.7445
1998,4,6,18,6,0,12,0,66.272,7.3027,32.3094,-110.7445
1998,4,7,16,5,0,10.5,0,69.973,7.7644,32.3094,-110.7445
1998,4,8,17.5,2.5,0,10,0,59.181,8.2262,32.3094,-110.7445
1998,4,9,22.5,2.5,0,12.5,0,50.197,9.212,32.3094,-110.7445
1998,4,10,29,5.5,0,17.25,0,43.168,12.632,32.3094,-110.7445
1998,4,11,27,8.5,0,17.75,0,53.779,16.052,32.3094,-110.7445
1998,4,12,21,8,0,14.5,0,66.139,19.472,32.3094,-110.7445
1998,4,13,21,3,0,12,0,54.747,22.892,32.3094,-110.7445
1998,4,14,19.5,4,0,11.75,0,58.581,26.312,32.3094,-110.7445
1998,4,15,16,5,0,10.5,0,69.973,29.732,32.3094,-110.7445
1998,4,16,16,2.5,0,9.25,0,62.213,33.152,32.3094,-110.7445
1998,4,17,18.5,0.5,0,9.5,0,54.385,36.572,32.3094,-110.7445
1998,4,18,22,3.5,0,12.75,0,52.129,39.992,32.3094,-110.7445
1998,4,19,26,5,0,15.5,0,45.948,43.412,32.3094,-110.7445
1998,4,20,28.5,7,0,17.75,0,45.812,46.832,32.3094,-110.7445
1998,4,21,29.5,9,0,19.25,0,47.144,50.252,32.3094,-110.7445
1998,4,22,32,13.5,0,22.75,0,52.624,47.88,32.3094,-110.7445
1998,4,23,31.5,12,0,21.75,0,49.721,45.508,32.3094,-110.7445
1998,4,24,29,10,0,19.5,0,51.772,42.088,32.3094,-110.7445
1998,4,25,24.5,9,0,16.75,0,59.407,38.668,32.3094,-110.7445
1998,4,26,19.5,8,0,13.75,0,69.42,35.248,32.3094,-110.7445
1998,4,27,23,6,0,14.5,0,56.341,31.828,32.3094,-110.7445
1998,4,28,25.5,10,0,17.75,0,59.754,28.408,32.3094,-110.7445
1998,4,29,27,9.5,0,18.25,0,54.046,24.988,32.3094,-110.7445
1998,4,30,28.5,10,0,19.25,0,52.584,21.568,32.3094,-110.7445
1998,5,1,29.5,10.5,0,20,0,51.92,18.148,32.3094,-110.7445
1998,5,2,30.5,10,0,20.25,0,47.714,14.728,32.3094,-110.7445
1998,5,3,29.5,9.5,0,19.5,0,48.201,11.308,32.3094,-110.7445
1998,5,4,27.5,10.5,0,19,0,55.252,7.888,32.3094,-110.7445
1998,5,5,26.5,10,0,18.25,0,57.906,4.468,32.3094,-110.7445
1998,5,6,25.5,9.5,0,17.5,0,56.656,1.048,32.3094,-110.7445
1998,5,7,26.5,9.5,0,18,0,52.94,0.524,32.3094,-110.7445
1998,5,8,23.5,8.5,0,16,0,57.856,0,32.3094,-110.7445
1998,5,9,28,7,0,17.5,0,42.492,0,32.3094,-110.7445
1998,5,10,29.5,9.5,0,19.5,0,44.631,0,32.3094,-110.7445
1998,5,11,28,9,0,18.5,0,41.804,0,32.3094,-110.7445
1998,5,12,28,9,0,18.5,0,41.804,0.0022222,32.3094,-110.7445
1998,5,13,25,9.5,0,17.25,0,51.39,0.0066667,32.3094,-110.7445
1998,5,14,21.5,10,0,15.75,0,65.569,0.014222,32.3094,-110.7445
1998,5,15,27.5,5.5,0,16.5,0,36.645,0.021778,32.3094,-110.7445
1998,5,16,31.5,9,0,20.25,0,35.786,0.033333,32.3094,-110.7445
1998,5,17,34.5,15,0,24.75,0,38.861,0.050222,32.3094,-110.7445
1998,5,18,35,14,0,24.5,0,35.504,0.072889,32.3094,-110.7445
1998,5,19,35.5,15.5,0,25.5,0,35.916,0.095556,32.3094,-110.7445
1998,5,20,33.5,19,0,26.25,0,45.006,0.12533,32.3094,-110.7445
1998,5,21,30.5,16,0,23.25,0,43.959,0.15956,32.3094,-110.7445
1998,5,22,29.5,10,0,19.75,0,28.124,0.19378,32.3094,-110.7445
1998,5,23,30,10.5,0,20.25,0,28.969,0.232,32.3094,-110.7445
1998,5,24,30.5,12.5,0,21.5,0,31.555,0.27244,32.3094,-110.7445
1998,5,25,31.5,15,0,23.25,0,34.033,0.31733,32.3094,-110.7445
1998,5,26,31,11,0,21,0,24.405,0.368,32.3094,-110.7445
1998,5,27,32.5,12,0,22.25,0,19.591,0.41689,32.3094,-110.7445
1998,5,28,34.5,13,0,23.75,0,19.261,0.46444,32.3094,-110.7445
1998,5,29,34,14,0,24,0,20.327,0.50889,32.3094,-110.7445
1998,5,30,34,13,0,23.5,0,19.554,0.55822,32.3094,-110.7445
1998,5,31,34,13.5,0,23.75,0,19.261,0.60356,32.3094,-110.7445
1998,6,1,35.5,14,0,24.75,0,19.431,0.64044,32.3094,-110.7445
1998,6,2,36.5,16,0,26.25,0,20.134,0.67289,32.3094,-110.7445
1998,6,3,33.5,15.5,0,24.5,0,23.669,0.73556,32.3094,-110.7445
1998,6,4,29.5,11.5,0,20.5,0,25.169,0.78711,32.3094,-110.7445
1998,6,5,31,10.5,0,20.75,0,19.827,0.83156,32.3094,-110.7445
1998,6,6,35,12.5,0,23.75,0,17.885,0.88178,32.3094,-110.7445
1998,6,7,31.5,15,0,23.25,0,25.525,1,32.3094,-110.7445
1998,6,8,29,12,0,20.5,0,25.169,1.116,32.3094,-110.7445
1998,6,9,31.5,12,0,21.75,0,20.199,1.284,32.3094,-110.7445
1998,6,10,29,14.5,0,21.75,0,31.075,1.6458,32.3094,-110.7445
1998,6,11,30,15.5,0,22.75,0,30.697,2.1324,32.3094,-110.7445
1998,6,12,32.5,16,0,24.25,0,25.363,2.6591,32.3094,-110.7445
1998,6,13,31.5,14,0,22.75,0,21.926,3.3689,32.3094,-110.7445
1998,6,14,31.5,12.5,0,22,0,19.892,4.1964,32.3094,-110.7445
1998,6,15,34,15.5,0,24.75,0,20.726,5.2707,32.3094,-110.7445
1998,6,16,35,16.5,0,25.75,0,21.963,6.5564,32.3094,-110.7445
1998,6,17,33.5,15,0,24.25,0,21.358,8.0129,32.3094,-110.7445
1998,6,18,35,15.5,0,25.25,0,20.114,10.088,32.3094,-110.7445
1998,6,19,37.5,16,0,26.75,0,19.546,12.348,32.3094,-110.7445
1998,6,20,37.5,18,0,27.75,0,21.677,14.764,32.3094,-110.7445
1998,6,21,37,18,0,27.5,0,21.999,17.17,32.3094,-110.7445
1998,6,22,36.5,15.5,0,26,0,19.234,20.005,32.3094,-110.7445
1998,6,23,38.5,18.5,0,28.5,0,20.744,23.966,32.3094,-110.7445
1998,6,24,38,20,0,29,0,22.161,27.972,32.3094,-110.7445
1998,6,25,38.5,19.5,0,29,0,22.161,32.363,32.3094,-110.7445
1998,6,26,38.5,20.5,0,29.5,0,22.504,40.145,32.3094,-110.7445
1998,6,27,39.5,18.5,0,29,0,20.147,49.698,32.3094,-110.7445
1998,6,28,40.5,19,0,29.75,0,20.25,59.398,32.3094,-110.7445
1998,6,29,40.5,20.5,0,30.5,0,21.236,71.989,32.3094,-110.7445
1998,6,30,39.5,20.5,0,30,0,21.86,87.449,32.3094,-110.7445
1998,7,1,40.5,19,0,29.75,0,20.25,104.47,32.3094,-110.7445
1998,7,2,40,23.5,0,31.75,0,24.059,128.18,32.3094,-110.7445
1998,7,3,38.5,23.5,0,31,0,25.118,155.76,32.3094,-110.7445
1998,7,4,37,23,0,30,0,25.661,185.62,32.3094,-110.7445
1998,7,5,29.5,20.5,19,25,1.9,29.35,221.3,32.3094,-110.7445
1998,7,6,27.5,20.5,10,24,1,31.169,256.98,32.3094,-110.7445
