1997,12,22,11.5,3,15,7.25,1.5,75.126,0,32.3094,-110.8505
1997,12,23,9.5,-0.5,0,4.5,0,71.588,0,32.3094,-110.8505
1997,12,24,9.5,-1,4,4.25,0.4,67.981,0,32.3094,-110.8505
1997,12,25,8.5,-2,3,3.25,0.3,67.667,0,32.3094,-110.8505
1997,12,26,9.5,-4,0,2.75,0,59.292,0,32.3094,-110.8505
1997,12,27,11.5,-2.5,0,4.5,0,62.043,0,32.3094,-110.8505
1997,12,28,12,-2,0,5,0,59.94,0,32.3094,-110.8505
1997,12,29,16.5,-1.5,0,7.5,0,54.427,0,32.3094,-110.8505
1997,12,30,20,3,0,11.5,0,56.573,0,32.3094,-110.8505
1997,12,31,20.5,3,0,11.75,0,55.652,0,32.3094,-110.8505
1998,1,1,23,4.5,0,13.75,0,35.996,0,32.3094,-110.8505
1998,1,2,24.5,7.5,0,16,0,40.054,0,32.3094,-110.8505
1998,1,3,20.5,7.5,0,14,0,53.128,0,32.3094,-110.8505
1998,1,4,17,6,0,11.5,0,62.528,0,32.3094,-110.8505
1998,1,5,14,4.5,1,9.25,0.1,69.125,0,32.3094,-110.8505
1998,1,6,12.5,-2,0,5.25,0,49.854,0,32.3094,-110.8505
1998,1,7,14.5,-2.5,0,6,0,43.051,0,32.3094,-110.8505
1998,1,8,13,-1.5,0,5.75,0,48.173,0,32.3094,-110.8505
1998,1,9,16.5,-0.5,0,8,0,41.345,0,32.3094,-110.8505
1998,1,10,17,3,3,10,0.3,55.893,0,32.3094,-110.8505
1998,1,11,15.5,5.5,3,10.5,0.3,73.153,0,32.3094,-110.8505
1998,1,12,15.5,1,0,8.25,0,51.742,0,32.3094,-110.8505
1998,1,13,16,2.5,0,9.25,0,55.3,0,32.3094,-110.8505
1998,1,14,15.5,1,0,8.25,0,51.742,0,32.3094,-110.8505
1998,1,15,17.5,0,0,8.75,0,42.886,0,32.3094,-110.8505
1998,1,16,19.5,4,0,11.75,0,46.864,0,32.3094,-110.8505
1998,1,17,21.5,3.5,0,12.5,0,39.042,0,32.3094,-110.8505
1998,1,18,22.5,4,0,13.25,0,37.181,0,32.3094,-110.8505
1998,1,19,22,6,0,14,0,43.008,0,32.3094,-110.8505
1998,1,20,18,3,0,10.5,0,44.528,0,32.3094,-110.8505
1998,1,21,15.5,5,0,10.25,0,61.44,0,32.3094,-110.8505
1998,1,22,17,0,0,8.5,0,39.977,0,32.3094,-110.8505
1998,1,23,20,0,0,10,0,32.878,0,32.3094,-110.8505
1998,1,24,20,1.5,0,10.75,0,34.413,0,32.3094,-110.8505
1998,1,25,21,1.5,0,11.25,0,33.296,0,32.3094,-110.8505
1998,1,26,23.5,2.5,0,13,0,29.692,0,32.3094,-110.8505
1998,1,27,23.5,3.5,0,13.5,0,31.357,0,32.3094,-110.8505
1998,1,28,23,2.5,0,12.75,0,30.18,0,32.3094,-110.8505
1998,1,29,22.5,3.5,0,13,0,32.392,0,32.3094,-110.8505
1998,1,30,18.5,4,0,11.25,0,42.377,0,32.3094,-110.8505
1998,1,31,18.5,1,0,9.75,0,36.772,0,32.3094,-110.8505
1998,2,1,18.5,2,0,10.25,0,38.805,0,32.3094,-110.8505
1998,2,2,21,2.5,0,11.75,0,32.219,0,32.3094,-110.8505
1998,2,3,23,5,0,14,0,32.888,0,32.3094,-110.8505
1998,2,4,18,4.5,16,11.25,1.6,54.484,0,32.3094,-110.8505
1998,2,5,13.5,2.5,10,8,1,67.655,0,32.3094,-110.8505
1998,2,6,18.5,1.5,0,10,0,46.029,0,32.3094,-110.8505
1998,2,7,17.5,7.5,0,12.5,0,72.507,0,32.3094,-110.8505
1998,2,8,16,5.5,6,10.75,0.6,71.954,0,32.3094,-110.8505
1998,2,9,12,5,21,8.5,2.1,79.954,0,32.3094,-110.8505
1998,2,10,14,3.5,0,8.75,0,71.477,0,32.3094,-110.8505
1998,2,11,16,2,0,9,0,59.747,0,32.3094,-110.8505
1998,2,12,17.5,1.5,0,9.5,0,54.385,0,32.3094,-110.8505
1998,2,13,15.5,3,0,9.25,0,65.669,0,32.3094,-110.8505
1998,2,14,17,2.5,0,9.75,0,56.83,0,32.3094,-110.8505
1998,2,15,13.5,5,14,9.25,1.4,76.038,0,32.3094,-110.8505
1998,2,16,13,1,0,7,0,64.345,0,32.3094,-110.8505
1998,2,17,11,1.5,11,6.25,1.1,71.947,0,32.3094,-110.8505
1998,2,18,9,3.5,16,6.25,1.6,84.644,0,32.3094,-110.8505
1998,2,19,14.5,1,0,7.75,0,61.16,0,32.3094,-110.8505
1998,2,20,13,3,8,8,0.8,71.414,0,32.3094,-110.8505
1998,2,21,12,2.5,0,7.25,0,71.172,0,32.3094,-110.8505
1998,2,22,17.5,1.5,0,9.5,0,57.784,0,32.3094,-110.8505
1998,2,23,23,3.5,0,13.25,0,50.46,0,32.3094,-110.8505
1998,2,24,21,6,7,13.5,0.7,60.101,0,32.3094,-110.8505
1998,2,25,13,3.5,6,8.25,0.6,73.917,0,32.3094,-110.8505
1998,2,26,13,0.5,0,6.75,0,65.448,0,32.3094,-110.8505
1998,2,27,13,3,0,8,0,71.414,0,32.3094,-110.8505
1998,2,28,14,-1,0,6.5,0,58.249,0,32.3094,-110.8505
1998,3,1,17,-1.5,0,7.75,0,49.693,0,32.3094,-110.8505
1998,3,2,21,1,0,11,0,46.158,0,32.3094,-110.8505
1998,3,3,22,3,0,12.5,0,47.408,0,32.3094,-110.8505
1998,3,4,23,5.5,0,14.25,0,49.788,0,32.3094,-110.8505
1998,3,5,22.5,6.5,0,14.5,0,53.891,0,32.3094,-110.8505
1998,3,6,20,8.5,0,14.25,0,67.213,0,32.3094,-110.8505
1998,3,7,16,3,3,9.5,0.3,64.582,0,32.3094,-110.8505
1998,3,8,16,-0.5,0,7.75,0,53.515,0,32.3094,-110.8505
1998,3,9,20,0.5,0,10.25,0,45.272,1.036,32.3094,-110.8505
1998,3,10,23.5,3,0,13.25,0,42.493,2.5284,32.3094,-110.8505
1998,3,11,25,7,0,16,0,46.73,5.5973,32.3094,-110.8505
1998,3,12,25,8.5,0,16.75,0,50.92,8.6662,32.3094,-110.8505
1998,3,13,23,9.5,0,16.25,0,59.133,11.735,32.3094,-110.8505
1998,3,14,20,8,3,14,0.3,68.307,14.804,32.3094,-110.8505
1998,3,15,15,4.5,3,9.75,0.3,70.202,17.873,32.3094,-110.8505
1998,3,16,18,8.5,1,13.25,0.1,74.363,20.942,32.3094,-110.8505
1998,3,17,18.5,8,0,13.25,0,71.707,24.011,32.3094,-110.8505
1998,3,18,19,7.5,0,13.25,0,66.395,27.08,32.3094,-110.8505
1998,3,19,22,4.5,0,13.25,0,47.805,30.148,32.3094,-110.8505
1998,3,20,25,6,0,15.5,0,45.948,33.217,32.3094,-110.8505
1998,3,21,24.5,7,0,15.75,0,49.742,36.286,32.3094,-110.8505
1998,3,22,27.5,6.5,0,17,0,41.767,39.355,32.3094,-110.8505
1998,3,23,28.5,8,0,18.25,0,42.465,42.424,32.3094,-110.8505
1998,3,24,30.5,10,0,20.25,0,42.602,43.421,32.3094,-110.8505
1998,3,25,28.5,11.5,0,20,0,50.189,43.505,32.3094,-110.8505
1998,3,26,24,6,11,15,1.1,54.559,40.436,32.3094,-110.8505
1998,3,27,19,6.5,0,12.75,0,65.847,37.367,32.3094,-110.8505
1998,3,28,20.5,5,0,12.75,0,54.872,34.473,32.3094,-110.8505
1998,3,29,14,2.5,18,8.25,1.8,66.526,31.58,32.3094,-110.8505
1998,3,30,11,1,7,6,0.7,68.881,28.686,32.3094,-110.8505
1998,3,31,16.5,1,0,8.75,0,57.182,25.792,32.3094,-110.8505
1998,4,1,18,2.5,7,10.25,0.7,58.207,22.898,32.3094,-110.8505
1998,4,2,14.5,1.5,8,8,0.8,63.896,20.004,32.3094,-110.8505
1998,4,3,22.5,1.5,0,12,0,46.103,17.111,32.3094,-110.8505
1998,4,4,20.5,5,0,12.75,0,60.359,14.217,32.3094,-110.8505
1998,4,5,22,4.5,0,13.25,0,53.116,11.323,32.3094,-110.8505
1998,4,6,19,7,0,13,0,67.483,8.4293,32.3094,-110.8505
1998,4,7,17,6,0,11.5,0,68.483,5.5356,32.3094,-110.8505
1998,4,8,18.5,3.5,0,11,0,61.544,3.6778,32.3094,-110.8505
1998,4,9,23,3.5,0,13.25,0,47.805,2.2764,32.3094,-110.8505
1998,4,10,29.5,6,0,17.75,0,41.828,2.4516,32.3094,-110.8505
1998,4,11,28.5,9.5,0,19,0,49.727,2.6267,32.3094,-110.8505
1998,4,12,22.5,9,0,15.75,0,65.569,2.4516,32.3094,-110.8505
1998,4,13,22,4,0,13,0,51.287,2.2764,32.3094,-110.8505
1998,4,14,20.5,5,0,12.75,0,57.616,2.1013,32.3094,-110.8505
1998,4,15,18,6.5,0,12.25,0,68.031,1.9262,32.3094,-110.8505
1998,4,16,17.5,3.5,0,10.5,0,63.612,1.7511,32.3094,-110.8505
1998,4,17,19.5,2,0,10.75,0,53.183,1.576,32.3094,-110.8505
1998,4,18,23,4.5,0,13.75,0,48.851,1.4009,32.3094,-110.8505
1998,4,19,27,6,0,16.5,0,45.268,1.2258,32.3094,-110.8505
1998,4,20,29.5,7.5,0,18.5,0,41.804,1.0507,32.3094,-110.8505
1998,4,21,31,9.5,0,20.25,0,44.306,0.87556,32.3094,-110.8505
1998,4,22,33.5,14,0,23.75,0,48.152,0.70044,32.3094,-110.8505
1998,4,23,32.5,12.5,0,22.5,0,47.494,0.52533,32.3094,-110.8505
1998,4,24,30.5,11,0,20.75,0,47.915,0.35022,32.3094,-110.8505
1998,4,25,26,10,0,18,0,56.862,0.17511,32.3094,-110.8505
1998,4,26,21,9,0,15,0,68.792,0,32.3094,-110.8505
1998,4,27,24.5,7,0,15.75,0,52.003,0,32.3094,-110.8505
1998,4,28,27,11.5,0,19.25,0,58.024,0,32.3094,-110.8505
1998,4,29,28,10.5,0,19.25,0,52.584,0,32.3094,-110.8505
1998,4,30,29.5,11,0,20.25,0,49.418,0,32.3094,-110.8505
1998,5,1,30.5,11.5,0,21,0,48.81,0,32.3094,-110.8505
1998,5,2,31.5,11,0,21.25,0,44.861,0,32.3094,-110.8505
1998,5,3,31,10.5,0,20.75,0,44.611,0,32.3094,-110.8505
1998,5,4,29,11.5,0,20.25,0,52.827,0.0031111,32.3094,-110.8505
1998,5,5,27.5,11.5,0,19.5,0,55.342,0.008,32.3094,-110.8505
1998,5,6,27,11,0,19,0,53.41,0.013778,32.3094,-110.8505
1998,5,7,27.5,11,0,19.25,0,50.771,0.021778,32.3094,-110.8505
1998,5,8,25,9.5,0,17.25,0,53.446,0.035111,32.3094,-110.8505
1998,5,9,29.5,8,0,18.75,0,39.285,0.048444,32.3094,-110.8505
1998,5,10,30.5,11,0,20.75,0,42.959,0.065333,32.3094,-110.8505
1998,5,11,29,10,0,19.5,0,39.275,0.083111,32.3094,-110.8505
1998,5,12,29,10,0,19.5,0,39.275,0.10444,32.3094,-110.8505
1998,5,13,26,10.5,0,18.25,0,48.255,0.13289,32.3094,-110.8505
1998,5,14,23,11,0,17,0,60.562,0.16133,32.3094,-110.8505
1998,5,15,28.5,6.5,0,17.5,0,32.375,0.196,32.3094,-110.8505
1998,5,16,32.5,10,0,21.25,0,32.043,0.23333,32.3094,-110.8505
1998,5,17,35.5,15.5,0,25.5,0,33.439,0.28044,32.3094,-110.8505
1998,5,18,36.5,14.5,0,25.5,0,29.724,0.32756,32.3094,-110.8505
1998,5,19,36.5,16,0,26.25,0,29.609,0.37867,32.3094,-110.8505
1998,5,20,34.5,20,0,27.25,0,37.953,0.43156,32.3094,-110.8505
1998,5,21,31.5,17,0,24.25,0,37.377,0.48978,32.3094,-110.8505
1998,5,22,30.5,11,0,20.75,0,23.132,0.54356,32.3094,-110.8505
1998,5,23,31,11.5,0,21.25,0,22.43,0.58667,32.3094,-110.8505
1998,5,24,31.5,13.5,0,22.5,0,25.231,0.63911,32.3094,-110.8505
1998,5,25,32.5,16,0,24.25,0,28.033,0.69156,32.3094,-110.8505
1998,5,26,32,12,0,22,0,19.892,0.768,32.3094,-110.8505
1998,5,27,33.5,13,0,23.25,0,19.853,0.83733,32.3094,-110.8505
1998,5,28,35.5,14.5,0,25,0,19.141,0.89244,32.3094,-110.8505
1998,5,29,35.5,15,0,25.25,0,20.114,1.0142,32.3094,-110.8505
1998,5,30,35,14,0,24.5,0,19.725,1.1418,32.3094,-110.8505
1998,5,31,35,14,0,24.5,0,19.725,1.264,32.3094,-110.8505
1998,6,1,36.5,15,0,25.75,0,19.522,1.476,32.3094,-110.8505
1998,6,2,38,16.5,0,27.25,0,20.093,1.7778,32.3094,-110.8505
1998,6,3,34.5,16.5,0,25.5,0,22.293,2.0773,32.3094,-110.8505
1998,6,4,30.5,12.5,0,21.5,0,20.511,2.468,32.3094,-110.8505
1998,6,5,32,11.5,0,21.75,0,18.645,2.9169,32.3094,-110.8505
1998,6,6,36,13.5,0,24.75,0,18.135,3.5262,32.3094,-110.8505
1998,6,7,33,16.5,0,24.75,0,23.317,4.3684,32.3094,-110.8505
1998,6,8,30.5,13,0,21.75,0,21.753,5.192,32.3094,-110.8505
1998,6,9,32.5,13.5,0,23,0,20.156,6.0538,32.3094,-110.8505
1998,6,10,31,15.5,0,23.25,0,22.689,7.4222,32.3094,-110.8505
1998,6,11,31.5,17,0,24.25,0,25.363,8.7942,32.3094,-110.8505
1998,6,12,33.5,17,0,25.25,0,22.628,10.674,32.3094,-110.8505
1998,6,13,33,14.5,0,23.75,0,20.637,12.828,32.3094,-110.8505
1998,6,14,33,13.5,0,23.25,0,19.853,15.702,32.3094,-110.8505
1998,6,15,35,16.5,0,25.75,0,21.963,19.212,32.3094,-110.8505
1998,6,16,36,17.5,0,26.75,0,21.846,22.822,32.3094,-110.8505
1998,6,17,35,16.5,0,25.75,0,21.963,29.286,32.3094,-110.8505
1998,6,18,36,16.5,0,26.25,0,21.319,36.447,32.3094,-110.8505
1998,6,19,38.5,16.5,0,27.5,0,19.799,44.891,32.3094,-110.8505
1998,6,20,38.5,19,0,28.75,0,21.465,56.379,32.3094,-110.8505
1998,6,21,38,19,0,28.5,0,21.781,70.012,32.3094,-110.8505
1998,6,22,37.5,16.5,0,27,0,20.392,83.189,32.3094,-110.8505
1998,6,23,39.5,19.5,0,29.5,0,21.525,100.18,32.3094,-110.8505
1998,6,24,39,21,0,30,0,22.81,119.47,32.3094,-110.8505
1998,6,25,40,20.5,0,30.25,0,21.546,144.69,32.3094,-110.8505
1998,6,26,39.5,22,0,30.75,0,22.752,172.48,32.3094,-110.8505
1998,6,27,40.5,19,0,29.75,0,20.25,203.21,32.3094,-110.8505
1998,6,28,41.5,20,0,30.75,0,20.022,238.03,32.3094,-110.8505
1998,6,29,41.5,21.5,0,31.5,0,21.791,274,32.3094,-110.8505
1998,6,30,41,21.5,0,31.25,0,22.107,311.71,32.3094,-110.8505
1998,7,1,41.5,19.5,0,30.5,0,20.313,356.72,32.3094,-110.8505
1998,7,2,41,24.5,0,32.75,0,24.347,397.78,32.3094,-110.8505
1998,7,3,40,24,0,32,0,24.564,443.34,32.3094,-110.8505
1998,7,4,38,24.5,0,31.25,0,26.528,494.24,32.3094,-110.8505
1998,7,5,30.5,21.5,21,26,2.1,30.053,541.15,32.3094,-110.8505
1998,7,6,28.5,21,10,24.75,1,31.089,583.28,32.3094,-110.8505
1998,7,7,32.5,20.5,7,26.5,0.7,26.839,630.11,32.3094,-110.8505
1998,7,8,33,20,8,26.5,0.8,25.672,682.28,32.3094,-110.8505
1998,7,9,37,22.5,0,29.75,0,25.072,731.42,32.3094,-110.8505
1998,7,10,40.5,22.5,0,31.5,0,22.663,768.45,32.3094,-110.8505
1998,7,11,41.5,24.5,0,33,0,24.003,804.75,32.3094,-110.8505
1998,7,12,40.5,23.5,0,32,0,23.717,844.09,32.3094,-110.8505
1998,7,13,39,25.5,0,32.25,0,26.721,875.94,32.3094,-110.8505
1998,7,14,40,24.5,0,32.25,0,25.051,906.28,32.3094,-110.8505
1998,7,15,43,23.5,0,33.25,0,22.087,943.63,32.3094,-110.8505
1998,7,16,42,25.5,0,33.75,0,24.538,966.99,32.3094,-110.8505
1998,7,17,40,25,0,32.5,0,25.519,995.23,32.3094,-110.8505
1998,7,18,39,25,2,32,0.2,26.258,1024.5,32.3094,-110.8505
1998,7,19,36,21,5,28.5,0.5,25.93,1045.6,32.3094,-110.8505
1998,7,20,34.5,20,9,27.25,0.9,30.139,1071.1,32.3094,-110.8505
1998,7,21,32.5,20,14,26.25,1.4,42.638,1108.3,32.3094,-110.8505
1998,7,22,28.5,19.5,13,24,1.3,66.403,1144.3,32.3094,-110.8505
1998,7,23,30.5,20.5,0,25.5,0,55.732,1162.8,32.3094,-110.8505
1998,7,24,33.5,21.5,0,27.5,0,47.297,1187.5,32.3094,-110.8505
1998,7,25,36.5,21.5,0,29,0,36.264,1222.9,32.3094,-110.8505
1998,7,26,39,21.5,0,30.25,0,30.913,1259.6,32.3094,-110.8505
1998,7,27,40,22,0,31,0,29.603,1285.6,32.3094,-110.8505
1998,7,28,39,24.5,0,31.75,0,38.666,1320.8,32.3094,-110.8505
1998,7,29,37,24,0,30.5,0,42.473,1358.3,32.3094,-110.8505
1998,7,30,36.5,23,0,29.75,0,40.501,1374,32.3094,-110.8505
1998,7,31,35,23.5,6,29.25,0.6,58.572,1402,32.3094,-110.8505
1998,8,1,35.5,23.5,0,29.5,0,47.942,1430.8,32.3094,-110.8505
1998,8,2,36.5,23.5,6,30,0.6,54.174,1448.6,32.3094,-110.8505
1998,8,3,39,24,0,31.5,0,40.968,1464,32.3094,-110.8505
1998,8,4,40,23.5,0,31.75,0,36.948,1475.6,32.3094,-110.8505
1998,8,5,38,24.5,0,31.25,0,45.982,1476.2,32.3094,-110.8505
1998,8,6,37,21.5,0,29.25,0,39.71,1473.1,32.3094,-110.8505
1998,8,7,37.5,23,0,30.25,0,43.091,1478.2,32.3094,-110.8505
1998,8,8,37.5,21.5,0,29.5,0,39.137,1478.3,32.3094,-110.8505
1998,8,9,36,22.5,0,29.25,0,46.659,1475.9,32.3094,-110.8505
1998,8,10,35,21.5,0,28.25,0,46.31,1467.3,32.3094,-110.8505
1998,8,11,37,21.5,0,29.25,0,39.71,1464.7,32.3094,-110.8505
1998,8,12,36,21.5,10,28.75,1,53.151,1458.5,32.3094,-110.8505
1998,8,13,35.5,20.5,10,28,1,53.403,1450.8,32.3094,-110.8505
1998,8,14,34,19,16,26.5,1.6,56.013,1461.7,32.3094,-110.8505
1998,8,15,35.5,20,0,27.75,0,49.858,1471,32.3094,-110.8505
1998,8,16,36,20.5,0,28.25,0,50.52,1470.7,32.3094,-110.8505
1998,8,17,35,21.5,2,28.25,0.2,56.835,1472.8,32.3094,-110.8505
1998,8,18,34,21,0,27.5,0,58.297,1485.3,32.3094,-110.8505
1998,8,19,35.5,20.5,0,28,0,52.335,1497,32.3094,-110.8505
1998,8,20,37,23,4,30,0.4,63.678,1512.7,32.3094,-110.8505
1998,8,21,37,24.5,0,30.75,0,62.796,1521.2,32.3094,-110.8505
1998,8,22,37.5,23,0,30.25,0,56.206,1533.8,32.3094,-110.8505
1998,8,23,39,23.5,0,31.25,0,53.94,1544.3,32.3094,-110.8505
1998,8,24,36.5,23.5,0,30,0,60.827,1550.1,32.3094,-110.8505
1998,8,25,34.5,21.5,0,28,0,60.879,1557.5,32.3094,-110.8505
1998,8,26,36,22,0,29,0,57.418,1561.1,32.3094,-110.8505
1998,8,27,38.5,23.5,0,31,0,55.619,1568.6,32.3094,-110.8505
1998,8,28,40.5,23,8,31.75,0.8,56.711,1571.3,32.3094,-110.8505
1998,8,29,37.5,22,0,29.75,0,54.965,1567.3,32.3094,-110.8505
1998,8,30,38,22,0,30,0,54.174,1560,32.3094,-110.8505
1998,8,31,38.5,22,0,30.25,0,53.395,1555.5,32.3094,-110.8505
1998,9,1,38,22,0,30,0,55.125,1556,32.3094,-110.8505
1998,9,2,37,21.5,0,29.25,0,56.587,1552.2,32.3094,-110.8505
1998,9,3,34.5,23,0,28.75,0,69.506,1549.7,32.3094,-110.8505
1998,9,4,30.5,20.5,10,25.5,1,74.309,1542.8,32.3094,-110.8505
1998,9,5,32.5,19.5,14,26,1.4,68.521,1551.8,32.3094,-110.8505
1998,9,6,35.5,19.5,7,27.5,0.7,62.696,1554.9,32.3094,-110.8505
1998,9,7,36.5,19.5,0,28,0,56.607,1553.7,32.3094,-110.8505
1998,9,8,35.5,20,0,27.75,0,60.696,1554.8,32.3094,-110.8505
1998,9,9,36,21.5,0,28.75,0,64.395,1564,32.3094,-110.8505
1998,9,10,36.5,20,0,28.25,0,58.94,1575.4,32.3094,-110.8505
1998,9,11,35.5,22,0,28.75,0,67.461,1565.4,32.3094,-110.8505
1998,9,12,37,20,0,28.5,0,58.083,1555.7,32.3094,-110.8505
1998,9,13,36.5,21,0,28.75,0,62.351,1546.4,32.3094,-110.8505
1998,9,14,37,21,0,29,0,60.44,1536.2,32.3094,-110.8505
1998,9,15,37,20.5,0,28.75,0,59.284,1528.5,32.3094,-110.8505
1998,9,16,37,22.5,0,29.75,0,65.573,1509.9,32.3094,-110.8505
1998,9,17,36.5,20.5,0,28.5,0,61.195,1483.5,32.3094,-110.8505
1998,9,18,37,20.5,0,28.75,0,60.306,1451.7,32.3094,-110.8505
1998,9,19,37,20,0,28.5,0,59.12,1423.3,32.3094,-110.8505
1998,9,20,35,22.5,0,28.75,0,69.506,1382.8,32.3094,-110.8505
1998,9,21,33.5,20,0,26.75,0,66.686,1339.2,32.3094,-110.8505
1998,9,22,33.5,19,0,26.25,0,65.141,1305.3,32.3094,-110.8505
1998,9,23,33.5,16.5,0,25,0,58.7,1266.4,32.3094,-110.8505
1998,9,24,35,15,0,25,0,52.32,1216.4,32.3094,-110.8505
1998,9,25,33.5,14,0,23.75,0,52.279,1164.5,32.3094,-110.8505
1998,9,26,33,13,0,23,0,51.83,1126.9,32.3094,-110.8505
1998,9,27,34.5,14.5,0,24.5,0,52.599,1097.5,32.3094,-110.8505
1998,9,28,35.5,17.5,0,26.5,0,57.179,1064,32.3094,-110.8505
1998,9,29,35,18,0,26.5,0,60.68,1026.6,32.3094,-110.8505
1998,9,30,33.5,15,0,24.25,0,56.066,987.52,32.3094,-110.8505
1998,10,1,31,12.5,0,21.75,0,55.936,956.56,32.3094,-110.8505
1998,10,2,31,12.5,0,21.75,0,55.936,925.84,32.3094,-110.8505
1998,10,3,31.5,13.5,0,22.5,0,57.883,900.19,32.3094,-110.8505
1998,10,4,30.5,16.5,0,23.5,0,65.646,868.8,32.3094,-110.8505
1998,10,5,28,12,0,20,0,60.573,837.02,32.3094,-110.8505
1998,10,6,30.5,8,0,19.25,0,43.518,815.67,32.3094,-110.8505
1998,10,7,32.5,13.5,0,23,0,50.39,790.55,32.3094,-110.8505
1998,10,8,34.5,15,0,24.75,0,50.519,767.67,32.3094,-110.8505
1998,10,9,34.5,13.5,0,24,0,47.431,746.06,32.3094,-110.8505
1998,10,10,33,13,0,23,0,48.951,725.82,32.3094,-110.8505
1998,10,11,33.5,12,0,22.75,0,46.777,709.01,32.3094,-110.8505
1998,10,12,36.5,13.5,0,25,0,43.387,684.38,32.3094,-110.8505
1998,10,13,36.5,15.5,0,26,0,48.085,662.32,32.3094,-110.8505
1998,10,14,35,12.5,0,23.75,0,45.401,636.37,32.3094,-110.8505
1998,10,15,31,10.5,0,20.75,0,49.568,609.01,32.3094,-110.8505
1998,10,16,25.5,8.5,0,17,0,58.474,582.96,32.3094,-110.8505
1998,10,17,24.5,3.5,0,14,0,48.068,562.37,32.3094,-110.8505
1998,10,18,30.5,8,0,19.25,0,43.518,541.79,32.3094,-110.8505
1998,10,19,32.5,10.5,0,21.5,0,44.177,522.92,32.3094,-110.8505
1998,10,20,31,14,0,22.5,0,53.431,507.09,32.3094,-110.8505
1998,10,21,27.5,16,3,21.75,0.3,69.92,479.37,32.3094,-110.8505
1998,10,22,26.5,15.5,2,21,0.2,71.588,447.86,32.3094,-110.8505
1998,10,23,27,14.5,0,20.75,0,67.743,418.85,32.3094,-110.8505
1998,10,24,29,14,0,21.5,0,58.377,391.55,32.3094,-110.8505
1998,10,25,29,16.5,0,22.75,0,67.241,359.86,32.3094,-110.8505
1998,10,26,26,15.5,0,20.75,0,72.699,322.11,32.3094,-110.8505
1998,10,27,24,9,0,16.5,0,58.201,285.35,32.3094,-110.8505
1998,10,28,25.5,6.5,0,16,0,46.73,250.12,32.3094,-110.8505
1998,10,29,27.5,7.5,0,17.5,0,46.539,222.81,32.3094,-110.8505
1998,10,30,25,12,0,18.5,0,64.607,198.18,32.3094,-110.8505
1998,10,31,20.5,7.5,0,14,0,65.777,170.93,32.3094,-110.8505
1998,11,1,22.5,6,0,14.25,0,52.277,143.68,32.3094,-110.8505
1998,11,2,23.5,6.5,0,15,0,49.815,116.43,32.3094,-110.8505
1998,11,3,24,5.5,0,14.75,0,45.8,92.243,32.3094,-110.8505
1998,11,4,24,5,0,14.5,0,46.543,68.977,32.3094,-110.8505
1998,11,5,25.5,6,0,15.75,0,45.22,52.28,32.3094,-110.8505
1998,11,6,24.5,6.5,0,15.5,0,48.245,39.374,32.3094,-110.8505
1998,11,7,23.5,6.5,0,15,0,52.187,26.468,32.3094,-110.8505
1998,11,8,24.5,6.5,0,15.5,0,48.245,15.155,32.3094,-110.8505
1998,11,9,20.5,7,11,13.75,1.1,64.278,8.4844,32.3094,-110.8505
1998,11,10,18,0.5,0,9.25,0,51.844,5.2267,32.3094,-110.8505
1998,11,11,22,3.5,0,12.75,0,49.385,3.92,32.3094,-110.8505
1998,11,12,18,6.5,0,12.25,0,68.031,2.6133,32.3094,-110.8505
1998,11,13,21.5,3.5,0,12.5,0,41.831,2.3031,32.3094,-110.8505
1998,11,14,24.5,4.5,0,14.5,0,36.744,1.9929,32.3094,-110.8505
1998,11,15,28.5,6.5,0,17.5,0,32.375,2.9893,32.3094,-110.8505
1998,11,16,29,7.5,0,18.25,0,32.814,3.9858,32.3094,-110.8505
1998,11,17,28,7.5,0,17.75,0,35.853,4.9822,32.3094,-110.8505
1998,11,18,26.5,7.5,0,17,0,39.679,5.9787,32.3094,-110.8505
1998,11,19,23.5,6,0,14.75,0,40.979,6.9751,32.3094,-110.8505
1998,11,20,21.5,7,0,14.25,0,49.788,7.9716,32.3094,-110.8505
1998,11,21,24.5,3.5,0,14,0,32.888,8.968,32.3094,-110.8505
1998,11,22,27,4.5,0,15.75,0,31.654,9.9644,32.3094,-110.8505
1998,11,23,28.5,6,0,17.25,0,30.834,10.961,32.3094,-110.8505
1998,11,24,27,7.5,0,17.25,0,37.001,11.957,32.3094,-110.8505
1998,11,25,27,5.5,0,16.25,0,35.042,12.954,32.3094,-110.8505
1998,11,26,29,6.5,0,17.75,0,31.869,13.95,32.3094,-110.8505
1998,11,27,28,8,0,18,0,33.333,14.947,32.3094,-110.8505
1998,11,28,22,9.5,9,15.75,0.9,63.308,13.95,32.3094,-110.8505
1998,11,29,16,5.5,11,10.75,1.1,71.954,12.954,32.3094,-110.8505
1998,11,30,21.5,3,0,12.25,0,45.354,11.957,32.3094,-110.8505
1998,12,1,24.5,6,0,15.25,0,46.689,10.961,32.3094,-110.8505
1998,12,2,20,7,2,13.5,0.2,62.714,9.9644,32.3094,-110.8505
1998,12,3,17.5,4,0,10.75,0,62.568,8.968,32.3094,-110.8505
1998,12,4,21,4.5,0,12.75,0,49.385,7.9716,32.3094,-110.8505
1998,12,5,16.5,3.5,4,10,0.4,62.469,6.9751,32.3094,-110.8505
1998,12,6,10.5,0,5,5.25,0.5,67.982,5.9787,32.3094,-110.8505
1998,12,7,8.5,-2.5,0,3,0,63.561,4.9822,32.3094,-110.8505
